week_start_date,observed,trend,seasonal,residual
1992-01-01,297.36809523780005,298.88179118840446,-1.45102671321352,-0.06266923739087815
1992-01-08,298.121428571,298.8781845613288,-0.9764895511184032,0.2197335607896207
1992-01-15,297.485714286,298.8744840811032,-1.3369363001298398,-0.05183349497337986
1992-01-22,297.335714286,298.8706853194867,-1.0666512025650505,-0.4683198309217005
1992-01-29,297.55,298.8667839613358,-1.126439370500006,-0.19034459083576394
1992-02-05,297.128571429,298.8627793221893,-1.2066736257183472,-0.5275342674709691
1992-02-12,298.057142857,298.8586766866556,-1.7659944643794332,0.9644606347238209
1992-02-19,298.107142857,298.85448522209657,-1.0084347407360255,0.2610923756394641
1992-02-26,297.678571429,298.8502167668226,-1.2882174639415518,0.11657212611896739
1992-03-04,297.8,298.84589016968,-1.1317471141546418,0.0858569444746422
1992-03-11,297.785714286,298.84152379450893,-1.377368252934174,0.3215587444252037
1992-03-18,298.15,298.83713545607964,-0.991075850291671,0.30394039421202024
1992-03-25,297.428571429,298.83274063750923,-1.2189931627702657,-0.18517604573895596
1992-04-01,298.071428571,298.8283497988334,-1.4714037518286944,0.7144825239952866
1992-04-08,298.878571429,298.823970203165,-1.08877570086809,1.1433769267030698
1992-04-15,298.0,298.8196112532016,-1.1321902953066691,0.31257904210508514
1992-04-22,298.257142857,298.81528470603536,-0.7908265878132041,0.2326847387778912
1992-04-29,298.521428571,298.81101087413515,-0.4791953765156983,0.18961307338054212
1992-05-06,298.442857143,298.8068169782818,-0.323775225089401,-0.04018461019239794
1992-05-13,298.514285714,298.80272802687654,-0.35499857231884113,0.0665562594422795
1992-05-20,298.557142857,298.798758024315,-0.17925205694379182,-0.06236311037127962
1992-05-27,298.75,298.7949110904087,0.34885851282246394,-0.3937696032311351
1992-06-03,299.228571429,298.7911818611191,0.5772726472296174,-0.1398830793487491
1992-06-10,298.964285714,298.78756204074386,0.329650486775188,-0.15292681351900228
1992-06-17,298.957142857,298.78405052281187,0.6012570019482947,-0.42816466776014295
1992-06-24,299.55,298.7806444917831,0.6596938636622997,0.10966164455459193
1992-07-01,300.378571429,298.77733035142916,1.2071052748456772,0.39413580272514537
1992-07-08,300.564285714,298.7740923317966,0.7802572202732428,1.0099361619301135
1992-07-15,299.828571429,298.77091812060235,0.9861414137411444,0.07151189465650987
1992-07-22,299.371428571,298.7678004123935,0.9276490441415309,-0.324020885534992
1992-07-29,299.107142857,298.76473435883173,0.7692336527109329,-0.4268251545426551
1992-08-05,299.914285714,298.7617157163066,1.140854093120405,0.011715904573009084
1992-08-12,299.221428571,298.7587480494694,1.1249596887903648,-0.6622791672597259
1992-08-19,299.735714286,298.75584125732433,1.1742364884353726,-0.1943634597596997
1992-08-26,300.157142857,298.75300432697196,1.2886968954605942,0.11544163456744627
1992-09-02,300.157142857,298.7502483621205,1.3720068448903167,0.03488764998917304
1992-09-09,299.757142857,298.7475913832721,1.3265569964651336,-0.3170055227371904
1992-09-16,300.071428571,298.74505608330514,1.192939582452756,0.1334329052421026
1992-09-23,299.378571429,298.74266112414733,1.1546717416147552,-0.5187614367621336
1992-09-30,299.707142857,298.7404146302138,1.0994778042798015,-0.13274957749359828
1992-10-07,300.328571429,298.73831770455246,1.015129378778768,0.5751243456687689
1992-10-14,300.228571429,298.7363724860947,0.9259151154680473,0.5662838274372461
1992-10-21,299.914285714,298.73459116512015,1.030438254624274,0.14925629425556508
1992-10-28,299.842857143,298.7329908098048,0.8690034682199836,0.24086286497521314
1992-11-04,299.85,298.73157982568597,0.954420338174409,0.16399983613962377
1992-11-11,299.207142857,298.7303646578817,0.7278641683983174,-0.25108596927998406
1992-11-18,298.285714286,298.729348780545,0.03824586428684288,-0.4818803588319156
1992-11-25,298.742857143,298.7285372188066,-0.18522523501956836,0.1995451592129598
1992-12-02,298.55,298.72793999276814,-0.14990201830793007,-0.028037974460175974
1992-12-09,298.914285714,298.7275720977184,-0.6067392487046772,0.7934528649863068
1992-12-16,298.507142857,298.7274456868001,-0.4475524621410117,0.22724963234094275
1992-12-23,297.35,298.72756365532126,-0.8215429868966875,-0.5560206684245372
1993-01-01,297.46250000000003,298.72792540395653,-0.9464896320746117,-0.318935771881911
1993-01-08,297.55,298.72853641587704,-0.8539929455404187,-0.32454347033660724
1993-01-15,297.342857143,298.7294060108,-1.2535908110447245,-0.13295805675528527
1993-01-22,297.628571429,298.7305423695231,-1.1285655499197,0.026594609396568103
1993-01-29,297.128571429,298.73195122403683,-1.283011753077054,-0.32036804195979585
1993-02-05,297.685714286,298.733627877424,-1.2618654769783815,0.21395188555436562
1993-02-12,296.8,298.73555825476046,-1.612890867095309,-0.3226673876651489
1993-02-19,297.971428571,298.7377280354778,-0.8943216674769846,0.1280222029991478
1993-02-26,296.871428571,298.74012421015505,-1.3838363000984348,-0.48485933905658385
1993-03-05,297.242857143,298.7427327917111,-1.35334443649265,-0.14653121221846277
1993-03-12,296.642857143,298.74554294839095,-1.4926701248418657,-0.6100156805490542
1993-03-19,298.014285714,298.7485444670832,-1.0975628811591596,0.3633041280759244
1993-03-26,297.671428571,298.7517248240576,-1.049301108313828,-0.030995144743769742
1993-04-02,297.442857143,298.75506833918575,-1.4900160016988773,0.17780480551317623
1993-04-09,297.892857143,298.7585541506709,-0.972400528147837,0.10670352047696952
1993-04-16,298.0,298.7621623510334,-0.9693211631573753,0.20715881212396425
1993-04-23,297.742857143,298.7658786198169,-0.8924996572268573,-0.13052181959005793
1993-04-30,298.692857143,298.76969424288177,-0.29346679558309735,0.21662969570132873
1993-05-07,298.185714286,298.7736048375675,-0.24489620608902316,-0.3429943454784734
1993-05-14,297.692857143,298.7776054863054,-0.34406605821443115,-0.7406822850909407
1993-05-21,298.721428571,298.78169130573303,-0.2289476234960849,0.168684888763039
1993-05-28,299.378571429,298.7858562939654,0.4709969517721174,0.12171818326243056
1993-06-04,298.914285714,298.7900957507551,0.49446938589925665,-0.37027942265433467
1993-06-11,300.735714286,298.7944011366013,0.3002141084097877,1.6410990409889337
1993-06-18,299.264285714,298.79875798047004,0.5720976029400248,-0.10656986941006608
1993-06-25,299.492857143,298.8031614373501,0.7171941168439118,-0.027498411194073924
1993-07-02,299.842857143,298.8076210707779,1.1966534990488404,-0.16141742682674476
1993-07-09,299.628571429,298.81215298634504,0.6840824438055935,0.132335998849328
1993-07-16,299.707142857,298.816777078399,0.9186446086111946,-0.028278830010208367
1993-07-23,299.964285714,298.82150590024486,1.0264041034841664,0.11637571027102922
1993-07-30,299.264285714,298.8263418343012,0.697813528711278,-0.25986964901250076
1993-08-06,300.264285714,298.83128087332153,1.0473392144272158,0.3856656262512388
1993-08-13,300.35,298.83631002500096,1.0819708701285675,0.431719104870524
1993-08-20,299.771428571,298.84141090960003,1.0548473041335675,-0.12482964273357311
1993-08-27,299.985714286,298.8465693105343,1.2898621133474006,-0.15071713788165653
1993-09-03,300.035714286,298.85176870111553,1.331611095439663,-0.14766551055521404
1993-09-10,299.857142857,298.8569859604073,1.1122155710665613,-0.11205867447387163
1993-09-17,299.785714286,298.8622020219524,1.1485554262859656,-0.2250431622383644
1993-09-24,300.142857143,298.8673966509075,1.0411888856573286,0.23427160643518619
1993-10-01,299.942857143,298.87254833928466,0.9294859638551841,0.14082283986016364
1993-10-08,299.607142857,298.877638546113,1.0795047849341683,-0.35000047404719226
1993-10-15,300.042857143,298.8826524276761,0.9919035208198048,0.1683011945041244
1993-10-22,300.242857143,298.8875776833096,1.2376565465823124,0.11762291310810724
1993-10-29,299.721428571,298.8924051741896,0.7338360683215069,0.09518732848886202
1993-11-05,299.921428571,298.89713412998327,0.9950672945716865,0.029227146445009566
1993-11-12,299.35,298.90175989064875,0.36464971857189626,0.08359039077936359
1993-11-19,299.05,298.90627444503224,0.06030820035704753,0.08341735461073085
1993-11-26,298.678571429,298.9106708839505,0.04439982507878096,-0.27649928002927027
1993-12-03,298.721428571,298.9149453563287,-0.1108859834597912,-0.08263080186890193
1993-12-10,298.192857143,298.91909954670734,-0.7215624789584913,-0.004679924748813846
1993-12-17,298.585714286,298.92314488552574,-0.350030212350259,0.01259961282448785
1993-12-24,298.335714286,298.9270952760115,-0.7848424939467934,0.1934615039352252
1994-01-01,298.778571429,298.93095804599443,-0.4272410828383454,0.27485446584393003
1994-01-08,298.285714286,298.934733877669,-0.7379959628206224,0.0889763711516025
1994-01-15,297.692857143,298.93842374209856,-1.1590312632032715,-0.08653533589529161
1994-01-22,297.942857143,298.9420333970085,-1.1677510517567804,0.16857479774830608
1994-01-29,297.707142857,298.9455668910021,-1.428254793250752,0.18983075924865034
1994-02-05,297.714285714,298.9490321463853,-1.291536504805502,0.05679007242019907
1994-02-12,297.571428571,298.95243961214544,-1.4844919646482755,0.10348092350284332
1994-02-19,297.942857143,298.9558014733328,-0.8072254784793133,-0.20571885185347583
1994-02-26,297.564285714,298.95912805745627,-1.4910003474458382,0.09615800398955798
1994-03-05,297.335714286,298.96242414375934,-1.5682485911580262,-0.05846126660134132
1994-03-12,297.407142857,298.9656918580338,-1.6304684210631528,0.07191942002936003
1994-03-19,297.671428571,298.9689366655626,-1.2456020730378772,-0.05190602152470092
1994-03-26,298.214285714,298.9721594924009,-0.8623525340994,0.1044787556984943
1994-04-02,298.464285714,298.97535682527706,-1.519267288162747,1.00819617688569
1994-04-09,298.314285714,298.9785210682927,-0.852944531097404,0.1887091768047071
1994-04-16,297.621428571,298.9816416515149,-0.8421784774486842,-0.5180346030662122
1994-04-23,297.735714286,298.98470686763835,-0.9913922014475814,-0.2576003801907518
1994-04-30,298.492857143,298.9877041375008,-0.4957948085095621,0.000947814008725345
1994-05-07,299.092857143,298.99061785355195,-0.11906935041580803,0.22130863986387794
1994-05-14,298.7,298.9934366122371,-0.17361886812835756,-0.11981774410872958
1994-05-21,298.55,298.99615057247314,-0.15580614702569406,-0.29034442544741523
1994-05-28,300.228571429,298.99875229360504,0.620249472494964,0.6095696629000145
1994-06-04,299.778571429,299.0012352204422,0.4655365086728652,0.3117996998849435
1994-06-11,299.535714286,299.00359999486085,0.16825079361310183,0.3638634975260402
1994-06-18,299.8,299.0058484847006,0.6930441574657225,0.10110735783365499
1994-06-25,299.635714286,299.00797895514773,0.7828383967490345,-0.15510306589675338
1994-07-02,300.007142857,299.00998799901504,1.1403608779591294,-0.1432060199741727
1994-07-09,299.178571429,299.0118693809943,0.5943934760275916,-0.4276914280219444
1994-07-16,299.65,299.01361820682774,0.7874634865613125,-0.15108169338907373
1994-07-23,300.1,299.0152388566338,1.1567109867202479,-0.07194984335404797
1994-07-30,300.128571429,299.016741525104,0.7389705468006814,0.37285935709530804
1994-08-06,299.635714286,299.01814272615815,0.9435576575761829,-0.3259860977343578
1994-08-13,299.678571429,299.0194680202052,1.053884059527681,-0.39478065073285507
1994-08-20,300.128571429,299.02074902355116,0.9231897155446614,0.18463268990416282
1994-08-27,300.535714286,299.0220160436709,1.2061876723930003,0.3075105699360847
1994-09-03,300.535714286,299.0232950934338,1.3473502267535935,0.16506896581262254
1994-09-10,300.178571429,299.0246086789393,1.0534625636375483,0.10050018642317582
1994-09-17,300.057142857,299.0259720906173,1.0332509842243374,-0.0020802178416374772
1994-09-24,300.035714286,299.02739247998164,1.1115108815639276,-0.103189075545572
1994-10-01,299.642857143,299.028870837949,0.9899004952068894,-0.3759141901558678
1994-10-08,300.5,299.0304036271648,1.0372215614028395,0.4323748114323962
1994-10-15,299.621428571,299.0319885714686,0.8292421015369736,-0.2398021020055694
1994-10-22,300.4,299.0336213627901,1.1960017935531118,0.17037684365675432
1994-10-29,298.857142857,299.03529829760464,0.5469116834416647,-0.7250671240463475
1994-11-05,300.05,299.0370087099899,0.930015283376362,0.08297600663377125
1994-11-12,299.128571429,299.03873829238086,0.2582060135045266,-0.168372876885428
1994-11-19,299.3,299.0404691840862,0.18714102591219517,0.07238979000163681
1994-11-26,299.457142857,299.0421812628427,0.16657370862719298,0.24838788553012137
1994-12-03,298.85,299.0438557206741,0.056486960134347564,-0.25034268080844413
1994-12-10,297.95,299.0454752495869,-0.9192574919704465,-0.1762177576164845
1994-12-17,298.742857143,299.04703097296795,-0.35781076937224027,0.053636939404270834
1994-12-24,298.692857143,299.0485224462193,-0.6210662468274943,0.2654009436081992
1995-01-01,299.107142857,299.0499579360216,0.13312257152105017,-0.07593765054264168
1995-01-08,297.4,299.0513448304564,-0.5513107317366803,-1.100034098719732
1995-01-15,298.45,299.0526809793833,-1.1168229061983808,0.5141419268150571
1995-01-22,296.707142857,299.0539586110804,-1.2366601826584491,-1.1101555714219558
1995-01-29,298.014285714,299.0551727676732,-1.635244369917701,0.5943573162444977
1995-02-05,297.65,299.05632101659927,-1.3907581985480904,-0.015562818051193972
1995-02-12,298.014285714,299.0573997794149,-1.3654607468647542,0.3223466814498579
1995-02-19,298.464285714,299.058397137512,-0.8784639752075414,0.2843525516955765
1995-02-26,297.514285714,299.05929488104687,-1.4792610044713326,-0.06574816257557359
1995-03-05,297.257142857,299.06007322307937,-1.638164423449333,-0.16476594263002653
1995-03-12,297.278571429,299.06071865787794,-1.6014259478881612,-0.18072128098975782
1995-03-19,297.085714286,299.0612245458303,-1.4690034338367917,-0.5065068259935401
1995-03-26,296.707142857,299.0615935994262,-0.800854563211927,-1.553596179214253
1995-04-02,297.042857143,299.061837688725,-1.6270517641284055,-0.3919287815966186
1995-04-09,297.921428571,299.0619783227717,-0.8648577447559312,-0.2756920070158344
1995-04-16,298.742857143,299.0620364468232,-0.9067896916268564,0.5876103878036361
1995-04-23,298.007142857,299.06202809362344,-0.8548518545292934,-0.20003338209414778
1995-04-30,297.685714286,299.06196439721344,-0.5122869319333196,-0.8639631792801197
1995-05-07,299.071428571,299.061858313288,0.0660542632440118,-0.05648400553195643
1995-05-14,299.357142857,299.0617169974592,-0.06925880734725753,0.36468466688802437
1995-05-21,299.085714286,299.0615354296702,-0.09127359252048153,0.1154524488503057
1995-05-28,299.578571429,299.06130207693326,0.6581293104819911,-0.1408599584152057
1995-06-04,299.607142857,299.0610108554537,0.4281048907323683,0.118027110813955
1995-06-11,298.65,299.0606648583164,0.18204116091705222,-0.5927060192334466
1995-06-18,299.9,299.0602709922037,0.9166077728433026,-0.07687876504701308
1995-06-25,300.142857143,299.0598388958554,0.8205931530940753,0.2624250940505135
1995-07-02,300.807142857,299.05937493950927,1.0985870596518694,0.6491808578388145
1995-07-09,301.092857143,299.05887466602354,0.7229451639431204,1.3110373130333528
1995-07-16,299.978571429,299.0583292498054,0.7181927300239269,0.2020494491706586
1995-07-23,300.664285714,299.0577276473359,1.147079245087014,0.4594788215770791
1995-07-30,299.957142857,299.05705946960353,0.8134995450787875,0.08658384231767968
1995-08-06,300.0,299.0563082200367,0.850033710507217,0.09365806945606892
1995-08-13,300.285714286,299.05544730498303,0.9736483389288964,0.25661864208802854
1995-08-20,300.685714286,299.05445222009774,0.7376053924213496,0.8936566734809048
1995-08-27,299.985714286,299.0533025503576,1.1520234318539078,-0.21961169621152976
1995-09-03,300.242857143,299.0519830967137,1.3595696809372593,-0.16869563465098736
1995-09-10,301.35,299.05048506488487,1.0911334498651275,1.2083814852500154
1995-09-17,300.2,299.0488015858931,1.0375639355154829,0.11363447859139342
1995-09-24,300.135714286,299.04692878489595,1.1919763188212509,-0.10319081771723404
1995-10-01,300.207142857,299.04486648799195,1.0310052049229663,0.1312711640850921
1995-10-08,299.728571429,299.04261955911255,1.0863315719012099,-0.4003797020137654
1995-10-15,299.564285714,299.04019016409774,0.702006544239482,-0.17791099433725321
1995-10-22,299.842857143,299.0375907695755,1.0962443658151402,-0.29097799239065125
1995-10-29,299.421428571,299.0348394556373,0.442436798162117,-0.055847682799480936
1995-11-05,299.942857143,299.03195872491295,0.7811175777030499,0.12978084038400084
1995-11-12,299.285714286,299.02897302237324,0.2543794414303609,0.0023618221963488395
1995-11-19,299.807142857,299.02591149584873,0.1394822396061829,0.6417491215450468
1995-11-26,299.4,299.02280238073473,0.20964200455654544,0.16755561470870362
1995-12-03,299.55,299.019660575472,0.1402233481313999,0.39011607639662316
1995-12-10,299.4,299.01648838856033,-1.001292461787632,1.384804073227258
1995-12-17,298.578571429,299.01327691853766,-0.2491748384116723,-0.18553065112598688
1995-12-24,298.221428571,299.0100121458481,-0.5013371983348114,-0.2872463765133375
1996-01-01,297.457142857,299.00667647515047,-0.06272726092730792,-1.486806357223145
1996-01-08,298.628571429,299.0032562373353,-0.4460637603633646,0.07137895202805566
1996-01-15,297.864285714,298.9997424767849,-1.154789213659194,0.019332450874287588
1996-01-22,297.485714286,298.99612916680746,-1.2772836360376572,-0.23313124476976554
1996-01-29,296.757142857,298.9924176748733,-1.9025426374333319,-0.33273218043996167
1996-02-05,297.435714286,298.98861427591095,-1.440753489986227,-0.11214649992473369
1996-02-12,297.685714286,298.98473900094183,-1.4115973117612095,0.11257259681940468
1996-02-19,298.092857143,298.9808259140579,-1.0146634072403207,0.12669463618243526
1996-02-26,297.707142857,298.97691222084393,-1.5020072702741707,0.23223790643027087
1996-03-04,297.478571429,298.973031649435,-1.6486698089012728,0.15420958846630128
1996-03-11,298.178571429,298.9692172022348,-1.5208650623669437,0.7302192891321511
1996-03-18,297.6,298.96550004892094,-1.5746805338656562,0.2091804849447385
1996-03-25,298.364285714,298.9619120860466,-0.8022535113845572,0.2046271393379584
1996-04-01,297.407142857,298.9584790361031,-1.6120196557963271,0.060683476693213834
1996-04-08,298.207142857,298.9552145470554,-0.9662125863995841,0.21814089634420952
1996-04-15,298.092857143,298.9521270677773,-0.9529761419240869,0.09370621714674598
1996-04-22,298.464285714,298.9492175021305,-0.5172214088382732,0.03228962070778607
1996-04-29,298.092857143,298.94648618659375,-0.37460290098583165,-0.4790261426078928
1996-05-06,297.8,298.9439262463662,0.11956124463095359,-1.2634874909971359
1996-05-13,297.628571429,298.9415299374546,-0.026198677685992898,-1.2867598307686308
1996-05-20,298.921428571,298.9392998058172,0.0747082194737825,-0.09257945429101255
1996-05-27,299.592857143,298.93724780571955,0.5384915467388598,0.11711779054161298
1996-06-03,299.192857143,298.93539210382545,0.295692762593604,-0.038227723419026916
1996-06-10,298.828571429,298.93374213811103,0.3817008049659369,-0.4868715140769382
1996-06-17,298.564285714,298.93229913749684,1.0613378823558508,-1.4293513058527196
1996-06-24,299.707142857,298.931058581682,0.8302716542004079,-0.05418737888243186
1996-07-01,299.685714286,298.93001197367306,1.1588875324292618,-0.4031852201023298
1996-07-08,299.835714286,298.92915597363094,0.8906870471963629,0.01587126517267734
1996-07-15,299.064285714,298.92849592179437,0.7711385780783716,-0.6353487858727362
1996-07-22,299.964285714,298.92804458377856,1.0093129787546868,0.02692815146679095
1996-07-29,299.457142857,298.9278186253372,0.795134501219723,-0.26581026955688003
1996-08-05,299.121428571,298.92783832848045,0.9458045166744921,-0.7522142741549374
1996-08-12,299.792857143,298.9281276563265,0.9268909441956117,-0.06216145752216562
1996-08-19,299.042857143,298.9287081526296,0.6325504015629505,-0.5184014111925421
1996-08-26,300.035714286,298.92959836536187,1.0819496775187827,0.024166243119339015
1996-09-02,300.742857143,298.93081114070986,1.2714170487481247,0.5406289535420115
1996-09-09,299.885714286,298.9323490473244,1.1060651803986523,-0.15269994172308543
1996-09-16,299.442857143,298.9342109750759,1.123689802365933,-0.6150436344418608
1996-09-23,300.442857143,298.9363930817182,1.1866985131354446,0.31976554814633573
1996-09-30,300.207142857,298.9388892311585,1.0914996513048119,0.17675397453672304
1996-10-07,300.114285714,298.94169408663964,1.1473623795655632,0.025229247794811727
1996-10-14,299.842857143,298.9448020679066,0.7601235198575785,0.13793155523580936
1996-10-21,300.464285714,298.9481990371917,0.9160196489715012,0.6000670278368148
1996-10-28,299.342857143,298.9518617958787,0.5298095520669093,-0.1388142049456178
1996-11-04,299.235714286,298.95576875890197,0.6397017708772758,-0.3597562437792021
1996-11-11,298.214285714,298.9598970065808,0.3312420502192601,-1.0768533428000069
1996-11-18,298.557142857,298.96423036018115,0.028281128584784373,-0.4353686317659822
1996-11-25,298.421428571,298.9687730058172,0.1836374497529737,-0.7309818845701557
1996-12-02,297.678571429,298.9735504117819,0.19043842064194877,-1.4854174034238667
1996-12-09,297.978571429,298.9785936089776,-1.0668922156354106,0.06687003565781424
1996-12-16,296.771428571,298.9839370709465,-0.16719575840475506,-2.04531274154175
1996-12-23,297.114285714,298.9896122724299,-0.37963245044858657,-1.4956941079813078
1997-01-01,299.821428571,298.9956392340263,-0.13177511318708457,0.9575644501607599
1997-01-08,297.428571429,299.002034368123,-0.42293612536852493,-1.1505268137544817
1997-01-15,297.664285714,299.0088149021793,-1.3183382562055501,-0.026190931973758325
1997-01-22,297.742857143,299.015986697055,-1.2629038025830643,-0.010225751471921285
1997-01-29,296.842857143,299.02353592137405,-2.0499655635820417,-0.13071321479202425
1997-02-05,297.407142857,299.03143388238556,-1.2978362416822466,-0.32645478370329784
1997-02-12,297.292857143,299.0396426365946,-1.7238171842944283,-0.022968309300154033
