week_start_date,observed,trend,seasonal,residual
2001-04-30,0.179,0.24485924726528377,-0.0871883036055548,0.02132905634027102
2001-05-07,0.1886,0.24510478519150708,-0.05217083325523651,-0.004333951936270564
2001-05-14,0.31965,0.24535477844024434,0.030709977725870977,0.04358524383388468
2001-05-21,0.3796667,0.2456104274430371,0.046740421670502505,0.0873158508864604
2001-05-28,0.3029429,0.24587274265022754,0.0344323860645179,0.022637771285254543
2001-06-04,0.1819143,0.24614219232043508,-0.039866920686439246,-0.024360971633995837
2001-06-11,0.2989667,0.24641840058027295,0.059952243086961975,-0.007403943667234958
2001-06-18,0.1082429,0.24670002620131223,-0.1067786807299538,-0.031678445471358424
2001-06-25,0.2752857,0.2467900344121373,0.03636013557631547,-0.007864469988452721
2001-07-02,0.1932667,0.2468579549060961,-0.08327544576552391,0.029684190859427834
2001-07-09,0.3110571,0.2469024936452145,0.03156804988507779,0.032586556469707706
2001-07-16,0.2050857,0.2469226333665475,-0.05938177709196502,0.017544843725417564
2001-07-23,0.2526333,0.24691717945103597,-0.03079786010978124,0.03651398065874528
2001-07-30,0.1956167,0.24688455983624968,0.021359878026303958,-0.07262773786255364
2001-08-06,0.2377286,0.24682266350728627,-0.015686359008258603,0.006592295500972345
2001-08-13,0.2735571,0.2467294953938005,0.055435880271162544,-0.028608275664963045
2001-08-20,0.1931143,0.2466043242339191,0.13219319248351363,-0.18568321671743274
2001-08-27,0.1999857,0.24644853574270306,0.03182087485633275,-0.07828371059903583
2001-09-03,0.2410286,0.24626581979888892,0.048004967046448216,-0.05324218684533713
2001-09-10,0.2503143,0.24606123246756106,0.03281509273735007,-0.028562025204911135
2001-09-17,0.3439714,0.24583946475437754,0.08418289757878031,0.013949037666842107
2001-09-24,0.3886143,0.24560507504429413,0.09347408484828056,0.049535140107425324
2001-10-01,0.2712857,0.24536203639317467,-0.0688579038738148,0.09478156748064015
2001-10-08,0.3819571,0.2451139902022931,0.07605926964157221,0.060783840156134666
2001-10-15,0.2971286,0.24486419627249034,-0.05852501494290678,0.11078941867041647
2001-10-22,0.2392667,0.24461463756093155,-0.024666567321285263,0.0193186297603537
2001-10-29,0.2075667,0.24436685696755384,0.023746821207011815,-0.06054697817456567
2001-11-05,0.2793429,0.24412233632522168,0.019789048219422855,0.015431515455355482
2001-11-12,0.2303,0.24388162445169778,-0.03496081629181953,0.021379191840121742
2001-11-19,0.3304167,0.2436450748295828,0.08711658435649358,-0.0003449591860763823
2001-11-26,0.3613,0.24341282567939923,0.06734415053445776,0.05054302378614303
2001-12-03,0.2264714,0.24318453120418176,0.012400976705061182,-0.02911410790924296
2001-12-10,0.2355333,0.242958895211295,-0.03683153333355261,0.029405938122257613
2001-12-17,0.2240714,0.24273493261526954,0.014280944926806436,-0.03294447754207597
2001-12-24,0.3380778,0.24251181309568715,-0.056770725013803945,0.15233671191811676
2002-01-01,0.3484,0.24228784049029797,0.03888138196376308,0.06723077754593895
2002-01-08,0.3759167,0.24206022403407168,0.16565394396573663,-0.031797467999808315
2002-01-15,0.14565,0.24182543375144253,-0.08801303927425469,-0.008162394477187834
2002-01-22,0.1483286,0.24158018770221848,-0.02629863275076551,-0.06695295495145295
2002-01-29,0.1608286,0.2413234431678222,-0.033653319388334386,-0.04684152377948783
2002-02-05,0.1733286,0.24105585568623458,-0.09286005677597862,0.025132801089744056
2002-02-12,0.2241429,0.24077779013443112,-0.04091510593731845,0.024280215802887306
2002-02-19,0.1224333,0.24048964402536901,-0.12383569127039075,0.005779347245021743
2002-02-26,0.1787429,0.24019136657740045,-0.01591356432334166,-0.04553490225405879
2002-03-05,0.2556,0.2398830630333991,0.009761688678976916,0.0059552482876239765
2002-03-12,0.1795,0.23956568301794362,-0.05374244064798352,-0.006323242369960097
2002-03-19,0.2483333,0.23923999211213093,-0.017928599115357356,0.02702190700322643
2002-03-26,0.27455,0.23890581727867144,-0.017295041770090263,0.05293922449141886
2002-04-02,0.2962286,0.23856164421844592,0.04450102710638185,0.013165928675172217
2002-04-09,0.1968143,0.23820672455796463,0.031846133180947124,-0.07323855773891175
2002-04-16,0.2121571,0.23784120634189593,0.001756318101057741,-0.027440424442953693
2002-04-23,0.2614143,0.2374658060728135,0.009092982248586777,0.014855511678599692
2002-04-30,0.1418286,0.23708146895534418,-0.07360793145747688,-0.021644937497867306
2002-05-07,0.1782429,0.23668812317183255,-0.06533062009645325,0.006885396924620729
2002-05-14,0.1096333,0.23628629630039205,0.00335390618056122,-0.13000690248095326
2002-05-21,0.1776429,0.23587776186940598,0.009592142655722679,-0.06782700452512866
2002-05-28,0.1749143,0.23546499289468523,-0.01508521087115864,-0.0454654820235266
2002-06-04,0.2780857,0.23505041969874793,-0.06080931235879754,0.10384459266004961
2002-06-11,0.2591333,0.2346358790733357,0.04156738525280083,-0.0170699643261365
2002-06-18,0.1735143,0.23422204037354907,-0.07441053997910015,0.01370279960555107
2002-06-25,0.2791,0.23380964278879932,0.021098833682045157,0.024191523529155518
2002-07-02,0.1266,0.23339977388582644,-0.06764363022558245,-0.039156143660244
2002-07-09,0.2350667,0.232994947966718,0.017869598484450157,-0.015797846451168163
2002-07-16,0.07298571,0.23259927154471954,-0.03977135526028932,-0.11984220628443024
2002-07-23,0.2631,0.2322176154008064,-0.002001653652467168,0.03288403825166078
2002-07-30,0.2601714,0.23185408418696074,-0.008794132963456084,0.03711144877649536
2002-08-06,0.2788429,0.23151156588441188,0.0005067250139258447,0.04682460910166228
2002-08-13,0.3059,0.23119165634483654,0.03013475494965059,0.044573588705512895
2002-08-20,0.31354,0.2308946057034145,0.11961097858259086,-0.036965584286005354
2002-08-27,0.2694429,0.23061875739648635,0.02081120864215257,0.018012933961361055
2002-09-03,0.1319714,0.23036040377876854,0.061049875174665896,-0.15943887895343445
2002-09-10,0.2941714,0.23011436609000058,0.00907975120464281,0.05497728270535662
2002-09-17,0.3472571,0.2298758304974661,0.06497744635299184,0.052403823149542034
2002-09-24,0.3084286,0.22964022820563595,0.09929960935355049,-0.020511237559186435
2002-10-01,0.1793667,0.22940369756218332,-0.0351633290816947,-0.014873668480488628
2002-10-08,0.3857833,0.2291635684605591,0.05483190321201692,0.10178782832742397
2002-10-15,0.1592429,0.22891852823574763,-0.02558128154306617,-0.044094346692681474
2002-10-22,0.2144571,0.22866836374674676,-0.011904794710337632,-0.002306469036409131
2002-10-29,0.2862143,0.2284126376272806,0.012275464854465975,0.04552619751825343
2002-11-05,0.27695,0.22815031759315887,0.048365985632996926,0.0004336967738441666
2002-11-12,0.2021571,0.2278805916043595,0.009753721664017119,-0.035477213268376606
2002-11-19,0.2791333,0.22760284994744948,0.05880860225881266,-0.007278152206262156
2002-11-26,0.2852286,0.2273167113976514,0.045245683219895486,0.012666205382453138
2002-12-03,0.2528,0.2270223634960087,0.022677516627455787,0.003100119876535523
2002-12-10,0.1424286,0.22672115572605522,-0.013054754424213002,-0.07123780130184224
2002-12-17,0.1839143,0.2264145591599177,-0.005198263422524527,-0.03730199573739318
2002-12-24,0.1364,0.226104727108058,-0.03456034474210078,-0.05514438236595723
2003-01-01,0.3004143,0.22579560957665362,0.03642812665930603,0.03819056376404034
2003-01-08,0.4024429,0.22549139533768472,0.12082996728307567,0.05612153737923961
2003-01-15,0.1694667,0.22519593922085757,-0.02888202731051217,-0.026847211910345392
2003-01-22,0.2602714,0.22491169061512215,0.01095481044369772,0.024404898941180114
2003-01-29,0.1406286,0.22463911212534535,-0.030032419833143205,-0.05397809229220216
2003-02-05,0.08642857,0.22437867578769352,-0.09508407684273894,-0.04286602894495459
2003-02-12,0.2284143,0.22413214566280193,-0.02070780215198026,0.024989956489178317
2003-02-19,0.1355143,0.22390213755828636,-0.08914894970489588,0.0007611121466095105
2003-02-26,0.2366333,0.22369049502370322,-0.008370130312075372,0.021312935288372137
2003-03-05,0.1389571,0.22349801921670143,-0.000872422969418495,-0.08366849624728293
2003-03-12,0.1902857,0.22332553833230923,-0.047957050112069965,0.014917211779760742
2003-03-19,0.2251571,0.22317435363250004,-0.020626882808124487,0.02260962917562445
2003-03-26,0.2694571,0.22304690848910536,-0.006077181183258931,0.0524873726941536
2003-04-02,0.2627714,0.22294577751043027,0.009373035973085482,0.030452586516484248
2003-04-09,0.1842,0.2228727004594552,0.012328554730031499,-0.0510012551894867
2003-04-16,0.2182286,0.2228282994576454,-0.015851107292824965,0.011251407835179555
2003-04-23,0.2531714,0.22281270983505064,0.022883520786004752,0.007475169378944602
2003-04-30,0.3769143,0.22282536418112495,-0.05840279923993419,0.21249173505880922
2003-05-07,0.1501,0.22286657799519718,-0.07791695863627474,0.005150380641077562
2003-05-14,0.1847,0.22293657913002152,-0.02116337293737218,-0.01707320619264935
2003-05-21,0.16695,0.22303518371971381,-0.024049614573951692,-0.03203556914576214
2003-05-28,0.1987,0.22316105218263824,-0.0610219099572829,0.036560857774644656
2003-06-04,0.1213143,0.22331257717794042,-0.07979772805853962,-0.02220054911940081
2003-06-11,0.3539833,0.22348722409411437,0.020873033648211633,0.109623042257674
2003-06-18,0.2755,0.22368233156114603,-0.044279428243422854,0.09609709668227684
2003-06-25,0.2322667,0.22389466425162197,0.008857940290863541,-0.0004859045424855102
2003-07-02,0.1715857,0.22412016652908986,-0.0535619155199464,0.0010274489908565498
2003-07-09,0.1629714,0.22435424274137056,0.004378356460703353,-0.06576119920207393
2003-07-16,0.16885,0.22459094834189125,-0.023447145132396666,-0.0322938032094946
2003-07-23,0.1630714,0.22482420264232866,0.02327947464120984,-0.08503227728353849
2003-07-30,0.1562143,0.22504981918913852,-0.029819872675807768,-0.039015646513330754
2003-08-06,0.1746429,0.22526615290282534,0.018394370442055667,-0.06901762334488101
2003-08-13,0.1711143,0.2254731560841492,0.009773769948989021,-0.06413262603313821
2003-08-20,0.3624833,0.22567082259108462,0.10510816502111818,0.031704312387797196
2003-08-27,0.2122,0.2258585026938555,0.017106334222425086,-0.03076483691628057
2003-09-03,0.2863143,0.22603511306262952,0.0721174457915929,-0.011838258854222405
2003-09-10,0.2028714,0.22620017680238425,-0.011095332053320976,-0.012233444749063266
2003-09-17,0.2609857,0.22635427549495443,0.04449419063180493,-0.009862766126759376
2003-09-24,0.3545167,0.22649830375600638,0.09755118274605529,0.03046721349793835
2003-10-01,0.2371143,0.2266333884784933,-0.010211842929158393,0.020692754450665096
2003-10-08,0.1963833,0.22676020774071365,0.03199533323759586,-0.06237224097830951
2003-10-15,0.2288429,0.2268784220921913,0.002519493497498837,-0.0005550155896901499
2003-10-22,0.3795,0.22698809600832429,-0.00039928829719527916,0.15291119228887098
2003-10-29,0.1314714,0.2270900955570622,0.008222377926882334,-0.10384107348394454
2003-11-05,0.3269571,0.2271853332812919,0.071109155147051,0.028662611571657087
2003-11-12,0.3246,0.2272751861930899,0.05033480713475018,0.04699000667215991
2003-11-19,0.2816571,0.2273606950263363,0.029662037429475815,0.02463436754418788
2003-11-26,0.2452,0.2274432435274918,0.018794745085758104,-0.001037988613249885
2003-12-03,0.3180571,0.22752530422494566,0.03377065994853153,0.05676113582652281
2003-12-10,0.24435,0.22760900005871423,0.006807043515343751,0.009933956425942025
2003-12-17,0.2244,0.2276947044133667,-0.02127288672042422,0.0179781823070575
2003-12-24,0.2306556,0.22778089832614912,-0.01660809457868867,0.01948279625253954
2004-01-01,0.1989667,0.22786614493067145,0.02948040504703637,-0.058379849977707815
2004-01-08,0.30885,0.22795084445098968,0.07702338531773766,0.0038757702312726683
2004-01-15,0.29844,0.22803598763574648,0.025010432384594532,0.045393579979658955
2004-01-22,0.3365286,0.2281237603331482,0.04558607277246365,0.06281876689438817
2004-01-29,0.2351857,0.22821547791147692,-0.023549767300350136,0.03051998938887321
2004-02-05,0.0993,0.22831054912102355,-0.09428832026376566,-0.0347222288572579
2004-02-12,0.2987571,0.22840903003509935,-0.008659260329213509,0.07900733029411414
2004-02-19,0.1670429,0.2285118945911468,-0.05500193724259306,-0.00646705734855374
2004-02-26,0.3352333,0.22862027976402935,-0.0013154184605728976,0.10792843869654353
2004-03-04,0.2086571,0.22873335833994496,-0.012991564417679275,-0.0070846939222656835
2004-03-11,0.2140167,0.2288488844828036,-0.04748847559599013,0.03265629111318652
2004-03-18,0.4247833,0.22896457683573576,-0.027669514274249175,0.2234882374385134
2004-03-25,0.19872,0.22907880068689798,-0.0008100950590277243,-0.029548705627870236
2004-04-01,0.138,0.22919069911390438,-0.022584582292348755,-0.06860611682155562
2004-04-08,0.3348429,0.22929813142881547,-0.004052759201314639,0.10959752777249918
2004-04-15,0.1958286,0.22939880421699418,-0.029059392593184245,-0.004510811623809952
2004-04-22,0.3308,0.22949038236504615,0.030448063248066617,0.07086155438688724
2004-04-29,0.1637667,0.22957055210215985,-0.04535163878427139,-0.020452213317888462
2004-05-06,0.1215429,0.22963662706724383,-0.09194295990988037,-0.016150767157363466
2004-05-13,0.1522333,0.22968466975826138,-0.04205773989621686,-0.03539362986204453
2004-05-20,0.18515,0.2297097043460429,-0.04366926078854502,-0.000890443557497872
2004-05-27,0.07784286,0.22970797119182082,-0.09485949001405344,-0.05700562117776739
2004-06-03,0.1170667,0.2296765956877028,-0.10388817500310739,-0.008721720684595397
2004-06-10,0.2350833,0.22961496647167023,0.0024918157525661527,0.002976517775763604
2004-06-17,0.191,0.2295241826754546,-0.015003012822104166,-0.023521169853350427
2004-06-24,0.1535429,0.22940643492638466,-0.004092636137827425,-0.07177089878855722
2004-07-01,0.3249286,0.22926478381338455,-0.04173026324152972,0.1373940794281452
2004-07-08,0.3013857,0.22910219099968224,-0.005974958485497371,0.07825846748581514
2004-07-15,0.2737667,0.22892233921426278,0.021548012019294335,0.023296348766442848
2004-07-22,0.2995,0.2287292010429031,0.04650936838665142,0.02426143057044547
2004-07-29,0.1555,0.22852603885290462,-0.01259878172449653,-0.0604272571284081
2004-08-05,0.2659571,0.22831521126749407,0.02190334509451358,0.015738543637992347
2004-08-12,0.227,0.22809925838511855,0.007767784665853961,-0.008867043050972495
2004-08-19,0.3286429,0.22788117264707364,0.09276816908845141,0.007993558264474954
2004-08-26,0.2609286,0.2276639150873948,0.02130647066857868,0.011958214244026516
2004-09-02,0.3720286,0.227450715520286,0.10852779500698488,0.036050089472729085
2004-09-09,0.15128,0.2272438645919556,-0.020385043237559176,-0.05557882135439643
2004-09-16,0.2102286,0.2270451272194221,0.01446169234865126,-0.03127821956807339
2004-09-23,0.3207286,0.22685725373875287,0.08367694999687757,0.01019439626436952
2004-09-30,0.2193,0.22668342471458527,-0.0011780639675184996,-0.00620536074706679
2004-10-07,0.1862429,0.22652539163753896,0.011357613965272151,-0.051640105602811126
2004-10-14,0.2841714,0.22638373758489683,0.020261255402895473,0.03752640701220772
2004-10-21,0.1996667,0.22625792911941842,0.013341921385930452,-0.039933150505348874
2004-10-28,0.2312286,0.2261464263987332,0.025918256802462663,-0.020836083201195843
2004-11-04,0.3245571,0.22604873935033584,0.06304131619662941,0.03546704445303475
2004-11-11,0.3154143,0.2259656355592388,0.06921911239422004,0.020229552046541144
2004-11-18,0.1945,0.2258981847763391,0.007057515938831684,-0.03845570071517079
2004-11-25,0.1672857,0.22584695583811454,-0.0005719838812672921,-0.05798927195684725
2004-12-02,0.1593667,0.225811832711615,0.036952991212787084,-0.10339812392440209
2004-12-09,0.3095143,0.22579295047431835,0.026231587461676985,0.05748976206400469
2004-12-16,0.2033143,0.22579095825396997,-0.012266987309334745,-0.010209670944635235
2004-12-23,0.3266,0.22580632451812144,-0.006830200272461551,0.10762387575434013
2005-01-01,0.2478660875,0.2258386591672176,0.0002527323727321922,0.021774695960050217
2005-01-08,0.1866286,0.22588573255193062,0.03381500458550703,-0.07307213713743765
2005-01-15,0.3612571,0.22594426952517993,0.044469808711524374,0.09084302176329567
2005-01-22,0.3118,0.2260108146124327,0.021564799851830022,0.06422438553573731
2005-01-29,0.2779143,0.2260824985755436,-0.022453409756643835,0.07428521118110024
2005-02-05,0.16725,0.22615603922728084,-0.04547004631806149,-0.013435992909219346
2005-02-12,0.1728143,0.22622740591417728,-0.024681421326450157,-0.028731684587727124
2005-02-19,0.2024571,0.2262918372878826,-0.03399559785829677,0.010160860570414154
2005-02-26,0.2081429,0.22634519505696968,-0.015281751818715945,-0.0029205432382537477
2005-03-05,0.2696167,0.226384713572092,-0.010285698316781113,0.0535176847446891
2005-03-12,0.1370833,0.22640842054432386,-0.035970639972034084,-0.05335448057228978
2005-03-19,0.1817667,0.22641554110877318,-0.04817422113475636,0.0035253800259831825
2005-03-26,0.2127,0.22640467417570942,-0.017636012917915188,0.0039313387422057755
2005-04-02,0.3683143,0.22637384451697723,-0.04149360128387912,0.1834340567669019
2005-04-09,0.2173571,0.22632186885135444,-0.00447240052311797,-0.004492368328236462
2005-04-16,0.1447571,0.22624750303161878,-0.025151665455615545,-0.056338737576003245
2005-04-23,0.1649167,0.22615053776061084,0.022178870276601287,-0.08341270803721212
2005-04-30,0.2315333,0.22603222185600783,-0.025673623636690363,0.031174701780682518
2005-05-07,0.1345833,0.22589513545969933,-0.1037658542488828,0.012454018789183452
2005-05-14,0.2341,0.22574295598747718,-0.03789316005245385,0.04625020406497665
2005-05-21,0.1737571,0.225580118797292,-0.019864764054286593,-0.031958254743005426
2005-05-28,0.3585429,0.22541065595639936,-0.11597213785860279,0.2491043819022034
2005-06-04,0.3693714,0.22523740136618994,-0.1042122781305137,0.24834627676432378
2005-06-11,0.1401,0.22506268725248116,-0.01803966434159961,-0.06692302291088154
2005-06-18,0.2256429,0.22488847154663597,-0.02726560351075037,0.028020031964114428
2005-06-25,0.2460714,0.22471550709570987,-0.015062754963804261,0.0364186478680944
2005-07-02,0.1780143,0.22454343628219425,-0.023527805866372195,-0.023001330415822085
2005-07-09,0.2010667,0.2243720159328653,0.0001132444718261165,-0.023418560404691424
2005-07-16,0.3350571,0.22420189271295843,0.06339395389213254,0.04746125339490903
2005-07-23,0.1343286,0.22403436551939004,0.08319252920282275,-0.1728982947222128
2005-07-30,0.2537,0.2238697368934029,0.028968911093727043,0.000861352012870048
2005-08-06,0.3132571,0.22370791861826927,0.014502978580488875,0.07504620280124186
2005-08-13,0.2270286,0.22354853422121032,0.03315522724624655,-0.029675161467456884
2005-08-20,0.2939286,0.2233916740473499,0.07373275337868251,-0.003195827426032416
2005-08-27,0.2715571,0.2232385969260563,0.017155634039690996,0.031162869034252694
2005-09-03,0.3595833,0.22309083172468672,0.12032147989380819,0.016170988381505075
2005-09-10,0.2007143,0.2229498585963286,-0.008220732449482064,-0.014014826146846515
2005-09-17,0.2148714,0.2228158667798752,0.00831330621719855,-0.01625777299707376
2005-09-24,0.1952571,0.22268889228728694,0.07234309208026161,-0.09977488436754857
2005-10-01,0.4287714,0.22256963826500495,0.004953317805205392,0.20124844392978966
2005-10-08,0.3463667,0.22245925559563265,0.020138234798345735,0.10376920960602162
2005-10-15,0.2774833,0.22235947796738442,0.011886735692043553,0.043237086340571995
2005-10-22,0.2782143,0.22227205110245088,0.028455713767138405,0.027486535130410744
2005-10-29,0.3000429,0.22219808569382543,0.05422240588803414,0.023622408418140423
2005-11-05,0.2133714,0.22213894724120517,0.05569868040796596,-0.06446622764917115
2005-11-12,0.2986286,0.2220960906226011,0.05882566393452481,0.017706845442874097
2005-11-19,0.3481714,0.22207064605131518,-0.018264836122946167,0.144365590071631
2005-11-26,0.2206,0.22206285062665787,-0.007365383048160115,0.005902532421502238
2005-12-03,0.3027,0.2220709008922256,0.028516337526730773,0.052112761581043665
2005-12-10,0.2194857,0.2220922230596872,0.03778597154641071,-0.04039249460609792
2005-12-17,0.1941,0.22212361883619353,0.006174814447602506,-0.03419843328379604
2005-12-24,0.1413333,0.22216278758517585,-0.0001575328107928221,-0.08067195477438305
2006-01-01,0.21995,0.2222071643085321,-0.02430782947742127,0.022050665168889177
2006-01-08,0.2393429,0.22225374323007205,0.0020109870409756674,0.01507816972895229
2006-01-15,0.2020714,0.22230076366919196,0.04597869469458124,-0.06620805836377319
2006-01-22,0.1336429,0.22234807453749741,-0.02223167203619548,-0.06647350250130193
2006-01-29,0.1377,0.22239648602394868,-0.036835314943300536,-0.04786117108064816
2006-02-05,0.3053286,0.22244679026976294,-0.04786111792118923,0.1307429276514263
2006-02-12,0.13605,0.22249964927696836,-0.03411345879121648,-0.05233619048575189
2006-02-19,0.2506,0.22255513039080468,-0.03195959020684269,0.060004459816038
2006-02-26,0.1248,0.2226135605071255,-0.03579967893292388,-0.062013881574201624
2006-03-05,0.1959333,0.22267620346690747,-0.015436847439441358,-0.011306056027466121
2006-03-12,0.4113,0.22274454646097003,-0.0306999166724362,0.21925537021146618
2006-03-19,0.1158857,0.2228197039354381,-0.05253500473474738,-0.05439899920069072
2006-03-26,0.17954,0.22290331996325827,-0.00999916395019831,-0.03336415601305995
2006-04-02,0.18885,0.22299810389985697,-0.049135948385430554,0.014987844485573582
2006-04-09,0.2054,0.22310778298158065,-0.032364432642384006,0.01465664966080335
2006-04-16,0.2650571,0.22323530753008336,-0.020817646078874857,0.0626394385487915
2006-04-23,0.2654714,0.22338196488370282,0.009806984117808044,0.03228245099848914
2006-04-30,0.23605,0.22354865441450608,-0.03382080602468021,0.04632215161017414
2006-05-07,0.0846,0.22373599296670924,-0.09983888483171109,-0.03929710813499815
2006-05-14,0.1871571,0.22394474015692598,-0.030281910325877057,-0.00650572983104894
2006-05-21,0.3482857,0.22417473932124635,-0.004316128420145336,0.12842708909889897
2006-05-28,0.1171429,0.2244251742884049,-0.12715344425291533,0.019871169964510438
2006-06-04,0.1010667,0.22469453623506877,-0.08976803389876932,-0.033859802336299455
2006-06-11,0.1908571,0.22497970578184254,-0.014406018830412103,-0.019716586951430443
2006-06-18,0.185,0.2252779622250149,-0.04927984287047071,0.009001880645455818
2006-06-25,0.22336,0.22558717420650007,-0.012597941975453825,0.010370767768953765
2006-07-02,0.2039333,0.2259058365062422,-0.013111947816311996,-0.008860588689930199
2006-07-09,0.2081,0.2262326564849525,-0.0020610244284230412,-0.01607163205652945
2006-07-16,0.2920429,0.22656602187234995,0.08244684297625773,-0.016969964848607688
2006-07-23,0.341,0.22690350818804153,0.1048742831741543,0.00922220863780418
2006-07-30,0.3523429,0.22724351254788241,0.08122647670971804,0.043872910742399546
2006-08-06,0.1625571,0.22758576123294663,0.010821413330005783,-0.0758500745629524
2006-08-13,0.3675857,0.22792994136461206,0.06961729158370479,0.07003846705168318
2006-08-20,0.238675,0.22827649455999935,0.06806517670552308,-0.05766667126552241
2006-08-27,0.2089429,0.2286263444735481,0.017630646521553436,-0.03731409099510155
2006-09-03,0.3501286,0.22898012019369282,0.11450692707166514,0.006641552734642037
2006-09-10,0.2833143,0.22933757401622273,0.01925017237555354,0.03472655360822374
2006-09-17,0.2367167,0.2296983610947408,0.02799807984640808,-0.020979740941148878
2006-09-24,0.3783667,0.23006045264172698,0.05889207232758364,0.08941417503068938
2006-10-01,0.2415429,0.23042030618909765,0.01406047129634202,-0.002937877485439666
2006-10-08,0.2479333,0.23077520402062296,0.021209905028177434,-0.004051809048800398
2006-10-15,0.19152,0.23112384605389605,-0.011741770910238609,-0.027862075143657433
2006-10-22,0.2769,0.23146487637141475,0.045568961805648754,-0.00013383817706352774
2006-10-29,0.3681429,0.23179715608418788,0.06212727154415598,0.07421847237165613
2006-11-05,0.2740143,0.2321189913055262,0.06048280043182562,-0.018587491737351858
2006-11-12,0.2463857,0.23242816321810747,0.04819126343524218,-0.034233726653349644
2006-11-19,0.1862857,0.23272369643622648,-0.03355146251053577,-0.012886533925690724
2006-11-26,0.2662571,0.2330058493687331,-0.0016251816394874424,0.034876432270754376
2006-12-03,0.1515714,0.233276028917978,0.030500447715742306,-0.11220507663372031
2006-12-10,0.3015143,0.2335356148125794,0.029267133370411383,0.03871155181700925
2006-12-17,0.3020333,0.2337851545441262,0.015900983138042293,0.052347162317831514
2006-12-24,0.26192,0.23402409076401806,-0.016531133084473803,0.04442704232045572
2007-01-01,0.1589571,0.23425319008749917,-0.048891157049928344,-0.026404933037570855
2007-01-08,0.2069333,0.23447393606196373,-0.011209009543137574,-0.016331626518826164
2007-01-15,0.2938,0.2346878542911392,0.01510322261360127,0.044008923095259556
2007-01-22,0.1394714,0.23489529521099678,-0.0447512796748767,-0.05067261553612007
