week_start_date,observed,trend,seasonal,residual
1990-11-26,33.61,25.605968360428534,4.053107056103286,3.950924583468179
1990-12-03,9.96,25.517852690147276,-19.485485715515562,3.927633025368287
1990-12-10,0.0,25.429949218118082,-24.518032224523512,-0.9119169935945699
1990-12-17,52.45,25.342267083987068,-24.08964654969163,51.19737946570457
1990-12-24,0.0,25.254816208327295,-24.218935205847373,-1.0358810024799219
1991-01-01,0.0,25.167608271315107,-21.099261927838434,-4.068346343476673
1991-01-08,15.85,25.08065968497295,-8.159163347149109,-1.0714963378238416
1991-01-15,0.0,24.99399717813512,-22.937142667735205,-2.0568545103999156
1991-01-22,0.0,24.90765722257505,-24.135902468586007,-0.7717547539890433
1991-01-29,0.0,24.82168894634743,-23.981288254021674,-0.8404006923257548
1991-02-05,0.0,24.736156340127433,-23.652732539694064,-1.0834238004333692
1991-02-12,18.05,24.651143336483493,-13.641675389507723,7.040532053024229
1991-02-19,0.0,24.566757794032682,-22.07342722089254,-2.493330573140142
1991-02-26,31.79,24.483128181432818,-3.5397458725540347,10.846617691121217
1991-03-05,0.0,24.40042397351595,-24.114057889407068,-0.28636608410888087
1991-03-12,0.0,24.31885144871524,-18.05119414892714,-6.267657299788098
1991-03-19,0.0,24.238687078451694,-23.842811731078275,-0.3958753473734191
1991-03-26,0.0,24.160307383780438,-21.556479251444085,-2.6038281323363535
1991-04-02,12.92,24.08416266207529,-13.204959342513499,2.040796680438209
1991-04-09,6.0,24.01068621209994,-17.121305490012105,-0.8893807220878358
1991-04-16,44.57,23.940052062320362,19.30451218281932,1.3254357548603188
1991-04-23,32.72,23.869117141794376,13.49764200888844,-4.6467591506828185
1991-04-30,0.0,23.798905130518307,-19.501392251876194,-4.297512878642113
1991-05-07,35.38,23.72933473052081,1.2077554398990589,10.442909829580131
1991-05-14,4.16,23.660459458397707,-7.228273714485677,-12.27218574391203
1991-05-21,51.16,23.592461593406515,-11.033796942524788,38.60133534911827
1991-05-28,55.37,23.52536703378999,11.132746123155309,20.7118868430547
1991-06-04,8.08,23.458975761294003,-3.415274598049155,-11.963701163244847
1991-06-11,6.09,23.392918335273876,-14.915253530446861,-2.387664804827015
1991-06-18,44.25,23.326955491001574,81.55479187489885,-60.631747365900424
1991-06-25,73.76,23.26086864565863,3.86130771191177,46.63782364242961
1991-07-02,26.7,23.194521800091717,-8.231946118621355,11.737424318529637
1991-07-09,6.13,23.127993300696787,-10.489543196397234,-6.508450104299552
1991-07-16,29.67,23.06135906246569,16.227158249850813,-9.618517312316502
1991-07-23,56.58,22.99492699171285,-0.8416183600406009,34.42669136832775
1991-07-30,48.41,22.92905100774214,22.084066344991363,3.3968826472664944
1991-08-06,13.29,22.86401253620608,-3.8569241776820666,-5.717088358524013
1991-08-13,0.0,22.80011604022117,52.50313673316674,-75.30325277338791
1991-08-20,51.88,22.7377169850311,12.24172843148483,16.900554583484073
1991-08-27,55.2,22.677013536276174,20.147348035934055,12.37563842778977
1991-09-03,65.9,22.618014108649742,22.242201409406764,21.039784481943503
1991-09-10,33.56,22.560892244603554,20.018242995191134,-9.019135239794686
1991-09-17,29.53,22.505729853349692,8.576805330640408,-1.5525351839900985
1991-09-24,73.55,22.45233118415586,39.428317539149916,11.669351276694222
1991-10-01,31.68,22.400639976866447,13.142606727214522,-3.863246704080968
1991-10-08,32.1,22.350496908157936,13.307498110558061,-3.557995018715996
1991-10-15,3.29,22.30186922612781,-15.692942426358925,-3.318926799768885
1991-10-22,50.24,22.25478557687884,23.92569620600022,4.059518217120939
1991-10-29,72.61,22.209286981877018,62.02987913043776,-11.629166112314781
1991-11-05,42.92,22.165327159896673,-5.773631818430797,26.52830465853413
1991-11-12,78.73,22.12294463535652,1.894467264668702,54.71258809997478
1991-11-19,0.0,22.082100092967234,-7.716122996062381,-14.365977096904853
1991-11-26,35.34,22.042903639531026,17.047989738453005,-3.7508933779840277
1991-12-03,0.0,22.005630218745775,-17.289471445063338,-4.716158773682437
1991-12-10,0.0,21.97084788837739,-22.345426110216238,0.37457822183884915
1991-12-17,0.0,21.939262407782707,-21.689766973157955,-0.24949543462475177
1991-12-24,0.0,21.91136869601974,-23.570077284444753,1.6587085884250143
1992-01-01,107.12,21.88742309609448,-17.10531588287759,102.33789278678312
1992-01-08,200.85,21.867507310950256,-9.378927038351504,188.36141972740123
1992-01-15,3.12,21.85156323018073,-22.492157014503317,3.7605937843225874
1992-01-22,0.0,21.839548071617443,-23.39822441507113,1.558676343453687
1992-01-29,0.0,21.83159587948092,-23.351750013260972,1.5201541337800535
1992-02-05,0.0,21.8277662910905,-22.95169351047692,1.1239272193864203
1992-02-12,0.0,21.82808221541019,-16.54918720627782,-5.27889500913237
1992-02-19,0.0,21.83249218985555,-20.576675722192153,-1.2558164676633972
1992-02-26,0.0,21.841008788290072,-10.749850015263204,-11.091158773026867
1992-03-04,0.0,21.853553382715308,-23.28558259285539,1.432029210140083
1992-03-11,23.22,21.86991337344481,-17.893241908726974,19.243328535282167
1992-03-18,0.0,21.889987016845232,-20.992021754324686,-0.8979652625205468
1992-03-25,0.0,21.913419578781657,-20.365045360331106,-1.548374218450551
1992-04-01,122.27,21.939731323534744,-16.405441640569027,116.73571031703429
1992-04-08,43.21,21.968335175981796,-17.973840935381507,39.21550575939972
1992-04-15,83.11,21.99885586053378,7.79790423691019,53.313239902556035
1992-04-22,36.16,22.031116104699528,5.028959819933187,9.099924075367284
1992-04-29,0.0,22.064836301845876,-20.090300000173002,-1.9745363016728739
1992-05-06,13.92,22.099865719357787,3.58927177174661,-11.769137491104397
1992-05-13,2.94,22.135980000058648,-9.518164050392565,-9.677815949666083
1992-05-20,71.85,22.173045806635024,-9.451540078178738,59.12849427154371
1992-05-27,186.25,22.2113307793277,34.87471602163298,129.1639531990393
1992-06-03,42.24,22.25132569362604,16.692612640779103,3.296061665594859
1992-06-10,43.21,22.29365688038792,-5.409202292033054,26.32554541164513
1992-06-17,52.07,22.338757871622104,47.64649443901636,-17.91525231063846
1992-06-24,52.96,22.386836415066117,9.888505625202432,20.68465795973145
1992-07-01,10.74,22.43806761271407,-9.346685100049747,-2.3513825126643226
1992-07-08,1.86,22.492213489331252,-7.785017376460227,-12.847196112871025
1992-07-15,94.14,22.548741181434377,7.573572770802236,64.01768604776339
1992-07-22,33.51,22.607099071406275,6.284579238897238,4.6183216896964865
1992-07-29,31.12,22.666750969856835,37.48422214396963,-29.030973113826466
1992-08-05,59.22,22.72720922067764,-4.174798691015535,40.66758947033789
1992-08-12,65.55,22.787863866065397,39.15889188914073,3.603244244793867
1992-08-19,68.22,22.848182029819267,8.377104431381595,36.99471353879913
1992-08-26,27.7,22.907808810685445,25.288291880291496,-20.49610069097694
1992-09-02,61.55,22.966479268745807,25.686507371375917,12.897013359878272
1992-09-09,21.34,23.02389569290739,12.343181221311127,-14.027076914218519
1992-09-16,41.32,23.079799081639383,12.717736344229163,5.522464574131455
1992-09-23,95.55,23.13423682703996,41.101362542536194,31.314400630423844
1992-09-30,97.7,23.187165897147132,20.721106705965727,53.79172739688715
1992-10-07,23.1,23.238636668411246,4.178873269364162,-4.317509937775405
1992-10-14,18.95,23.28866775695692,-12.356451456274252,8.017783699317334
1992-10-21,12.18,23.33757944490631,-1.687619137129368,-9.469960307776944
1992-10-28,80.58,23.38579305477133,54.031735297474775,3.1624716477538932
1992-11-04,64.0,23.434000993940373,-9.342255245021626,49.908254251081246
1992-11-11,40.06,23.482758441769512,5.3122068721655,11.265034686064993
1992-11-18,43.44,23.53229146495063,-4.739097820746249,24.64680635579562
1992-11-25,47.42,23.582487081634046,30.401244574040675,-6.563731655674719
1992-12-02,53.73,23.632848570314973,-14.94417816373617,45.041329593421196
1992-12-09,86.28,23.682753750056804,-20.56453310303781,83.161779352981
1992-12-16,0.0,23.73145321248677,-19.852393609189996,-3.879059603296774
1992-12-23,0.0,23.778333227500827,-22.958318892541772,-0.8200143349590547
1993-01-01,26.319375,23.822727192436332,-13.823992274123588,16.32064008168726
1993-01-08,46.79,23.864024672626613,-10.717687140220947,33.64366246759433
1993-01-15,0.0,23.901901660573234,-22.04165453767173,-1.8602471229015052
1993-01-22,0.0,23.936204806074983,-22.67216260367825,-1.264042202396734
1993-01-29,0.0,23.966793685731734,-22.765901339717395,-1.2008923460143386
1993-02-05,75.97,23.993619351482447,-22.336114893310715,74.31249554182826
1993-02-12,0.0,24.016590435261715,-18.792738891874503,-5.223851543387212
1993-02-19,14.71,24.035563222723038,-19.443889638394506,10.118326415671465
1993-02-26,0.0,24.05020760859698,-17.56731367882079,-6.482893929776193
1993-03-05,0.0,24.0601810589464,-22.370591331426656,-1.6895897275197456
1993-03-12,0.0,24.065393965253797,-17.68336383156689,-6.382030133686907
1993-03-19,9.68,24.065777327658843,-18.295240791921042,3.909463464262199
1993-03-26,27.0,24.061272404209188,-19.629609815933275,22.56833741172409
1993-04-02,0.0,24.051887912163487,-19.36904010338605,-4.682847808777435
1993-04-09,7.49,24.0377532951204,-18.951959953233587,2.4042066581131856
1993-04-16,19.74,24.019064835922528,-3.4233683699989292,-0.8556964659236002
1993-04-23,114.85,23.99623691767059,-3.009945224704702,93.86370830703412
1993-04-30,33.35,23.969761480648934,-20.52847947436332,29.908717993714383
1993-05-07,37.35,23.939851141167566,4.035107937947017,9.375040920885418
1993-05-14,34.9,23.906271077437413,-11.29348515734421,22.287214079906793
1993-05-21,14.84,23.86858134102764,-9.25460996202513,0.22602862099749288
1993-05-28,78.17,23.826402330062216,54.116208044484836,0.22738962545295038
1993-06-04,62.2,23.779553945719883,40.04517046490613,-1.6247244106260084
1993-06-11,8.48,23.728072351103975,4.781928330134587,-20.030000681238562
1993-06-18,30.65,23.67194370841554,10.307481021270677,-3.3294247296862167
1993-06-25,93.75,23.611505069751626,23.618490512705932,46.52000441754244
1993-07-02,8.49,23.54720311707313,-11.42446136430155,-3.6327417527715795
1993-07-09,37.28,23.479394594707184,-4.467302960049808,18.267908365342624
1993-07-16,73.94,23.4083095344113,-2.8298252531257924,53.361515718714486
1993-07-23,4.81,23.33423888472516,13.96256011336079,-32.48679899808595
1993-07-30,78.03,23.257515649870985,52.738145272810655,2.0343390773183607
1993-08-06,12.38,23.17843298226308,-4.29084821927006,-6.507584762993016
1993-08-13,7.25,23.097404018687644,26.37292855369477,-42.22033257238242
1993-08-20,106.83,23.015037865827136,7.24339199119026,76.5715701429826
1993-08-27,1.36,22.931777879102324,29.59405859962873,-51.16583647873105
1993-09-03,30.85,22.848193490598007,27.548155619933834,-19.54634911053184
1993-09-10,43.26,22.76458934010282,5.416117063929735,15.079293595967446
1993-09-17,14.42,22.68126062728772,17.05493108723003,-25.31619171451775
1993-09-24,71.36,22.5985815195495,40.48271718322968,8.278701297220817
1993-10-01,72.86,22.517059097397944,29.82910447224434,20.513836430357717
1993-10-08,27.62,22.43694370304398,-4.579339056100007,9.762395353056029
1993-10-15,8.01,22.35846065044857,-8.792488274993218,-5.5559723754553545
1993-10-22,0.0,22.281370774166128,-25.58494307551615,3.303572301350023
1993-10-29,70.07,22.205276465959617,47.50612554383638,0.3585979902039931
1993-11-05,0.0,22.129657658862904,-15.285066157464037,-6.844591501398867
1993-11-12,0.0,22.054292441297452,10.111343656839386,-32.16563609813684
1993-11-19,12.5,21.97923539191766,-0.6492526587938581,-8.829982733123801
1993-11-26,91.81,21.904451395985983,44.32689964143173,25.57864896258229
1993-12-03,6.09,21.82995916645799,-12.690825076269865,-3.049134090188126
1993-12-10,5.29,21.755939389381606,-18.896093818871726,2.43015442949012
1993-12-17,14.82,21.68257594149816,-18.581526090718228,11.718950149220067
1993-12-24,42.62,21.609998651083252,-22.366471943355894,43.37647329227264
1994-01-01,5.25,21.538645367717095,-10.124015151498849,-6.164630216218246
1994-01-08,12.6,21.469083640398683,-10.416500100514169,1.5474164601154854
1994-01-15,0.0,21.401865335536424,-21.760801377149672,0.3589360416132479
1994-01-22,0.0,21.33750628019412,-21.797413899112634,0.45990761891851406
1994-01-29,0.0,21.276415678806554,-22.12364027577687,0.8472245969703174
1994-02-05,0.0,21.218852344580352,-21.445853676254604,0.22700133167425207
1994-02-12,0.0,21.16494367450431,-19.268851539725784,-1.8960921347785273
1994-02-19,0.0,21.114886926750614,-17.880670642365953,-3.2342162843846616
1994-02-26,0.0,21.06875716553996,-21.892497384144402,0.823740218604442
1994-03-05,0.0,21.026440079314735,-21.117660383754032,0.09122030443929674
1994-03-12,7.15,20.987451162440692,-18.329375487295284,4.491924324854594
1994-03-19,0.0,20.95124901866401,-15.406088165837122,-5.545160852826889
1994-03-26,0.0,20.917410524592135,-17.97625661273221,-2.9411539118599244
1994-04-02,46.62,20.885441642379313,-22.876920464114203,48.611478821734885
1994-04-09,0.0,20.85490481956511,-19.63657149521132,-1.2183333243537895
1994-04-16,0.0,20.825548391538,-13.788934730321357,-7.036613661216643
1994-04-23,0.0,20.797119526194226,-11.439092584153235,-9.358026942040992
1994-04-30,0.0,20.769442724718495,-19.335340056271978,-1.434102668446517
1994-05-07,68.0,20.742529567351383,0.691542908574791,46.56592752407383
1994-05-14,10.46,20.716635022183866,-8.035822530121871,-2.220812492061995
1994-05-21,16.5,20.69214602394931,-1.1770737800303568,-3.0150722439189543
1994-05-28,17.52,20.669459666916005,51.586196469399965,-54.735656136315974
1994-06-04,6.59,20.648981039525122,64.91095831644203,-78.96993935596716
1994-06-11,42.53,20.630790787197224,8.788981304125297,13.110227908677476
1994-06-18,13.82,20.614806281359726,4.19949363360092,-10.994299914960646
1994-06-25,38.34,20.60085267573998,15.623915545618768,2.115231778641256
1994-07-02,12.67,20.58878059288615,-13.993637910669516,6.074857317783366
1994-07-09,15.39,20.578596491019255,3.0021937832634586,-8.190790274282712
1994-07-16,9.77,20.570214486354438,-10.878552303688537,0.0783378173340985
1994-07-23,43.28,20.563529462655453,14.81050233025625,7.9059682070883
1994-07-30,2.79,20.558541164200765,41.42734933036067,-59.19589049456144
1994-08-06,26.96,20.555504249333126,1.6146633389423435,4.789832411724532
1994-08-13,30.03,20.55482060504682,12.495274362704867,-3.020094967751689
1994-08-20,17.77,20.556846285095194,-2.869483169149153,0.08263688405395797
1994-08-27,3.24,20.561792500632496,36.96568810356862,-54.28748060420111
1994-09-03,59.91,20.569594817567385,18.852046308635874,20.488358873796734
1994-09-10,19.45,20.580039601874947,7.8123344592330115,-8.942374061107959
1994-09-17,61.11,20.592530950614353,19.158362616821268,21.35910643256438
1994-09-24,39.22,20.606564921588287,36.71948352310573,-18.106048444694018
1994-10-01,55.88,20.621867180748414,33.93246674900226,1.32566607024933
1994-10-08,0.63,20.638216450007693,-3.4596337719768915,-16.5485826780308
1994-10-15,16.7,20.65536735510525,-9.779775108467732,5.8244077533624825
1994-10-22,75.57,20.673244813059018,-14.15532679193243,69.0520819788734
1994-10-29,111.52,20.691789297390883,35.342379875407275,55.48583082720184
1994-11-05,5.41,20.710902654346715,-10.80231825174812,-4.498584402598592
1994-11-12,32.26,20.730390759504434,5.690994590734369,5.838614649761194
1994-11-19,32.17,20.749961846085522,4.019946195906281,7.400091958008197
1994-11-26,11.16,20.769540595985433,53.55780788265867,-63.1673484786441
1994-12-03,17.52,20.789080241151073,-8.937992553223292,5.668912312072219
1994-12-10,45.95,20.80832932715355,-19.038975293668457,44.18064596651491
1994-12-17,0.0,20.82702921231345,-18.494059141874065,-2.332970070439387
1994-12-24,0.0,20.845049813017056,-22.014242135199705,1.1691923221826492
1995-01-01,71.43,20.862318996468687,-14.739451879744736,65.30713288327605
1995-01-08,0.0,20.878758708078337,-13.142323022478136,-7.736435685600201
1995-01-15,0.0,20.894289812398053,-21.57709775125241,0.6828079388543564
1995-01-22,37.99,20.908895918112698,-19.32667183273485,36.40777591462216
1995-01-29,0.0,20.92270025805348,-21.743046415895364,0.8203461578418825
1995-02-05,0.0,20.93601392208066,-21.51365193248608,0.5776380104054191
1995-02-12,0.0,20.94910663783041,-11.882474218481956,-9.066632419348455
1995-02-19,0.0,20.962146448235714,-18.642365435576387,-2.319781012659327
1995-02-26,0.0,20.975322586469083,-21.580843971585594,0.6055213851165107
1995-03-05,0.0,20.988947173416932,-19.365947619615977,-1.6229995538009554
1995-03-12,0.0,21.00363779380076,-19.967476535533734,-1.0361612582670254
1995-03-19,19.43,21.020060871113497,-16.392015879617333,14.801955008503835
1995-03-26,0.0,21.03880579998023,-20.21692710087703,-0.8218786991032019
1995-04-02,0.0,21.060501570305313,-22.201542275695147,1.141040705389834
1995-04-09,0.0,21.085673030275714,-19.608591589570146,-1.4770814407055681
1995-04-16,5.43,21.11454320384042,-17.743812043379748,2.059268839539328
1995-04-23,6.44,21.147078668837,-19.190079510474533,4.4830008416375335
1995-04-30,0.0,21.1831172835393,-19.146301434531818,-2.036815849007482
1995-05-07,20.96,21.222420459789515,-5.129741516866898,4.867321057077383
1995-05-14,9.01,21.264667404278462,-5.543283170988607,-6.711384233289856
1995-05-21,119.62,21.309393378289645,9.653247852789807,88.65735876892056
1995-05-28,204.62,21.356091669499644,48.561176832492485,134.70273149800786
1995-06-04,178.89,21.40411353168916,83.6227184175582,73.86316805075262
1995-06-11,106.04,21.45292786369522,10.215046437207302,74.37202569909748
1995-06-18,20.16,21.50196777314063,7.5913381220640215,-8.933305895204652
1995-06-25,26.56,21.550683085793477,7.833869889811227,-2.824552975604707
1995-07-02,2.04,21.59862516564739,-13.97860614290265,-5.5800190227447395
1995-07-09,41.18,21.645183254992045,2.863464213961472,16.671352531046484
1995-07-16,25.89,21.689923084284295,-2.0851928925918046,6.285269808307511
1995-07-23,36.58,21.732349119868417,13.68373540365952,1.163915476472063
1995-07-30,101.64,21.77193605892274,31.321754919142744,48.54630902193451
1995-08-06,60.71,21.808428978833224,5.077128222495931,33.824442798670844
1995-08-13,19.79,21.841653634598835,2.593735451851154,-4.645389086449988
1995-08-20,4.05,21.87130630384528,-9.369253265315002,-8.452053038530277
1995-08-27,75.11,21.897218505401675,52.86709069741532,0.34569079718300344
1995-09-03,35.83,21.919610782150826,9.87953634508766,4.030852872761514
1995-09-10,20.23,21.938655250025338,15.481936786126127,-17.190592036151465
1995-09-17,40.29,21.9547421220036,21.36083482112871,-3.025576943132311
1995-09-24,121.4,21.968237374082484,33.90593197033919,65.52583065557832
1995-10-01,36.72,21.979378850624315,21.679427992428305,-6.938806843052621
1995-10-08,68.18,21.988414204205135,-1.733360484109037,47.924946279903914
1995-10-15,45.63,21.99569122977358,-12.296902013612238,35.931210783838665
1995-10-22,55.67,22.00145598541061,-10.444558318655554,44.11310233324494
1995-10-29,54.74,22.005706105971406,19.90183567875085,12.832458215277747
1995-11-05,30.3,22.00831514148401,-11.211469987319138,19.503154845835127
1995-11-12,0.0,22.009073974591523,3.9818089892502853,-25.99088296384181
1995-11-19,24.86,22.007864628871726,10.672192075753054,-7.820056704624781
1995-11-26,90.49,22.00469328989342,62.206381554726995,6.278925155379579
1995-12-03,20.21,21.99982002574836,-11.099691407880416,9.309871382132055
1995-12-10,0.0,21.993704940707723,-21.217719535555982,-0.7759854051517401
1995-12-17,0.0,21.986818455098796,-20.857372078661104,-1.1294463764376914
1995-12-24,0.0,21.97971229911997,-20.981351065167946,-0.9983612339520249
1996-01-01,6.35,21.972816099152375,-17.26499828304056,1.6421821838881812
1996-01-08,15.0,21.966378311829292,-15.528773123089323,8.562394811260031
1996-01-15,55.68,21.960580242046355,-21.839953293956963,55.559373051910605
1996-01-22,60.67,21.955546584917926,-18.918786562643998,57.63323997772608
1996-01-29,0.0,21.951326659230872,-20.894452490347582,-1.05687416888329
1996-02-05,0.0,21.947867524078287,-22.575041572245826,0.6271740481675394
1996-02-12,29.3,21.944976985006186,-3.4023150119900287,10.757338026983845
1996-02-19,7.2,21.942376301591853,-20.290242433531184,5.54786613193933
1996-02-26,177.58,21.93970739381823,-22.262418589154542,177.90271119533634
1996-03-04,9.96,21.936515668025827,-19.65355816935623,7.677042501330405
1996-03-11,0.0,21.932406453195956,-21.64688703747503,-0.2855194157209269
1996-03-18,0.0,21.92717240093062,-18.226727601015813,-3.7004447999148056
1996-03-25,0.0,21.920645891359655,-22.37184078609269,0.4511948947330353
1996-04-01,0.0,21.912684119155763,-22.17564948132685,0.26296536217108724
1996-04-08,49.18,21.903142880592018,-18.30588696843874,45.58274408784672
1996-04-15,46.16,21.891925424402952,-20.41086698763891,44.67894156323595
1996-04-22,0.0,21.879035938836516,-19.068755323103616,-2.8102806157329
1996-04-29,5.63,21.864448541565817,-18.21718665209649,1.982738110530672
1996-05-06,0.0,21.848199512194572,-14.589972806795723,-7.258226705398849
1996-05-13,21.7,21.830192348985392,0.9477526638763234,-1.077945012861715
1996-05-20,44.07,21.81031846426478,18.32388987147182,3.9357916642634017
1996-05-27,68.06,21.78857160142575,47.474804530637506,-1.203376132063255
1996-06-03,137.06,21.765049837302527,114.83270063479075,0.4622495279067209
1996-06-10,27.82,21.73992093954966,15.976079537286296,-9.896000476835955
1996-06-17,47.93,21.713204081442086,14.175064201432875,12.041731717125039
1996-06-24,15.99,21.68490760179884,6.583445280427271,-12.278352882226113
1996-07-01,6.01,21.65488972041723,-11.442317148430387,-4.202572571986842
1996-07-08,24.35,21.623185453789002,-2.2115386688791934,4.938353215090192
1996-07-15,97.22,21.590008475825453,-1.5927354799848144,77.22272700415935
1996-07-22,14.89,21.55567538677492,11.981507938555144,-18.64718332533006
1996-07-29,41.78,21.520733053216524,20.461387854979606,-0.20212090819612882
1996-08-05,34.04,21.485940554774004,5.8627530888454435,6.691306356380551
1996-08-12,19.92,21.45208765026929,4.703541251133459,-6.235628901402748
1996-08-19,110.91,21.419856554655375,-7.9558687820916685,97.44601222743628
1996-08-26,15.74,21.38992604379399,61.36901941615185,-67.01894545994584
1996-09-02,10.59,21.362948201512594,1.0806847885720303,-11.853632990084625
1996-09-09,63.31,21.3394523008529,26.196318898926545,15.774228800220552
1996-09-16,243.55,21.319936512876826,16.097560505151964,206.13250298197121
1996-09-23,59.12,21.304775476119794,37.402701624114925,0.41252289976527834
1996-09-30,27.58,21.293990433809537,16.63168138196193,-10.345671815771468
1996-10-07,28.18,21.287482706464047,1.7596809135276308,5.132836380008321
1996-10-14,4.62,21.285122851940937,-10.967326793639545,-5.6977960583013925
1996-10-21,17.37,21.28675954095801,-4.177770892843277,0.26101135188526925
1996-10-28,16.06,21.292514856471133,-5.486327738509095,0.25381288203795904
1996-11-04,51.59,21.30272005968082,-12.913796987516427,43.201076927835615
1996-11-11,34.32,21.317503461853565,0.8869435282307401,12.115553009915697
1996-11-18,42.76,21.336731013481867,18.37265159132378,3.050617395194351
1996-11-25,65.18,21.360230729000076,35.06421992651523,8.755549344484702
1996-12-02,0.0,21.387832998726964,-13.219685336436783,-8.168147662290181
1996-12-09,0.0,21.419235376890715,-22.523791937872705,1.1045565609819903
1996-12-16,0.0,21.4539651251002,-21.330298466521654,-0.12366665857854642
1996-12-23,0.0,21.491281092823943,-18.877389805938847,-2.613891286885096
1997-01-01,0.0,21.53036533315547,-14.990846802045198,-6.5395185311102715
1997-01-08,0.0,21.570526063843484,-11.599376547774034,-9.97114951606945
1997-01-15,0.0,21.611082784738667,-22.82091853511867,1.2098357503800017
1997-01-22,6.65,21.65152059754307,-15.154622104385725,0.15310150684265622
1997-01-29,66.05,21.691310648168134,-20.728827318449625,65.0875166702815
1997-02-05,53.52,21.729793134548,-23.506011822384647,55.29621868783664
1997-02-12,24.98,21.766478459733662,-3.846875796721595,7.060397336987933
1997-02-19,0.0,21.801033646555393,-19.658604121268375,-2.1424295252870174
1997-02-26,0.0,21.833289737048215,-21.395537892166423,-0.43775184488179164
1997-03-05,0.0,21.86331264261063,-20.720402470318867,-1.1429101722917636
1997-03-12,0.0,21.891255707975727,-23.182315342965435,1.2910596349897077
1997-03-19,0.0,21.917168490389116,-21.083344341049898,-0.8338241493392182
1997-03-26,0.0,21.941045807841164,-22.70948230324137,0.7684364954002056
1997-04-02,0.0,21.962962034271595,-19.832052349158122,-2.1309096851134726
1997-04-09,6.65,21.983035083977878,-15.505073424189499,0.17203834021162123
1997-04-16,0.0,22.0013886475488,-22.0379314065978,0.03654275904899862
1997-04-23,0.0,22.018180560831865,-18.316162417227094,-3.7020181436047714
1997-04-30,5.73,22.03365592485663,-17.022006345153965,0.7183504202973339
1997-05-07,0.0,22.048071644162658,-21.75371078671433,-0.2943608574483285
1997-05-14,33.03,22.06177251213147,10.787343387969626,0.18088409989890408
1997-05-21,0.0,22.075417458639702,23.617525721229516,-45.69294317986922
1997-05-28,64.1,22.089640785631737,32.11130474406055,9.89905447030771
1997-06-04,118.35,22.10501405386549,96.05261310104356,0.19237284509094366
1997-06-11,0.0,22.122227027958893,32.28545963404775,-54.40768666200664
1997-06-18,2.43,22.142153979669406,21.60649853200142,-41.31865251167083
1997-06-25,34.69,22.16530666397301,14.248951818397185,-1.724258482370196
1997-07-02,38.84,22.19198092805789,-9.104158674464129,25.752177746406243
1997-07-09,5.87,22.222642553313534,-16.289467996788602,-0.06317455652493109
1997-07-16,24.42,22.257703363686343,-2.057225063606113,4.21952169991977
1997-07-23,41.34,22.29738324862097,14.839946739850511,4.202670011528522
1997-07-30,29.9,22.34174693828833,6.221941316262988,1.336311745448679
1997-08-06,19.57,22.390734668275254,3.2243961258611593,-6.045130794136412
1997-08-13,57.65,22.443964331895064,8.286271821610292,26.919763846494643
1997-08-20,20.35,22.50098768960459,-5.0856263926054845,2.9346387030008962
1997-08-27,94.72,22.56128657668305,70.71778146570495,1.4409319576120048
1997-09-03,8.83,22.624228269383362,-0.24761905998267114,-13.54660920940069
