week_start_date,observed,trend,seasonal,residual
1993-04-30,0.08122499999999999,0.07835308617026497,-0.02711788965234485,0.02998980348207987
1993-05-07,0.07965,0.07821880572725354,-0.0033382737834674104,0.004769468056213866
1993-05-14,0.07305,0.07813551080562899,0.004466165503942627,-0.009551676309571613
1993-05-21,0.1769,0.07810400317008566,-0.004647390511299877,0.10344338734121421
1993-05-28,0.01645,0.0781239750093029,-0.008639276273550735,-0.05303469873575217
1993-06-04,0.00305,0.07819401120340147,-0.01344157455046209,-0.06170243665293938
1993-06-11,0.1206,0.07831193914960576,0.009794830508498656,0.03249323034189559
1993-06-18,0.07900000000000001,0.07847543935805264,-0.0201731298326776,0.020697690474624983
1993-06-25,0.0374,0.07868277565277135,0.02022766558375187,-0.06151044123652322
1993-07-02,0.1237667,0.07893224941425946,0.035812259917808294,0.009022190667932237
1993-07-09,0.0689,0.07922118420143634,0.009305715664496596,-0.019626899865932933
1993-07-16,0.0375,0.079545720415009,0.014299645311369772,-0.05634536572637877
1993-07-23,0.1204,0.07990123408372729,-0.004371425193874122,0.044870191110146826
1993-07-30,0.08285,0.08028231996997205,0.006396232326763476,-0.003828552296735538
1993-08-06,0.092225,0.08068423370082281,0.014456276814951045,-0.0029155105157738503
1993-08-13,0.1016,0.08110290917633796,-0.0020108936834237236,0.022507984507085757
1993-08-20,0.0969,0.08153426048683052,-0.0033315280813960954,0.01869726759456558
1993-08-27,0.10885,0.08197499408343052,0.01980646288583347,0.0070685430307360075
1993-09-03,0.0979,0.08242203553370377,-0.016537491730099687,0.032015456196395925
1993-09-10,0.1121,0.08287176100207169,0.007763045606104257,0.021465193391824053
1993-09-17,0.1199,0.08331979951232998,-0.014260267551564346,0.050840468039234366
1993-09-24,0.0054,0.08376279918345893,-0.0017392439169487206,-0.07662355526651021
1993-10-01,0.034,0.08419759649722881,0.007176952485410101,-0.05737454898263891
1993-10-08,0.1213,0.08462131600905136,0.020268853735441027,0.016409830255507615
1993-10-15,0.1317,0.08503108672254113,0.00011460951160383369,0.04655430376585505
1993-10-22,0.0129,0.08542370410042967,-0.05738192644849047,-0.015141777651939206
1993-10-29,0.117,0.08579655328033377,0.031006749748301275,0.00019669697136497077
1993-11-05,-0.02095000000000001,0.08614836219095605,-0.010440658300149307,-0.09665770389080675
1993-11-12,-0.1589,0.08647912608717184,0.022038000632494042,-0.2674171267196659
1993-11-19,0.17315,0.08678999287393832,0.04221643151789469,0.04414357560816698
1993-11-26,0.1071,0.08708298465733369,0.01739284272750414,0.002624172615162179
1993-12-03,0.3572667,0.08736178843774256,0.036555510400383476,0.23334940116187397
1993-12-10,0.03353334999999996,0.08763160628021475,-0.01107821730058867,-0.04302003897962613
1993-12-17,-0.2902,0.08789828364639063,-0.07068574902322618,-0.3074125346231645
1993-12-24,-0.0237,0.08816783911975441,-0.08627430262591576,-0.02559353649383865
1994-01-01,-0.07554,0.08844638127421436,-0.09217608970985076,-0.0718102915643636
1994-01-08,-0.1209,0.08873921751979048,0.043164040749137246,-0.25280325826892774
1994-01-15,0.1435,0.08904969329229656,0.01052787883691046,0.04392242787079298
1994-01-22,0.0741,0.08937891621790375,-0.008031535942260649,-0.007247380275643103
1994-01-29,0.0912,0.0897266509400439,-0.01538687732081009,0.016860226380766202
1994-02-05,0.2588,0.09009196567782972,-0.03871460187183348,0.2074226361940037
1994-02-12,0.0882,0.0904726560635465,-0.017452495214261298,0.015179839150714802
1994-02-19,0.3633,0.09086636423164351,-0.0014031598925122878,0.27383679566086877
1994-02-26,0.2797,0.09127094968472035,0.022414268880699344,0.1660147814345803
1994-03-05,0.1961,0.09168508347578426,0.0472686745446771,0.057146241979538645
1994-03-12,0.1125,0.09210735972633219,0.018018726298738418,0.0023739139749293925
1994-03-19,0.1468,0.09253533757244682,-0.02153213502690285,0.07579679745445604
1994-03-26,0.0412,0.09296589788365935,-0.04650662737319753,-0.005259270510461808
1994-04-02,0.0978,0.09339592097816955,0.032615241137775905,-0.02821116211594546
1994-04-09,0.108,0.09382242263628837,0.013612312553279531,0.0005652648104320923
1994-04-16,0.16435,0.09424137356197848,0.010153626819576747,0.059954999618444776
1994-04-23,0.122425,0.09464856042157982,0.013900007741825995,0.013876431836594191
1994-04-30,0.0805,0.09504162828571268,0.0006513074489767546,-0.015192935734689425
1994-05-07,0.0652,0.09541970187915143,-0.012069876573697584,-0.01814982530545385
1994-05-14,0.1111,0.09578250517295159,0.011055733608383021,0.004261761218665394
1994-05-21,0.0742,0.09613079252332823,-0.009434955399725121,-0.01249583712360311
1994-05-28,0.1178,0.09646542852000498,-0.016957911761743247,0.038292483241738284
1994-06-04,0.1097,0.09678729700806905,-0.011243245331341096,0.024155948323272045
1994-06-11,0.08005,0.09709791536330148,0.025622346598816674,-0.04267026196211816
1994-06-18,-0.0286,0.09739824327972177,-0.013321971703318477,-0.1126762715764033
1994-06-25,-0.0323,0.09768767233939986,0.054120689668795324,-0.1841083620081952
1994-07-02,0.1252667,0.09796552425591973,0.059705215653379495,-0.032404039909299215
1994-07-09,0.12325,0.0982308927206126,0.011749034471254414,0.013270072808132985
1994-07-16,0.1396,0.09848218663925123,0.04058621281185192,0.0005316005488968378
1994-07-23,0.0424,0.0987188452251055,0.0008349337875305566,-0.05715377901263606
1994-07-30,0.183,0.09894102859819587,0.023106234898080336,0.06095273650372379
1994-08-06,0.113825,0.09914899518124418,0.010437134789589964,0.004238870029165856
1994-08-13,0.04465,0.09934351518033434,-0.012740734263180807,-0.04195278091715353
1994-08-20,0.06666667,0.09952558430129681,-0.003943557814131362,-0.02891535648716545
1994-08-27,0.1564,0.09969526538188311,0.02602511118924529,0.030679623428871594
1994-09-03,0.02185,0.0998520966736656,-0.029970966436430872,-0.04803113023723472
1994-09-10,0.04585,0.09999568911023259,0.010697400370100954,-0.06484308948033354
1994-09-17,0.058112389380530975,0.10012673230106513,-0.013035063225286156,-0.028979279695247995
1994-09-24,0.07037477876106195,0.10024549044138947,-0.011748389106836172,-0.018122322573491348
1994-10-01,0.08263716814159291,0.10035107116758854,-0.010555686732776563,-0.007158216293219055
1994-10-08,0.0948995575221239,0.10044297923092126,0.0011543299872058856,-0.006697751696003243
1994-10-15,0.10716194690265488,0.10052169028524356,0.0035894229532872687,0.00305083366412405
1994-10-22,0.11942433628318584,0.10058855657119475,-0.050761498701400384,0.06959727841339147
1994-10-29,0.1316867256637168,0.10064558204012472,0.030335348388695487,0.0007057952348965973
1994-11-05,0.1439491150442478,0.10069420029696965,-0.025115873771724716,0.06837078851900286
1994-11-12,0.15621150442477877,0.1007355142409342,0.00503627308921339,0.05043971709463117
1994-11-19,0.16847389380530975,0.10077118738650326,0.02432563631491219,0.0433770701038943
1994-11-26,0.1807362831858407,0.10080360712154203,-0.0021110896767732945,0.08204376574107196
1994-12-03,0.19299867256637168,0.10083522293062679,0.04214599180727173,0.05001745782847318
1994-12-10,0.20526106194690263,0.10086674890631422,0.017931152106829128,0.08646316093375928
1994-12-17,0.21752345132743361,0.10089783814459426,-0.07542284769102213,0.19204846087386152
1994-12-24,0.2297858407079646,0.1009270747803598,-0.0834372379496985,0.2122960038773033
1995-01-01,0.2438,0.10095146456652558,-0.08850716557334404,0.23135570100681846
1995-01-08,0.223075,0.10096803572219865,0.07053855846515139,0.05156840581264996
1995-01-15,0.0518875,0.10097433526450172,-0.02940798254544758,-0.019678852719054146
1995-01-22,-0.1193,0.10096741152873957,0.0008378460357949483,-0.22110525756453453
1995-01-29,0.05175,0.10094440745844505,-0.015685081633253672,-0.03350932582519138
1995-02-05,0.042041665,0.10090272022119587,-0.04365248453289877,-0.01520857068829709
1995-02-12,0.03233333,0.10083999618971123,-0.02053982174796567,-0.047966844441745565
1995-02-19,0.0614,0.10075383999305829,-0.008520007613917016,-0.030833832379141266
1995-02-26,0.0935,0.1006418692893459,0.015374996686802637,-0.022516865976148548
1995-03-05,0.07355,0.10050234754871461,0.03248663618016876,-0.059438983728883364
1995-03-12,0.14535,0.10033404128929428,0.02081111839176631,0.024204840318939422
1995-03-19,0.0739,0.10013697810476624,0.005976839844304714,-0.032213817949070966
1995-03-26,0.031,0.09991100255939574,-0.02983723273356593,-0.03907376982582981
1995-04-02,0.19862,0.09965484148481661,0.030811157905208653,0.06815400060997472
1995-04-09,0.1663133333333333,0.09936656107041106,0.018951466071334435,0.047995306191587817
1995-04-16,0.13400666666666666,0.099044987402978,0.02898919617573398,0.005972483087954686
1995-04-23,0.1017,0.09868947742787028,0.017776491639837005,-0.014765969067707288
1995-04-30,0.1281,0.09829881811828493,-0.0011165144733316047,0.030917696355046667
1995-05-07,0.13577499999999998,0.0978714000348542,-0.03850792775542125,0.07641152772056703
1995-05-14,0.14345,0.09740601101684267,0.011254318414442903,0.03478967056871442
1995-05-21,0.0363,0.09690188120966922,-0.020386985642244698,-0.040214895567424525
1995-05-28,0.0322,0.09635912309676659,-0.008030843917625792,-0.056128279179140796
1995-06-04,0.09357499999999999,0.09577805801343349,-0.0015519111880298118,-0.0006511468254036812
1995-06-11,0.15495,0.09515817740995337,0.03817454834594858,0.021617274244098053
1995-06-18,0.08955,0.09449914278903651,-0.013554649788483548,0.008605506999447038
1995-06-25,0.22135,0.0938022407584303,0.0833045505950565,0.04424320864651321
1995-07-02,0.2319333,0.09306913049297628,0.06803540697081766,0.07082876253620606
1995-07-09,0.3093,0.09230204980572196,0.017793034431841666,0.1992049157624364
1995-07-16,0.2134,0.09150395608990834,0.06563853808192076,0.05625750582817092
1995-07-23,0.1175,0.09067803221448976,-0.014631293759436354,0.04145326154494659
1995-07-30,0.09035,0.08982868935623606,0.04314766821459761,-0.04262635757083367
1995-08-06,0.0632,0.08896098491000269,0.015028471126236405,-0.04078945603623909
1995-08-13,0.047,0.08807989636888063,-0.01980595661047886,-0.021273939758401764
1995-08-20,0.08396667,0.08718999185508493,-0.007957536012096316,0.004734214157011377
1995-08-27,0.1131,0.08629650421672318,0.01863699566363078,0.00816650011964605
1995-09-03,0.0326,0.08540453309594727,-0.028834118691899828,-0.023970414404047444
1995-09-10,0.1071,0.08451853665195745,0.013278845550810535,0.009302617797232016
1995-09-17,0.0568,0.08364173670305097,-0.015742493154961443,-0.011099243548089527
1995-09-24,0.1186333,0.0827756006987311,0.002528144875112652,0.03332955442615623
1995-10-01,0.1068,0.08192054227384077,-0.012878893471817114,0.03775835119797635
1995-10-08,0.2808,0.08107631774267555,-0.020473886823828048,0.2201975690811525
1995-10-15,0.040825,0.08024206853692883,-0.034656461504159804,-0.0047606070327690375
1995-10-22,0.033625,0.07941606052572174,-0.051341666637625114,0.005550606111903375
1995-10-29,0.13411250000000002,0.07859478671614505,0.017402970999513146,0.038114742284341835
1995-11-05,0.2346,0.07777424267609774,-0.024721851679744417,0.1815476090036467
1995-11-12,0.0174,0.07694977665790144,-0.014917403835646437,-0.044632372822255004
1995-11-19,0.0406,0.07611609033367074,-0.009167509633340664,-0.026348580700330082
1995-11-26,0.0334,0.07526818503041427,-0.04291473991982367,0.0010465548894093984
1995-12-03,0.0744,0.07440138217880501,0.033679400721700115,-0.033680782900505135
1995-12-10,0.1154,0.07351176149307796,0.025783468512989075,0.01610476999393297
1995-12-17,-0.0139,0.07259580786844705,-0.09117807692986289,0.004682269061415847
1995-12-24,-0.0008799999999999988,0.07165053220573249,-0.05857460137058305,-0.013955930835149441
1996-01-01,0.014,0.07067434018769811,-0.06263403950640892,0.005959699318710807
1996-01-08,0.1514333,0.069667389712012,0.06544439369571961,0.01632151659226838
1996-01-15,0.0149,0.06863124256898176,-0.07061705888943258,0.016885816320450817
1996-01-22,0.0958,0.06756919177011209,0.014288395922257523,0.01394241230763038
1996-01-29,0.0627,0.06648505730314322,-0.004043967237171965,0.00025890993402874485
1996-02-05,0.02765,0.06538234434838645,-0.037869096741848504,0.0001367523934620446
1996-02-12,0.06895,0.06426389724406234,-0.006911235771562903,0.011597338527500556
1996-02-19,0.072475,0.06313284008023311,-0.00797735769072671,0.017319517610493593
1996-02-26,0.076,0.061992362828690736,0.013258608204519363,0.0007490289667898969
1996-03-04,0.056933335,0.06084570750051501,0.01529787738844305,-0.01921024988895806
1996-03-11,0.03786667,0.05969627241385985,0.025882695892028715,-0.047712298305888565
1996-03-18,0.07713333,0.05854657903278618,0.02641311615981108,-0.00782636519259726
1996-03-25,0.060966665,0.05739842180822433,-0.0017646302562024227,0.005332873447978094
1996-04-01,0.0448,0.05625500528970028,0.03280886003035297,-0.044263865320053254
1996-04-08,0.0497,0.05512127261106945,0.02025914398851529,-0.02568041659958474
1996-04-15,0.08893333,0.05400313761122987,0.021384353843798956,0.013545838544971177
1996-04-22,0.20170001499999998,0.05290668151538906,0.014150580758873363,0.13464275272573756
1996-04-29,0.3144667,0.05183815565384807,0.0010930369883341878,0.2615355073578177
1996-05-06,-0.0464,0.05080403191733972,-0.04912351412108858,-0.04808051779625114
1996-05-13,-0.006249999999999999,0.04981022544379914,0.013844106606422778,-0.06990433205022192
1996-05-20,0.0339,0.04886073543524508,-0.018351476156937392,0.0033907407216923133
1996-05-27,0.09985,0.04795678206695875,-0.006315048307825198,0.058208266240866446
1996-06-03,0.0529,0.04709765338506766,-0.0028848134771115113,0.008687160092043851
1996-06-10,0.0986,0.0462827868787272,0.05472972503611242,-0.002412511914839627
1996-06-17,0.07125,0.04551188176326913,-0.005937544848512712,0.03167566308524357
1996-06-24,0.16555,0.04478453549010322,0.09291075996613879,0.02785470454375799
1996-07-01,0.111591665,0.044100960668474895,0.06956113838952,-0.0020704340579948827
1996-07-08,0.05763333,0.04346119748349989,0.017820814187409967,-0.0036486816709098563
1996-07-15,0.1121,0.042864850921803796,0.053870473213206066,0.015364675864990143
1996-07-22,0.0038,0.04231149293575632,-0.010160767066734598,-0.028350725869021723
1996-07-29,0.09683333,0.041800319435955434,0.05564130681847948,-0.0006082962544349188
1996-08-05,0.088166665,0.041330172381433904,0.018800146440537423,0.028036346178028672
1996-08-12,0.0795,0.04089844435133158,-0.017484222209808317,0.05608577785847674
1996-08-19,0.045766665,0.04050197157137199,-0.0015575329544483287,0.006822226383076335
1996-08-26,0.01203333,0.04013841736495288,0.005520957820588071,-0.03362604518554095
1996-09-02,0.0364,0.03980588744878012,-0.009842616951357727,0.006436729502577607
1996-09-09,0.1043,0.03950212972477532,0.01874991413119693,0.04604795614402775
1996-09-16,0.07237,0.03922449577452372,-0.020485799662239044,0.05363130388771532
1996-09-23,0.04044,0.038971336238897945,0.024241356138714934,-0.022772692377612883
1996-09-30,-0.0385,0.03874218823932521,-0.005589517367091401,-0.07165267087223381
1996-10-07,-0.0066,0.038535755785795496,-0.03806946276139728,-0.007066293024398221
1996-10-14,-0.051750000000000004,0.038350127862708534,-0.05630278968760957,-0.033797338175098966
1996-10-21,-0.0969,0.03818487973388552,-0.05379181180749596,-0.08129306792638956
1996-10-28,0.00525,0.03804160007193315,-0.0018869327187644703,-0.03090466735316868
1996-11-04,-0.05675,0.0379218596111634,-0.02768664581944144,-0.06698521379172195
1996-11-11,-0.03006667,0.037826540650268185,-0.029126587944227726,-0.03876662270604046
1996-11-18,-0.059077779999999996,0.03775638372273269,-0.018857842742174967,-0.07797632098055772
