week_start_date,observed,trend,seasonal,residual
2003-01-29,74.8842857143,89.476094556604,4.886883962086509,-19.478692804390505
2003-02-05,94.5528571429,89.50408719024861,4.080459531384633,0.9683104212667502
2003-02-12,94.3542857143,89.53217809212006,6.057533511730909,-1.2354258895509673
2003-02-19,89.9742857143,89.56028401400373,2.5238170395532777,-2.109815339257011
2003-02-26,86.0128571429,89.5883474384324,5.020633227013618,-8.596123522546009
2003-03-05,92.4685714286,89.61627568335233,3.7982038147400448,-0.9459080694923756
2003-03-12,96.1714285714,89.64388435192348,6.06875765486381,0.4587865646127085
2003-03-19,93.6285714286,89.67094961973982,2.6064139849676256,1.3512078238925511
2003-03-26,91.5942857143,89.6972521287069,6.073920790744488,-4.176887205151374
2003-04-02,93.0142857143,89.72257227352961,7.226027267110056,-3.934313826339661
2003-04-09,96.27,89.74671275663087,6.6048160800804645,-0.08152883671134248
2003-04-16,95.9928571429,89.76948723462446,5.531972149634792,0.6913977586407327
2003-04-23,92.5471428571,89.79080853161766,4.291601131391063,-1.5352668059087193
2003-04-30,97.2771428571,89.81064375442939,6.453416890357516,1.013082212313094
2003-05-07,96.14,89.82897126293554,6.488771008967537,-0.17774227190307101
2003-05-14,98.1328571429,89.84573423860097,6.611593962051327,1.6755289422476949
2003-05-21,95.8542857143,89.86089377188104,5.170667256827108,0.8227246855918651
2003-05-28,92.4614285714,89.87447955135187,2.395185931928601,0.19176308811954357
2003-06-04,97.6171428571,89.88657788856221,4.248348556730903,3.4822164118068883
2003-06-11,96.2228571429,89.89728463254384,6.0580658480861915,0.267506662269966
2003-06-18,90.0485714286,89.9066638040602,-0.058706135022823465,0.2006137595626143
2003-06-25,95.5757142857,89.91484144540537,-4.594948696045495,10.255821536340122
2003-07-02,94.1271428571,89.92195565734082,0.9677590912135866,3.2374281085456005
2003-07-09,86.6557142857,89.92813384343386,-1.9625609101031478,-1.3098586476307048
2003-07-16,85.6114285714,89.93353332080682,-4.739731992967711,0.41762724356088654
2003-07-23,77.8042857143,89.93836585192335,-9.28175643512365,-2.852323702499703
2003-07-30,82.27,89.94291341442398,-4.0358396615058965,-3.6370737529180843
2003-08-06,77.8614285714,89.9475226048104,-10.477403125916164,-1.6086909074942355
2003-08-13,83.9271428571,89.9525202314248,-15.644947114762823,9.619569740438024
2003-08-20,81.9428571429,89.95821065906246,-9.102131868331398,1.0867783521689347
2003-08-27,85.7257142857,89.96483908675603,-7.647593719991348,3.408468918935313
2003-09-03,70.9285714286,89.97255269817202,-7.375806811807519,-11.668174457764508
2003-09-10,76.5328571429,89.98149438557368,-14.927118874524712,1.4784816318510252
2003-09-17,85.03,89.99174882434517,-3.4747725675871823,-1.486976256757984
2003-09-24,88.1171428571,90.00334173363225,-9.78861267573935,7.902413799207096
2003-10-01,83.6828571429,90.01626225592572,-7.590261310043174,1.2568561970174557
2003-10-08,92.1657142857,90.03041982654031,-1.2845621327413221,3.4198565919010235
2003-10-15,90.3428571429,90.04567213103986,0.6904614362533151,-0.39327642439317856
2003-10-22,87.37,90.0618447252309,-2.9825968760679302,0.29075215083703654
2003-10-29,77.7842857143,90.07877920522102,-0.5631216437678979,-11.731371847153127
2003-11-05,88.48,90.09631867950047,-1.9324225553406311,0.3161038758401702
2003-11-12,86.7557142857,90.1143003623291,-1.3566962589170193,-2.001889817712083
2003-11-19,90.8828571429,90.13253327390036,2.289122682943867,-1.53879881394424
2003-11-26,86.9957142857,90.15081980605659,2.2162357609776233,-5.37134128133421
2003-12-03,89.2071428571,90.16898214067781,-1.0008612510109598,0.039021967433143345
2003-12-10,93.2314285714,90.18687414569565,3.4595750429253047,-0.41502061722096073
2003-12-17,93.9171428571,90.20438443440588,3.2412020188837145,0.47155640381041053
2003-12-24,96.9371428571,90.22140097455153,5.422884635368563,1.29285724717991
2004-01-01,96.32761904760667,90.23778148784473,5.300162345896212,0.7896752138657348
2004-01-08,95.7942857143,90.25339172926223,3.761452293781819,1.779441691255954
2004-01-15,96.1285714286,90.26808029937548,5.267851616223638,0.5926395130008757
2004-01-22,82.4671428571,90.28169358992382,-5.549289645854233,-2.2652610869695877
2004-01-29,65.2842857143,90.29408747133053,2.3558978240604893,-27.36569958109102
2004-02-05,72.9271428571,90.30516942968997,2.6632580618793043,-20.041284634469278
2004-02-12,86.7657142857,90.31488240066315,5.855380219806182,-9.40454833476933
2004-02-19,87.7185714286,90.3231295248429,1.7401182176792709,-4.3446763139221645
2004-02-26,93.0128571429,90.32980946543445,3.3366020505820813,-0.6535543731165347
2004-03-04,92.5614285714,90.33484408140443,3.3770806920779934,-1.1504962020824223
2004-03-11,96.2885714286,90.33822810005772,6.620508234673036,-0.6701649061307648
2004-03-18,93.6285714286,90.34007968552012,3.7722875191557463,-0.48379577607587976
2004-03-25,96.2385714286,90.34052428812821,4.222794567712247,1.6752525727595469
2004-04-01,97.9414285714,90.3396532571325,6.052629809949208,1.5491455043182896
2004-04-08,96.4985714286,90.33754754200191,5.529923176711199,0.6311007098868942
2004-04-15,92.32,90.33425604191419,5.620193488265043,-3.634449530179239
2004-04-22,94.7885714286,90.32974395188586,4.979379120508713,-0.5205516437945761
2004-04-29,97.8085714286,90.32395482104762,6.958751252979683,0.5258653545727014
2004-05-06,95.1157142857,90.31682760630197,5.986430102503948,-1.1875434231059216
2004-05-13,93.8971428571,90.308378046416,4.513737754223052,-0.9249729435390606
2004-05-20,91.6271428571,90.2987034429841,4.419306264660566,-3.0908668505446713
2004-05-27,93.5757142857,90.28795145220694,0.4724731494162715,2.815289684076788
2004-06-03,94.6928571429,90.27631691843551,3.979868718275736,0.43667150618874473
2004-06-10,96.8757142857,90.26394134831573,6.084206127071004,0.5275668103132745
2004-06-17,92.3714285714,90.25094114156667,0.45138026260409414,1.6691071672292424
2004-06-24,90.4471428571,90.23739347316109,-2.6375689865894025,2.8473183705283134
2004-07-01,94.6685714286,90.22337865294894,1.3520231672531966,3.093169608397872
2004-07-08,90.9057142857,90.20897931886927,-1.8967088904686966,2.593443857299434
2004-07-15,85.1585714286,90.19426632705996,-5.8589185484544455,0.8232236499944747
2004-07-22,90.9285714286,90.17922714893602,-10.162467276240417,10.911811555904393
2004-07-29,92.5271428571,90.16377788598561,-4.723272739224156,7.08663771033855
2004-08-05,79.7185714286,90.14775379260014,-9.721627838106928,-0.7075545258932152
2004-08-12,79.2357142857,90.13095067031163,-13.5575837355101,2.6623473508984574
2004-08-19,78.4814285714,90.11314754762556,-8.977214910257612,-2.6545040659679415
2004-08-26,83.1728571429,90.09417664134008,-6.043547173243122,-0.8777723251969576
2004-09-02,86.54,90.07388267333481,-6.578052561601047,3.0441698882662394
2004-09-09,88.7428571429,90.05211116497176,-14.832939718230904,13.523685696159134
2004-09-16,91.2,90.02869420161852,-3.1337363444341637,4.305042142815651
2004-09-23,79.5571428571,90.00350199811298,-10.295142705850752,-0.15121643516222605
2004-09-30,84.8071428571,89.97640279369416,-6.198605256809404,1.029345320215242
2004-10-07,88.8257142857,89.9473111819413,-2.5841296389160604,1.4625327426747674
2004-10-14,94.16,89.91615710048873,0.8168213712352157,3.4270215282760432
2004-10-21,85.0657142857,89.88289977753212,-3.5789564398540565,-1.2382290519780668
2004-10-28,87.87,89.84755855371529,-0.19652793058921353,-1.781030623126071
2004-11-04,84.8271428571,89.81019210765724,-2.8624148605264814,-2.1206343900307587
2004-11-11,96.3542857143,89.77084924277503,-0.26714024199592784,6.850576713520908
2004-11-18,84.6114285714,89.72953453148492,2.989801105257175,-8.10790706534209
2004-11-25,95.2514285714,89.6862610844985,2.7878821726823926,2.777285314219114
2004-12-02,87.13,89.64109584690618,-1.3102087860625016,-1.2008870608436837
2004-12-09,93.9385714286,89.59411316685534,2.287106200951763,2.057352060792894
2004-12-16,88.78,89.54541725940665,3.4155425998842532,-4.180959859290894
2004-12-23,93.2528571429,89.49511854591658,5.674290116006029,-1.9165515190226188
2005-01-01,93.11383928572499,89.44335218140814,5.2084547294267765,-1.5379676251099283
2005-01-08,93.0057142857,89.3902945351098,4.666904395902967,-1.0514846453127689
2005-01-15,95.53,89.33616618363834,4.586700959079988,1.6071328572816697
2005-01-22,83.3,89.281197710508,-3.034424483991108,-2.946773226516896
2005-01-29,87.3128571429,89.22564441553479,-0.9507585279415344,-0.9620287446932565
2005-02-05,89.4271428571,89.16977657325515,0.7128518632861297,-0.4554855794412873
2005-02-12,95.9771428571,89.11387245411038,6.731430603518085,0.13183979947154967
2005-02-19,95.7485714286,89.05823933305273,2.45701017594103,4.23332191960624
2005-02-26,91.5771428571,89.00320965059787,1.121620292733553,1.45231291376858
2005-03-05,94.4014285714,88.94905637495765,3.917693135704728,1.5346790607376306
2005-03-12,97.6871428571,88.89603423424487,7.365202684488891,1.4259059383662418
2005-03-19,92.2671428571,88.84436714458495,3.547500732482419,-0.12472501996737151
2005-03-26,89.82,88.79424269849085,3.841915570993924,-2.8161582694847738
2005-04-02,93.8014285714,88.74589036562871,6.024762479764675,-0.9692242739933903
2005-04-09,92.4171428571,88.69958671300046,4.6561158596256025,-0.9385597155260541
2005-04-16,97.3228571429,88.65560818543739,5.941614595663457,2.725634361799166
2005-04-23,97.3814285714,88.61422672951001,5.1146304074611955,3.6525714344287934
2005-04-30,97.1628571429,88.57568083207222,5.973104214579855,2.6140720962479094
2005-05-07,95.9371428571,88.54010953246046,5.683808708142605,1.7132246164969303
2005-05-14,88.2942857143,88.50755485432144,3.478978399397933,-3.6922475394193697
2005-05-21,93.9185714286,88.47790413958333,4.257225696841065,1.1834415921756118
2005-05-28,84.6585714286,88.45096865999834,-1.1297618111066208,-2.6626354202917213
2005-06-04,86.7014285714,88.42653084161319,2.9010268696329082,-4.6261291398461
2005-06-11,94.5928571429,88.4043871117773,5.359872676908213,0.8285973542144944
2005-06-18,89.1942857143,88.3843058625299,0.8066626528452728,0.003317198924818854
2005-06-25,84.4671428571,88.36604562259129,-1.209362298261147,-2.6895404672301453
2005-07-02,88.3871428571,88.3494585731476,-0.6940613446424009,0.7317456285948083
2005-07-09,84.6928571429,88.33447437330305,-1.9736950821778012,-1.6679221482252586
2005-07-16,77.3728571429,88.32100277502983,-3.0181220573005425,-7.930023574829278
2005-07-23,75.6971428571,88.30894500949125,-9.683828641537835,-2.9279735108534197
2005-07-30,84.2385714286,88.29819996602106,-5.584985293739841,1.5253567563187858
2005-08-06,75.5714285714,88.28871314214902,-6.693629977166529,-6.023654593582492
2005-08-13,74.8557142857,88.28045386179905,-11.482256637604896,-1.9424829384941518
2005-08-20,64.6585714286,88.27339873029477,-9.064860846454883,-14.549966455239897
2005-08-27,83.8542857143,88.26747677302745,-5.722111089092026,1.3089200303645754
2005-09-03,79.6471428571,88.2626743990781,-4.848173713551728,-3.76735782842637
2005-09-10,71.9714285714,88.25897720844449,-14.83961092078325,-1.4479377162612508
2005-09-17,83.73,88.25642758540148,-3.3150527601679283,-1.2113748252335483
2005-09-24,76.5957142857,88.25505594622268,-11.19327884743358,-0.4660628130891098
2005-10-01,67.2128571429,88.25487048944771,-5.228989906514658,-15.81302344003305
2005-10-08,74.9528571429,88.25589369345066,-5.170076711337893,-8.13295983921276
2005-10-15,75.5085714286,88.25817516141483,-0.22843335556901406,-12.52117037724581
2005-10-22,81.6914285714,88.26175665524981,-2.49287494422687,-4.077453139622946
2005-10-29,89.1428571429,88.26663357917035,-0.10308272328616705,0.9793062870158167
2005-11-05,87.2314285714,88.27279138373827,-4.141628775284186,3.100265962945926
2005-11-12,89.31,88.28022996932941,1.366311397710672,-0.3365413670400841
2005-11-19,93.1771428571,88.28895403467978,3.6850861831518062,1.2031026392684083
2005-11-26,90.3485714286,88.29899117127192,3.6065268234751495,-1.5569465661470758
2005-12-03,86.4085714286,88.31036451809,-1.268697489816725,-0.6330955996732683
2005-12-10,87.7214285714,88.32317969717084,0.5885994615372822,-1.1903505873081315
2005-12-17,92.9571428571,88.33754105110549,3.8404574951625485,0.7791443108319527
2005-12-24,95.6742857143,88.35353823975643,5.339957909127378,1.9807895654161882
2006-01-01,93.8214285714,88.37123618086201,5.293835119975394,0.1563572705625944
2006-01-08,73.1614285714,88.39069488892221,4.900734162022984,-20.130000479545203
2006-01-15,88.3357142857,88.41201428135668,4.13132877829291,-4.20762877394958
2006-01-22,89.9557142857,88.43525090156051,0.183400075971367,1.3370633081681262
2006-01-29,93.1142857143,88.46043779681735,1.5256031497538887,3.1282447677287593
2006-02-05,97.32,88.48756296723101,-1.1371458702671813,9.969582903036155
2006-02-12,95.8271428571,88.51657146102559,6.649250234936958,0.661321161137451
2006-02-19,91.0985714286,88.54743060310757,2.8748946400661044,-0.3237538145736778
2006-02-26,86.0314285714,88.58008898887141,1.559611408237803,-4.10827182570921
2006-03-05,92.6057142857,88.61445684573994,3.9792755714526433,0.011981868507419335
2006-03-12,96.36,88.65045559609833,7.316792919838503,0.39275148406316873
2006-03-19,93.3471428571,88.68798405639099,2.9288539338457777,1.7303048668632357
2006-03-26,93.7871428571,88.72685698076198,3.511292833685183,1.5489930426528247
2006-04-02,95.0242857143,88.76681564370617,5.324105174695968,0.9333648958978671
2006-04-09,91.8114285714,88.80752163048547,4.147606983235194,-1.1437000423206598
2006-04-16,95.51,88.8486205330613,5.70122311054228,0.960156356396439
2006-04-23,92.1114285714,88.88982521937405,5.4488851458457095,-2.227281793819756
2006-04-30,90.8642857143,88.93095816740907,4.542030800631393,-2.6087032537404724
2006-05-07,93.6357142857,88.97194076299681,5.083466663800497,-0.41969314109729794
2006-05-14,96.0985714286,89.01269235238168,2.328664971251703,4.7572141049666214
2006-05-21,72.0342857143,89.05316455964719,4.479508997383917,-21.498387842731105
2006-05-28,80.3857142857,89.09328263290404,-1.4027489608967822,-7.304819386307244
2006-06-04,92.5057142857,89.13293867257794,1.8858413164743104,1.4869342966477461
2006-06-11,93.4757142857,89.17205475542498,3.543612434738891,0.7600470955361232
2006-06-18,87.2142857143,89.21057671823702,1.366890839989144,-3.3631818439261565
2006-06-25,88.4714285714,89.2484302236009,-0.431335255272651,-0.34566639692825163
2006-07-02,83.4671428571,89.2855749157802,-3.363575057753567,-2.454857000926637
2006-07-09,90.4328571429,89.32198556420194,-3.452026800377903,4.562898379075975
2006-07-16,77.2714285714,89.35766665621821,-1.3334003670132528,-10.752837717804965
2006-07-23,85.14,89.39263426451322,-7.639809821047749,3.3871755565345296
2006-07-30,79.7428571429,89.42694574178275,-5.928529682728216,-3.7555589161545413
2006-08-06,88.7071428571,89.46061946168489,-4.292703967915069,3.539227363330184
2006-08-13,79.2428571429,89.49369404324818,-10.228256746781305,-0.022580153566877925
2006-08-20,84.62,89.52619021553527,-9.502229433190209,4.596039217654948
2006-08-27,83.0471428571,89.5581277050254,-6.107133481173233,-0.40385136675216415
2006-09-03,85.3728571429,89.58950094921461,-2.88808017056581,-1.328563635748793
2006-09-10,75.53,89.62026661848753,-13.693285387574917,-0.3969812309126155
2006-09-17,77.2542857143,89.6503736747667,-3.781535669370357,-8.614552291096345
2006-09-24,77.5142857143,89.67980699415486,-11.44974347981291,-0.7157778000419484
2006-10-01,82.8457142857,89.70860484340183,-4.245231138955583,-2.6176594187462427
2006-10-08,80.49,89.73682540694419,-8.477997631661468,-0.7688277752827304
2006-10-15,86.8528571429,89.76452804997372,-1.8548587552822078,-1.0568121517915046
2006-10-22,90.3785714286,89.79169095624088,-0.6593807681367011,1.2462612404958122
2006-10-29,89.7,89.81830591861402,1.196179415254004,-1.3144853338680207
2006-11-05,82.9342857143,89.84437829377158,-4.16184527328823,-2.7482473061833446
2006-11-12,92.0885714286,89.86994450614225,1.5322959786596333,0.6863309437981258
2006-11-19,94.44,89.89513085637894,4.541317085451413,0.0035520581696459885
2006-11-26,94.3028571429,89.92007449756797,4.052879213287665,0.329903432044361
2006-12-03,89.55,89.9448505425352,-0.4165783098667254,0.021727767331512382
2006-12-10,96.7957142857,89.9695339625577,-1.3800338073731795,8.206214130515477
2006-12-17,95.8757142857,89.99423987409277,4.29103023324037,1.590444178366866
2006-12-24,95.0785714286,90.0191282619448,4.578391726564845,0.4810514400903543
2007-01-01,95.9271428571,90.04433222953749,3.688000462263894,2.1948101652986054
2007-01-08,96.2385714286,90.06992046438766,4.796525275291548,1.3721256889207893
2007-01-15,94.6471428571,90.09588648832501,3.762525231132466,0.7887311376425146
2007-01-22,96.9971428571,90.12217524798092,2.414914687485013,4.460052921634073
2007-01-29,93.1357142857,90.14875679635324,2.487948261357884,0.4990092279888785
2007-02-05,87.53,90.17560606755546,-0.5553245859501735,-2.090281481605288
2007-02-12,75.8042857143,90.2027215448281,5.488195401512104,-19.8866312320402
2007-02-19,72.4457142857,90.23012526354066,2.22893464507998,-20.013345622920625
2007-02-26,78.5857142857,90.25777312129598,2.159189833175576,-13.83124866877155
2007-03-05,94.3485714286,90.28558595324017,3.0918495331006977,0.9711359422591244
2007-03-12,96.5228571429,90.31346926103757,6.761256322231594,-0.5518684403691623
2007-03-19,90.8585714286,90.3413580959306,2.6063789913774214,-2.0891656587080263
2007-03-26,93.5857142857,90.36925418570435,3.3146722099665373,-0.09821210997087348
2007-04-02,95.82,90.39715786088762,4.118632167886445,1.30420997122593
2007-04-09,95.5271428571,90.42505080602164,3.616816103781465,1.4852759472968984
