week_start_date,observed,trend,seasonal,residual
2004-06-17,296.204285714,297.73520455589266,-1.1852385356929285,-0.34568030619976753
2004-06-24,295.634285714,297.74214333270083,-1.7266154141884675,-0.38124220451237534
2004-07-01,296.151428571,297.74902317247836,-1.8280003355717565,0.23040573409338094
2004-07-08,296.617142857,297.7558442753989,-0.8958027081911272,-0.24289871020778264
2004-07-15,297.501428571,297.7626156923579,-0.7429740961095587,0.4817869747516852
2004-07-22,296.812857143,297.7693511366725,-0.7881844805694957,-0.1683095131030541
2004-07-29,296.017142857,297.7760728704949,-1.087919901855078,-0.6710101116398164
2004-08-05,297.517142857,297.78281876576756,-0.17280495628875805,-0.09287095247879051
2004-08-12,296.53,297.78962517865654,-0.07768487947387637,-1.1819402991827133
2004-08-19,297.82,297.79652828848486,0.2461027860139105,-0.2226310744987927
2004-08-26,298.142857143,297.8035603628613,0.38773954025844865,-0.0484427601197126
2004-09-02,297.771428571,297.81075023802765,0.06917653748560258,-0.10849820451323922
2004-09-09,298.457142857,297.818133782129,1.2615509626578214,-0.622541887786781
2004-09-16,297.721428571,297.82574467639296,-0.12493323099123586,0.020617125598278108
2004-09-23,298.628571429,297.8336034993447,0.735797033693645,0.0591708959616426
2004-09-30,299.17,297.8417243763791,1.6013098284189924,-0.2730342047980798
2004-10-07,297.568571429,297.8501198079639,0.5849328221705185,-0.8664812011344338
2004-10-14,298.057142857,297.8588016870722,0.7708154413692611,-0.5724742714414788
2004-10-21,299.428571429,297.8677732022325,1.4159653859848054,0.14483284078266934
2004-10-28,298.441428571,297.87703214745557,0.47117076026621263,0.09322566327824688
2004-11-04,299.504285714,297.88656700186476,1.1513782268619963,0.46634048527323557
2004-11-11,297.168571429,297.8963636575044,0.4203316659461839,-1.1481238944506345
2004-11-18,299.418571429,297.9063969614732,0.8275816680006147,0.6845927995261718
2004-11-25,297.958571429,297.91663561784304,0.8503822194464604,-0.8084464082895124
2004-12-02,299.177142857,297.9270389214735,1.0493445734792863,0.20075936204716527
2004-12-09,297.787142857,297.93757168424503,0.5923115913347515,-0.7427404185797855
2004-12-16,298.701428571,297.94820343837216,0.49938705723820087,0.25383807538963765
2004-12-23,298.404285714,297.95891278122093,0.13372141599405274,0.311651516785048
2005-01-01,298.2684821428125,297.9696767098229,-0.21348100436441206,0.512286437354021
2005-01-08,298.162857143,297.9804735846824,0.08856740974838698,0.0938161485692035
2005-01-15,297.662857143,297.9912857011707,-0.04876815903569534,-0.27966039913496843
2005-01-22,300.068571429,298.00210097124466,0.9995883675621415,1.0668820901931895
2005-01-29,299.648571429,298.012909769628,1.6217131944630052,0.013948464909049108
2005-02-05,299.061428571,298.02370695562485,0.6179742348589159,0.4197473805162417
2005-02-12,296.752857143,298.03448802678514,-0.8845261244516505,-0.3971047593334447
2005-02-19,298.027142857,298.045241342332,-0.2381402961750908,0.22004181084309948
2005-02-26,298.295714286,298.05596141728836,0.41315470965391465,-0.17340184094223332
2005-03-05,298.158571429,298.0666447754758,0.09012747894387835,0.001799174580298768
2005-03-12,297.957142857,298.07727458979303,-0.4906681483687936,0.37053641557577066
2005-03-19,297.314285714,298.0878191594042,-0.17119111103659163,-0.60234233436762
2005-03-26,298.37,298.09823964018074,-0.20436002398873487,0.47612038380799504
2005-04-02,297.37,298.1084903523902,-0.3720060407825053,-0.366484311607735
2005-04-09,297.708571429,298.11852330279635,-0.1570386767233626,-0.252913197072985
2005-04-16,297.701428571,298.12829508331896,-0.2564800448198078,-0.17038646749915642
2005-04-23,297.437142857,298.1377591203705,-0.17898805597484072,-0.5216282073956222
2005-04-30,297.927142857,298.1468720777637,-0.6488074554011615,0.4290782346374158
2005-05-07,297.33,298.1556006278903,-0.5517750439380228,-0.2738255839522594
2005-05-14,298.684285714,298.1639222460513,-1.6496860880517874,2.1700495560004924
2005-05-21,297.532857143,298.1718313437457,-0.7232964539365675,0.08432225319086228
2005-05-28,299.005714286,298.1793190992433,-0.0750488604421305,0.9014440471988223
2005-06-04,298.434285714,298.186381339883,-1.0471803789144984,1.2950847530315173
2005-06-11,297.304285714,298.1930108031742,-1.0740603638860602,0.18533527471186062
2005-06-18,297.377142857,298.1991947004577,-1.1051798219526783,0.2831279784949743
2005-06-25,297.857142857,298.2049188039544,-1.5276654398022231,1.179889492847792
2005-07-02,296.82,298.2101690180114,-1.4507690850210022,0.0606000670096023
2005-07-09,297.865714286,298.21493501552914,-0.8895674026739765,0.5403466731448816
2005-07-16,296.988571429,298.21922463344697,-0.7996114373192199,-0.4310417671277378
2005-07-23,297.794285714,298.2230488752075,-0.6524445005765397,0.22368133936907952
2005-07-30,296.898571429,298.22641544409777,-1.1242904289037503,-0.20355358619400477
2005-08-06,298.221428571,298.22932957436603,-0.182012429655273,0.1741114262892438
2005-08-13,298.925714286,298.2318064421071,-0.15031653576635462,0.8442243796592948
2005-08-20,299.605714286,298.2338638186058,0.5837117983665561,0.7881386690276599
2005-08-27,298.428571429,298.23552535080455,0.4357204670015817,-0.2426743888061651
2005-09-03,298.184285714,298.23680780914276,-0.030856022896426666,-0.02166607224631889
2005-09-10,300.058571429,298.2377167004617,1.231908355512384,0.5889463730259195
2005-09-17,298.88,298.2382570527343,0.129114055754787,0.5126288915109285
2005-09-24,298.498571429,298.2384411920256,0.9035750597793639,-0.6434448228050087
2005-10-01,301.175714286,298.23828558106453,1.3860668548483195,1.5513618500871758
2005-10-08,299.11,298.2378003566416,0.8421114482253133,0.030088195133089357
2005-10-15,299.515714286,298.23698049284326,1.0277905131109555,0.2509432800457603
2005-10-22,299.578571429,298.23582240505857,1.5115168893361857,-0.16876786539472732
2005-10-29,298.065714286,298.2343260221823,0.3739208010679153,-0.5425325372502243
2005-11-05,299.458571429,298.23249785649847,1.586702408222919,-0.36062883572134297
2005-11-12,298.6,298.23034693699475,0.517054246706237,-0.1474011837009357
2005-11-19,298.31,298.2278967755244,0.3360648985104348,-0.2539616740348265
2005-11-26,299.412857143,298.2251727921764,0.6078276196412228,0.5798567311823604
2005-12-03,299.42,298.22220385556363,1.1510009342961554,0.04679521014020338
2005-12-10,299.217142857,298.21900715139134,0.607620868023791,0.39051483758487393
2005-12-17,298.574285714,298.21558174417817,0.37785551410548257,-0.01915154428365895
2005-12-24,298.021428571,298.2119190376986,0.024913248167070003,-0.21540371486565846
2006-01-01,298.181428571,298.20801676923463,-0.11732420496868694,0.0907360067340619
2006-01-08,298.832857143,298.20386776371913,-0.0582847935780981,0.6872741728589631
2006-01-15,298.728571429,298.19946024889975,-0.024445136615929654,0.5535563167161968
2006-01-22,298.46,298.19478948912155,0.6062488498106794,-0.34103833893226465
2006-01-29,297.188571429,298.18984767185043,1.0804899690146164,-2.0817662118650446
2006-02-05,297.165714286,298.18462990495334,0.7873941614297986,-1.806309780383117
2006-02-12,297.64,298.17912877889734,-0.6435626045604244,0.10443382566307946
2006-02-19,297.064285714,298.17334219722477,-0.5254850536627794,-0.583571429561971
2006-02-26,298.938571429,298.16726856006034,0.5484310465527116,0.22287182238693504
2006-03-05,298.252857143,298.16091515346585,0.002060449802909996,0.089881539731266
2006-03-12,297.925714286,298.1543031544166,-0.3600436588263419,0.13145479040974806
2006-03-19,297.931428571,298.14745894638736,-0.32802803765308847,0.11199766226576457
2006-03-26,297.494285714,298.14042531822577,-0.20056459759326986,-0.4455750066325095
2006-04-02,298.04,298.1332382180965,-0.2741415102119511,0.18090329211548806
2006-04-09,297.774285714,298.12592271197957,-0.26245480448409286,-0.08918219349550327
2006-04-16,297.825714286,298.1185014695782,-0.37213811651797685,0.07935093293980344
2006-04-23,298.061428571,298.1109933749369,-0.3696552914673398,0.3200904875304218
2006-04-30,296.85,298.1034163857552,-0.5499405236026441,-0.7034758621525725
2006-05-07,297.63,298.0957764234295,-0.7174606618512268,0.25168423842171705
2006-05-14,296.184285714,298.08807152361584,-1.9090965718000876,0.005310762184251416
2006-05-21,296.054285714,298.0802940187022,-0.7970604879132124,-1.2289478167890024
2006-05-28,297.992857143,298.07243987575436,-0.3080906981118311,0.22850796535743712
2006-06-04,295.987142857,298.0645130398656,-1.0555475796659102,-1.0218226031996664
2006-06-11,297.044285714,298.05652139080036,-1.0780881123859605,0.0658524355856116
2006-06-18,297.427142857,298.04847985661183,-1.042661318780996,0.4213243191691163
2006-06-25,296.724285714,298.0404026732966,-1.2534722376445242,-0.06264472165207735
2006-07-02,296.851428571,298.0323075810629,-1.1925185262006999,0.011639516137734063
2006-07-09,296.448571429,298.0242171009692,-0.8338799537288708,-0.7417657182403445
2006-07-16,297.621428571,298.0161394249473,-1.0594569853402327,0.664746131392917
2006-07-23,297.397142857,298.00807945022103,-0.5289311094420909,-0.08200548377891437
2006-07-30,297.504285714,298.0000392299859,-0.9740660504978291,0.4783125345119288
2006-08-06,297.51,297.9920238159205,-0.16434019709532355,-0.3176836188251855
2006-08-13,297.5,297.98403936895113,0.007112413864543347,-0.4911517828156775
2006-08-20,298.648571429,297.97610513438445,0.9338677317072313,-0.2614014370916493
2006-08-27,298.735714286,297.9682362553717,0.6287315604131184,0.1387464702151533
2006-09-03,298.28,297.96044971877126,-0.08220626278002321,0.40175654400871963
2006-09-10,299.265714286,297.95277280006076,1.2270144945982508,0.08592699134101167
2006-09-17,297.802857143,297.94523600228456,0.3402960774487877,-0.4826749367333605
2006-09-24,299.34,297.93785747491364,1.1128737984547912,0.28926872663151926
2006-10-01,299.381428571,297.9306485597608,1.230501044483254,0.22027896675592729
2006-10-08,299.465714286,297.9236159274383,1.4000867034715512,0.1420116550901298
2006-10-15,299.345714286,297.91677682381015,1.3154972973479466,0.11344016484184749
2006-10-22,299.648571429,297.91015374332335,1.2687932038297636,0.46962448184689265
2006-10-29,298.794285714,297.9037542347613,0.4012386022132294,0.48929287702543434
2006-11-05,300.467142857,297.8975724824335,1.680700166364666,0.8888702082018654
2006-11-12,299.432857143,297.8915967411573,0.6594397233111379,0.8818206785315397
2006-11-19,297.295714286,297.8858014360565,0.20211985984254166,-0.7922070098990162
2006-11-26,298.098571429,297.8801572545459,0.5356602943397842,-0.31724611988568086
2006-12-03,299.197142857,297.874640259001,1.0945443647354833,0.22795823326350728
2006-12-10,298.202857143,297.8692231955041,0.8241878272798238,-0.4905538797839313
2006-12-17,298.158571429,297.86386692636717,0.23001270505041435,0.06469179758244081
2006-12-24,297.68,297.85852365397835,-0.07416026838784726,-0.10436338559048863
2007-01-01,297.288571429,297.8531514470346,0.14926156183520187,-0.7138415798697793
2007-01-08,297.104285714,297.84772756800925,-0.0673324169900111,-0.6761094370192495
2007-01-15,297.387142857,297.8422391133854,-0.020117131045076578,-0.4349791253403055
2007-01-22,297.614285714,297.83668309556043,-0.04928017410251611,-0.17311720745789216
2007-01-29,298.144285714,297.83106359027835,0.7189512926299776,-0.4057291689083513
2007-02-05,298.33,297.82538809448675,0.5735716484749817,-0.0689597429617379
2007-02-12,299.171428571,297.8196730346469,-0.32637352469921854,1.6781290610522888
2007-02-19,300.565714286,297.8139276174425,-0.5355361147171195,3.2873227832745897
2007-02-26,299.058571429,297.8081668394684,0.37871337609530265,0.8716912134362929
2007-03-05,297.45,297.80241087606015,0.01096130949464359,-0.36337218555479467
2007-03-12,296.951428571,297.7966843871294,-0.250844209497236,-0.5944116066321499
2007-03-19,297.684285714,297.79100556373965,-0.3646691436144597,0.2579492938747876
2007-03-26,297.835714286,297.78537852764686,-0.2859145249075522,0.33625028326065376
2007-04-02,297.717142857,297.77981127558047,-0.10948064108988234,0.04681222250940209
2007-04-09,297.555714286,297.7743170126947,-0.17084290529040408,-0.047759821404326885
