week_start_date,observed,trend,seasonal,residual
1992-12-09,298.734285714,298.632427893996,-0.5113154460810969,0.6131732660850844
1992-12-16,298.285714286,298.6327385832315,-0.43440522413754207,0.08738092690600752
1992-12-23,297.172857143,298.63326413458316,-0.738905433988032,-0.7215015575951611
1993-01-01,297.338392857125,298.63400114730075,-0.9988182308323055,-0.29679005934349334
1993-01-08,297.467142857,298.6349530041904,-0.8705745673725415,-0.2972355798178228
1993-01-15,297.331428571,298.63612797793655,-1.258095216176019,-0.046604190760547226
1993-01-22,297.401428571,298.6375323156486,-1.1873567164539887,-0.048747028194668474
1993-01-29,296.967142857,298.63916932036665,-1.3287996184630058,-0.3432268449036542
1993-02-05,297.624285714,298.6410324149648,-1.2927431492644765,0.2759964482996793
1993-02-12,296.594285714,298.6431070353601,-1.6291981100522002,-0.4196232113079077
1993-02-19,297.76,298.6453797806748,-0.9877996962665034,0.10241991559172448
1993-02-26,296.768571429,298.647840026264,-1.4314089736828954,-0.44785962358110964
1993-03-05,297.014285714,298.6504783713436,-1.4160052119388626,-0.220187445404747
1993-03-12,296.425714286,298.6532901611177,-1.5271148034859445,-0.7004610716317075
1993-03-19,297.855714286,298.6562723775579,-1.158651807887335,0.3580937163294493
1993-03-26,297.585714286,298.65941902410117,-1.1083863644762335,0.034681626375061114
1993-04-02,297.34,298.6627194333268,-1.555064529790387,0.23234509646357537
1993-04-09,297.745714286,298.6661572675774,-1.063917695583616,0.14347471400623135
1993-04-16,298.012857143,298.66971613434106,-0.9615857054695672,0.3047267141285488
1993-04-23,297.528571429,298.673384264698,-0.9682013849062213,-0.17661145079176777
1993-04-30,298.591428571,298.6771538403591,-0.3774353924471071,0.29171012308802347
1993-05-07,298.152857143,298.6810212506511,-0.2641119126374633,-0.264052195013619
1993-05-14,297.671428571,298.684981541468,-0.40757991988608194,-0.6059730505819516
1993-05-21,298.604285714,298.68902788445337,-0.2149808344736997,0.13023866402033946
1993-05-28,299.364285714,298.6931505060049,0.5014181357013493,0.16971707229379263
1993-06-04,298.844285714,298.6973405644097,0.4837952264715541,-0.33685007688126234
1993-06-11,300.658571429,298.7015846862582,0.31883222059912375,1.6381545221427132
1993-06-18,299.184285714,298.7058632145608,0.5823318610089971,-0.10390936156977659
1993-06-25,299.521428571,298.7101649714694,0.7969379172443304,0.014325682286255415
1993-07-02,299.704285714,298.7144918477718,1.1242472801609635,-0.13445341393276067
1993-07-09,299.567142857,298.71885578836424,0.7659376892645238,0.08234937937123732
1993-07-16,299.584285714,298.7232742684812,0.9245754549733801,-0.06356400945458063
1993-07-23,299.891428571,298.72775819994916,0.9996778596887891,0.1639925113620393
1993-07-30,299.237142857,298.73231000169545,0.7420712077885298,-0.23723835248398473
1993-08-06,300.062857143,298.7369260773812,1.0458981217832783,0.2800329438354652
1993-08-13,300.121428571,298.7415940531399,1.0561941611176326,0.32364035674248726
1993-08-20,299.67,298.7462949759618,1.0414617836868811,-0.11775675964867105
1993-08-27,299.918571429,298.7510135576024,1.3040642358228391,-0.13650636442525865
1993-09-03,299.975714286,298.7557334541634,1.3623697885593513,-0.14238895672275476
1993-09-10,299.761428571,298.7604329829666,1.135867303059196,-0.1348717150257812
1993-09-17,299.672857143,298.76509400872976,1.1661896442359525,-0.2584265099657159
1993-09-24,300.067142857,298.7696970118013,1.0735446552829093,0.2239011899158072
1993-10-01,299.885714286,298.7742212778622,0.9609074966620085,0.15058551147581056
1993-10-08,299.591428571,298.77864970863953,1.1242683735067218,-0.3114895111462488
1993-10-15,299.957142857,298.782969867346,1.0582125333469488,0.11596045630705021
1993-10-22,300.181428571,298.7871725031421,1.254215349852315,0.14004071800565043
1993-10-29,299.788571429,298.79125173232416,0.8850691899696255,0.11225050670623204
1993-11-05,299.885714286,298.7952095155214,1.0376475845396729,0.05285718593893307
1993-11-12,299.228571429,298.7990437983028,0.39698199928287486,0.032545631414279796
1993-11-19,298.845714286,298.8027493504717,0.06831605883109691,-0.025351123302812084
1993-11-26,298.571428571,298.80632330395537,0.06826097648994302,-0.30315570944532055
1993-12-03,298.627142857,298.80976688974084,-0.08073411942793966,-0.10188991331290254
1993-12-10,298.218571429,298.81309135670176,-0.6453446712888312,0.050824743587099874
1993-12-17,298.565714286,298.81631645632416,-0.3506621788225435,0.10006000849836028
1993-12-24,298.218571429,298.81946440117787,-0.7348370306405311,0.1339440584626459
1994-01-01,298.527142857,298.8225507019075,-0.5367857183913212,0.24137787348382744
1994-01-08,298.191428571,298.8255832064618,-0.7339919518751294,0.0998373164133568
1994-01-15,297.59,298.82856982440876,-1.141114853994527,-0.09745497041427598
1994-01-22,297.912857143,298.83152089535804,-1.1800349306451434,0.26137117828710643
1994-01-29,297.571428571,298.8344436334646,-1.4876154107359945,0.22460034827139452
1994-02-05,297.588571429,298.83734809986464,-1.3335481698340819,0.08477149896947367
1994-02-12,297.515714286,298.84024525721946,-1.483048045692133,0.15851707447268382
1994-02-19,297.774285714,298.8431459369086,-0.9068634835871195,-0.16199673932152336
1994-02-26,297.455714286,298.84605687658535,-1.4788961016758113,0.08855351109042431
1994-03-05,297.235714286,298.8489760250618,-1.6023131071237995,-0.010948631937992559
1994-03-12,297.268571429,298.8518983300038,-1.6672983159490016,0.08397141494521065
1994-03-19,297.501428571,298.8548220492861,-1.2860582361519564,-0.06733524213410647
1994-03-26,298.014285714,298.8577432261302,-0.9144155829883533,0.07095807085812567
1994-04-02,298.281428571,298.8606553823721,-1.5625381501664335,0.9833113387943513
1994-04-09,298.12,298.8635489435727,-0.9233225235184874,0.17977357994578824
1994-04-16,297.537142857,298.86641275704767,-0.8395009338116453,-0.48976896623605626
1994-04-23,297.541428571,298.8692340529259,-1.0835073861502567,-0.24429809577566175
1994-04-30,298.324285714,298.871999924003,-0.49015241238788637,-0.057561797615107935
1994-05-07,298.927142857,298.874694531592,-0.19650006215575316,0.24894838756370063
1994-05-14,298.557142857,298.87730533719616,-0.2540611840267651,-0.0661012961694496
1994-05-21,298.474285714,298.8798214752171,-0.1704041626473399,-0.23513159856975108
1994-05-28,299.941428571,298.88223591672477,0.6468186704768883,0.41237398379837487
1994-06-04,299.597142857,298.88454135320967,0.49905392065925663,0.21354758313106004
1994-06-11,299.327142857,298.886736788892,0.15939186739539846,0.28101420071260463
1994-06-18,299.605714286,298.8888234415182,0.6838164333381378,0.03307441114367293
1994-06-25,299.5,298.89080017007313,0.84790806049378,-0.23870823056694235
1994-07-02,299.861428571,298.8926653180398,1.0910705503244882,-0.12230729736432977
1994-07-09,299.125714286,298.8944143628174,0.6771892165355765,-0.44588929335293415
1994-07-16,299.481428571,298.89604470948734,0.788858170540351,-0.20347430902768338
1994-07-23,299.932857143,298.8975634944436,1.1042640075422157,-0.06897035898583681
1994-07-30,299.977142857,298.8989829463588,0.8007770679364049,0.2773828427048102
1994-08-06,299.575714286,298.9003204961665,0.9631478680627302,-0.28775407822922716
1994-08-13,299.518571429,298.90160239425614,1.0350833071557184,-0.41811427241185584
1994-08-20,300.01,298.9028604379167,0.9881536326408893,0.11898592944243092
1994-08-27,300.364285714,298.904126822113,1.2247489665888749,0.2354099252980859
1994-09-03,300.392857143,298.9054314036601,1.3515891735949197,0.13583656574502356
1994-09-10,300.074285714,298.9068013704192,1.0737914021640573,0.093692941416748
1994-09-17,299.951428571,298.9082572255679,1.0694163683980713,-0.026245022966008946
1994-09-24,299.885714286,298.909811520926,1.1201754667539414,-0.1442727016799381
1994-10-01,299.508571429,298.9114707135836,1.0127752242276806,-0.4156745088112075
1994-10-08,300.377142857,298.91323629018746,1.0914243708726543,0.3724821959399378
1994-10-15,299.638571429,298.91511068477473,0.8988033118651813,-0.17534256763991607
1994-10-22,300.238571429,298.9170941801556,1.2120121515357705,0.10946509730865728
1994-10-29,298.811428571,298.9191876790961,0.7022266422790503,-0.8099857503751764
1994-11-05,299.867142857,298.92138539331086,0.9186873952081828,0.027070068480952614
1994-11-12,299.297142857,298.9236754741103,0.30475385972645896,0.0687135231631828
1994-11-19,299.198571429,298.926039237641,0.18723819120911053,0.08529400014987232
1994-11-26,299.422857143,298.92845195522284,0.225353404270975,0.2690517835061996
1994-12-03,298.851428571,298.9308864137996,0.10311555821332946,-0.1825734010129736
1994-12-10,297.808571429,298.9333146422648,-0.8740143962688003,-0.250728816996002
1994-12-17,298.624285714,298.9357173906854,-0.3512936642946791,0.039861987609299376
1994-12-24,298.581428571,298.9380812900927,-0.5815412393192626,0.22488852022655692
1995-01-01,298.838571429,298.94040118008223,-0.019019469198638526,-0.08281028188361006
1995-01-08,297.33,298.94267277357966,-0.5401156459419585,-1.0725571276377082
1995-01-15,298.284285714,298.94488316998826,-1.104120929386433,0.44352347339821563
1995-01-22,296.584285714,298.9470161257023,-1.2365850184310547,-1.1261453932712584
1995-01-29,297.592857143,298.94906023222586,-1.6701785105261229,0.31397542130025613
1995-02-05,297.35,298.9510074682211,-1.4529008893890885,-0.14810657883202794
1995-02-12,297.855714286,298.95284988184454,-1.3524302256001743,0.2552946297556673
1995-02-19,298.221428571,298.9545736281293,-0.9663810564413473,0.23323599931200079
1995-02-26,297.508571429,298.9561598526284,-1.4444683186942742,-0.003120104934112078
1995-03-05,297.175714286,298.95759006178434,-1.657024989016617,-0.1248507867676949
1995-03-12,297.081428571,298.9588530382157,-1.6751917439717594,-0.20223272324392383
1995-03-19,297.11,298.9599432563663,-1.5029968063297998,-0.3469464500364552
1995-03-26,296.48,298.9608624861176,-0.859941068904999,-1.6209214172125712
1995-04-02,296.887142857,298.96161941801245,-1.678742401405309,-0.395734159607116
1995-04-09,297.665714286,298.96223197792983,-0.9107404366291103,-0.3857772553006953
1995-04-16,298.56,298.96271751034607,-0.919270632447744,0.5165531221016977
1995-04-23,297.83,298.96308908679526,-0.950671767348535,-0.1824173194467562
1995-04-30,297.511428571,298.9633547105573,-0.4780268286447754,-0.9738993109125431
1995-05-07,298.788571429,298.9635259508357,-0.03468269781884912,-0.14027182401684968
1995-05-14,299.131428571,298.96360863978276,-0.13276883263065897,0.3005887638478839
1995-05-21,298.995714286,298.96359881090274,-0.1194374981454954,0.15155297324275807
1995-05-28,299.454285714,298.963488502864,0.6481224689035341,-0.15732525776752482
1995-06-04,299.602857143,298.96327597305503,0.5002951406373611,0.13928602930758416
1995-06-11,298.688571429,298.9629681706676,0.15129503336117286,-0.4256917750287812
1995-06-18,299.828571429,298.96257294667635,0.884146737269198,-0.01814825494551542
1995-06-25,300.115714286,298.9620999149669,0.8733802341834125,0.28023413684968546
1995-07-02,300.68,298.96155766243254,1.0520523127189862,0.6663900248484538
1995-07-09,301.007142857,298.96094544405867,0.7658809947613312,1.280316418180007
1995-07-16,299.944285714,298.96025852299744,0.7301791584192143,0.25384803258333477
1995-07-23,300.401428571,298.95948998622026,1.0940143562973264,0.347924228482384
1995-07-30,299.988571429,298.9586330780966,0.8773107216067519,0.15262762929660312
1995-08-06,300.0,298.95767573139096,0.8781408061488162,0.16418346246024385
1995-08-13,300.262857143,298.95659604765854,0.9680386251880889,0.3382224701533687
1995-08-20,300.554285714,298.95537165119964,0.8337019373883204,0.765212125412063
1995-08-27,299.952857143,298.95398242145694,1.1790221400015135,-0.18014741845843218
1995-09-03,300.174285714,298.95241150061673,1.3526415525242397,-0.1307673391409594
1995-09-10,301.218571429,298.95064784446083,1.1079447172017454,1.1599788673374292
1995-09-17,300.21,298.94868229150535,1.0826789605865976,0.17863874790805312
1995-09-24,300.067142857,298.946507534729,1.200634553104075,-0.07999923083303884
1995-10-01,300.155714286,298.94411839009217,1.0403761228312718,0.1712197730765297
1995-10-08,299.781428571,298.9415142328867,1.119429453596851,-0.279515115483548
1995-10-15,299.54,298.9386915901132,0.7814867272579864,-0.1801783173711442
1995-10-22,299.794285714,298.9356556547315,1.1247325842649174,-0.26610252499637
1995-10-29,299.441428571,298.93241801678596,0.5686723702712561,-0.05966181605720067
1995-11-05,299.772857143,298.92899457988494,0.7683969015123631,0.0754656616027205
1995-11-12,299.097142857,298.92540840767305,0.27639212245031947,-0.10465767312336993
1995-11-19,299.622857143,298.9216894911689,0.1765797773256171,0.5245878745054711
1995-11-26,299.275714286,298.9178683526782,0.3170384831908475,0.040807450130898815
1995-12-03,299.452857143,298.91396403222274,0.20102241195561768,0.3378706988216891
1995-12-10,299.201428571,298.9099822846819,-1.0068126827007509,1.298258969018832
1995-12-17,298.461428571,298.90591806917655,-0.23304238240496056,-0.21144711577159114
1995-12-24,298.194285714,298.90176268556473,-0.459961508645943,-0.24751546291878412
1996-01-01,297.412857143,298.89750366333175,-0.20465486388718557,-1.2799916564445653
1996-01-08,298.528571429,298.89313327428664,-0.4459150086459886,0.08135316335938114
1996-01-15,297.752857143,298.88864901942236,-1.1460191744751331,0.010227298052825518
1996-01-22,297.422857143,298.88405221705574,-1.292760444146632,-0.16843462990914304
1996-01-29,296.628571429,298.8793493577696,-1.9285091940494703,-0.3222687347201827
1996-02-05,297.307142857,298.8745493502866,-1.4996943506914457,-0.06771214259515546
1996-02-12,297.625714286,298.8696741385083,-1.416338210739061,0.1723783582307874
1996-02-19,297.882857143,298.86475809389026,-1.0931357232582233,0.11123477236799317
1996-02-26,297.598571429,298.85984035349213,-1.4617436136588564,0.2004746891667537
1996-03-04,297.292857143,298.8549583950919,-1.6556944305310433,0.09359317843916415
1996-03-11,297.988571429,298.8501495687103,-1.5988459955984957,0.7372678558881489
1996-03-18,297.428571429,298.84545185524195,-1.6024274848530782,0.18554705861112097
1996-03-25,298.188571429,298.84090554161827,-0.8671624616525394,0.2148283490342351
1996-04-01,297.21,298.83654546792593,-1.6695896160059198,0.04304414807995727
1996-04-08,298.135714286,298.8323931948439,-1.041760697723527,0.34508178887961094
1996-04-15,297.852857143,298.82846427820687,-0.9734328397968739,-0.002174295409986371
1996-04-22,298.228571429,298.8247657242801,-0.6158340390690609,0.019639743788957276
1996-04-29,298.007142857,298.82130455203725,-0.35854791009160664,-0.4556137849456263
1996-05-06,297.71,298.81807778173743,0.025934066992990674,-1.134011848730438
1996-05-13,297.595714286,298.81507918688806,-0.08474295901490383,-1.1346219418731494
1996-05-20,298.658571429,298.8123119840873,0.041431797754162385,-0.19517235284143908
1996-05-27,299.441428571,298.80978767830396,0.5181154854190467,0.11352540727699534
1996-06-03,299.254285714,298.80752404583876,0.38182128164001644,0.06494038652118661
1996-06-10,298.742857143,298.8055306981823,0.35651289964936095,-0.4191864548316744
1996-06-17,298.49,298.8038091304515,1.0339158930461196,-1.3477250234976168
1996-06-24,299.641428571,298.8023540522431,0.8953153019254169,-0.056240783168505004
1996-07-01,299.581428571,298.8011551160069,1.1056134239832047,-0.3253399689900789
1996-07-08,299.734285714,298.80020521822934,0.9250606597096439,0.009019836061042952
1996-07-15,299.018571429,298.799503396182,0.7954347168748612,-0.5763666840568362
1996-07-22,299.714285714,298.7990540544106,0.9824788267276778,-0.06724716713824819
1996-07-29,299.394285714,298.7988647599193,0.8692770653210858,-0.2738561112404341
1996-08-05,299.137142857,298.7989474390621,0.9488717450538545,-0.6106763271159252
1996-08-12,299.651428571,298.7993193164775,0.936370767602004,-0.08426151307952523
1996-08-19,298.984285714,298.7999985877439,0.7668013336501626,-0.5825142073940697
1996-08-26,299.945714286,298.8010006061798,1.1197128343224965,0.02500084549768644
1996-09-02,300.372857143,298.8023347848644,1.2936739331969085,0.27684842493869155
1996-09-09,299.802857143,298.8039980242867,1.1215099707050011,-0.12265085199175019
1996-09-16,299.482857143,298.80598319632134,1.172247493367384,-0.49537354668871103
1996-09-23,300.32,298.80828215966955,1.2055371739682386,0.3061806663621951
1996-09-30,300.018571429,298.8108870523757,1.0917968190435543,0.11588755758077696
1996-10-07,299.962857143,298.81379258978245,1.1661160673935858,-0.017051514176046112
1996-10-14,299.804285714,298.81699445903837,0.793896984621228,0.19339427034037726
1996-10-21,300.344285714,298.8204820601667,0.9716257295836666,0.5521779242496905
1996-10-28,299.251428571,298.8242375947447,0.5852815513128123,-0.1580905750574857
1996-11-04,299.168571429,298.8282438113137,0.6498322353561172,-0.3095046176698588
1996-11-11,298.245714286,298.83247983415055,0.32788545158475385,-0.9146509997352723
1996-11-18,298.477142857,298.8369314127322,0.08862057652800942,-0.44840913226022394
1996-11-25,298.197142857,298.84160391797946,0.27817930634352994,-0.9226403673229697
1996-12-02,297.642857143,298.8465233943234,0.2486544494410249,-1.4523207007644032
1996-12-09,297.827142857,298.85172027803145,-1.0774536754908577,0.052876254459420124
1996-12-16,296.635714286,298.85722709139725,-0.1395666733711821,-2.0819461320260757
1996-12-23,297.031428571,298.86307277805173,-0.34070512822145005,-1.4909390788303085
1997-01-01,299.677142857,298.8692743802862,-0.23647313223222322,1.044341608946013
1997-01-08,297.188571429,298.8758444986496,-0.4348874669667032,-1.2523856026829208
1997-01-15,297.568571429,298.8827961850784,-1.313839878851749,-0.00038487722667923663
1997-01-22,297.485714286,298.8901328466321,-1.310600793252795,-0.09381776737933478
1997-01-29,296.741428571,298.89783989231603,-2.0446350017528565,-0.1117763195632051
1997-02-05,297.27,298.9058895356181,-1.3340520511978284,-0.30183748442027536
