week_start_date,observed,trend,seasonal,residual
2001-08-27,311.2,307.6119761924233,2.948169793460291,0.6398540141163949
2001-09-03,311.2,307.6020481600874,3.202200347261629,0.3957514926509589
2001-09-10,311.5,307.59229108013227,4.15271109231059,-0.2450021724428666
2001-09-17,309.0,307.5827618300841,2.9516370126908362,-1.5343988427749196
2001-09-24,310.4,307.57350900074636,2.666023981149367,0.16046701810427066
2001-10-01,311.0,307.5645695429206,3.6944753269078414,-0.2590448698284149
2001-10-08,312.3,307.5559467482844,3.1392600649500144,1.6047931867656189
2001-10-15,312.9,307.5476339976142,1.29836400118844,4.054002001197375
2001-10-22,310.6,307.5396186099996,3.7538655691575675,-0.6934841791571102
2001-10-29,308.8,307.53189258143595,1.6849426251138855,-0.41683520654981976
2001-11-05,309.7,307.52444598382897,3.5968429647979447,-1.4212889486269091
2001-11-12,310.5,307.51726281401085,2.3457757101270778,0.6369614758620514
2001-11-19,309.5,307.5103134041564,2.4213996944309173,-0.43171309858735185
2001-11-26,310.0,307.5035345238709,2.796558880297678,-0.30009340416853547
2001-12-03,308.5,307.4968537535503,1.5741523047602988,-0.5710060583105587
2001-12-10,305.8,307.49018511192975,2.6570622525579917,-4.347247364487714
2001-12-17,309.3,307.4834470899049,2.4688867464006723,-0.6523338363056155
2001-12-24,306.7,307.47658898260147,0.4090288038170743,-1.185617786418561
2002-01-01,304.5,307.4695671993822,-2.5198309120369906,-0.44973628734521753
2002-01-08,309.8,307.46233786724343,2.0266867236616184,0.310975409094965
2002-01-15,309.4,307.4548612661856,0.7706829218731037,1.1744558119412432
2002-01-22,308.7,307.4471077668582,1.1577931174386795,0.0950991157030785
2002-01-29,304.2,307.4390604288894,-3.5277324711457583,0.288672042256394
2002-02-05,304.2,307.4307161459518,-3.0006201414708515,-0.2300960044809699
2002-02-12,304.7,307.42206562418335,-3.2280463819383294,0.5059807577549691
2002-02-19,305.5,307.413096561915,-2.6214121340112047,0.7083155720962395
2002-02-26,305.0,307.40380175002093,-1.550159706331092,-0.8536420436898311
2002-03-05,308.8,307.3941540888906,-0.36585786649451985,1.771703777603932
2002-03-12,309.2,307.3841107294715,0.7637457538215635,1.0521435167069058
2002-03-19,305.8,307.37363787013766,0.8373516276014317,-2.410989497739081
2002-03-26,303.6,307.36272205404714,-3.843185048627843,0.08046299458072781
2002-04-02,303.9,307.3513575408826,-2.672273466509354,-0.7790840743732588
2002-04-09,303.3,307.33954354490106,-2.173730042545234,-1.8658135023558202
2002-04-16,305.0,307.327306469249,-2.574053594618088,0.24674712536909738
2002-04-23,305.2,307.31469548587415,-0.8768290923424256,-1.2378663935317604
2002-04-30,303.8,307.3017759060834,-2.646389481394478,-0.855386424688902
2002-05-07,304.4,307.28863123334054,-2.2969522161672145,-0.5916790171733624
2002-05-14,303.7,307.27535744154244,-3.1304040315914454,-0.4449534099509833
2002-05-21,306.2,307.2620606569272,-1.9123733532570788,0.8503126963298655
2002-05-28,305.9,307.2488520554969,-1.6869744648491376,0.33812240935219506
2002-06-04,305.3,307.2358395289854,-1.437716788962304,-0.4981227400231205
2002-06-11,305.8,307.2230823611928,-3.854211136159885,2.431128774967135
2002-06-18,306.4,307.2106049950008,-1.692441201721255,0.8818362067204362
2002-06-25,305.3,307.1984186401158,-2.0150596555181,0.11664101540230831
2002-07-02,305.1,307.18649349607074,-1.6491255922922143,-0.4373679037785223
2002-07-09,307.1,307.1747890433044,-0.3133703927751875,0.23858134947084864
2002-07-16,306.3,307.1632658887668,-0.7195397761528144,-0.1437261126139333
2002-07-23,307.4,307.15187473461117,-1.6539364891301422,1.902061754518968
2002-07-30,308.5,307.1405875956497,0.2233726177342063,1.1360397866160952
2002-08-06,308.0,307.12940466611457,0.6436076844882527,0.22698764939718785
2002-08-13,308.9,307.11833068309113,1.3150547720773258,0.4666145448315433
2002-08-20,308.6,307.10736635209935,1.2753386893496412,0.21729495855100822
2002-08-27,310.3,307.09652051445187,2.919765395140233,0.28371409040789786
2002-09-03,310.5,307.08581220658954,2.875201787661042,0.5389860057493934
2002-09-10,310.0,307.075235048834,3.4418339898069092,-0.5170690386408978
2002-09-17,311.2,307.06475353908536,2.9556345912556665,1.1796118696589701
2002-09-24,312.6,307.05431489564137,2.573537928349793,2.972147176008889
2002-10-01,313.2,307.0438789496509,3.968834403556691,2.1872866467924155
2002-10-08,310.6,307.03344836740837,3.3390771068533582,0.22747452573827331
2002-10-15,308.8,307.02304705141415,0.863718624169848,0.9132343244160097
2002-10-22,304.5,307.01266840526347,3.6525251164259744,-6.165193521689446
2002-10-29,307.3,307.00228198036746,1.4150619210856257,-1.1173439014530686
2002-11-05,306.5,306.9918255094238,3.2568589754732344,-3.7486844848970122
2002-11-12,306.6,306.9812406394071,1.9994335626041944,-2.380674202011221
2002-11-19,305.9,306.9705073372235,1.606541394600952,-2.6770487318244705
2002-11-26,309.5,306.9596430426698,2.180231782566675,0.36012517476348194
2002-12-03,306.8,306.94868621994493,1.6334625151728814,-1.7821487351178007
2002-12-10,307.4,306.9376754930608,1.3127525315241921,-0.8504280245850282
2002-12-17,306.0,306.9266293728932,1.9243553917820246,-2.8509847646752178
2002-12-24,305.7,306.9155472818746,-0.7439451216875981,-0.47160216018698975
2003-01-01,308.6,306.90441937550884,-2.2603518941525973,3.955932518643806
2003-01-08,308.6,306.89322644076907,1.7003816298537793,0.0063919293771732555
2003-01-15,305.2,306.8819543645378,0.4553930081098597,-2.137347372647696
2003-01-22,307.7,306.8705601827625,1.2497437496394481,-0.4203039324019642
2003-01-29,310.0,306.85898334018077,-1.8613786153350391,5.002395275154242
2003-02-05,304.9,306.84715740682674,-1.5985074337473586,-0.3486499730793753
2003-02-12,302.9,306.8350327743195,-3.168950721143278,-0.7660820531762056
2003-02-19,308.6,306.82259533060335,-2.4482559977313287,4.225660667128011
2003-02-26,308.6,306.80984222812924,-0.6378059786722814,2.4279637505430856
2003-03-05,306.6,306.7968157170185,-0.0446641776432157,-0.15215153937526793
2003-03-12,305.9,306.7836061853409,-0.37582758415517636,-0.5077786011857484
2003-03-19,308.9,306.7703268249823,-0.0859605862099203,2.2156337612275934
2003-03-26,308.1,306.7571394508613,-3.1356185423680127,4.478479091506756
2003-04-02,307.5,306.7442260914259,-2.6763334100852902,3.432107318659405
2003-04-09,305.9,306.731752048141,-1.6069688605762107,0.7752168124351897
2003-04-16,304.0,306.7198848804304,-2.6369072365207527,-0.08297764390965767
2003-04-23,306.3,306.7087636047063,-1.1472688220099738,0.7385052173036684
2003-04-30,304.5,306.6984951146996,-2.7864683168014266,0.5879732021018071
2003-05-07,305.2,306.68915001377326,-1.9289033426408437,0.4397533288675959
2003-05-14,301.5,306.6807622664437,-3.1393974736214556,-2.0413647928222645
2003-05-21,304.1,306.67334796584373,-1.9919406043138033,-0.581407361529898
2003-05-28,306.1,306.66691565060705,-0.8481601996716411,0.28124454906463825
2003-06-04,303.9,306.6614559425339,-1.8468383242951467,-0.9146176182387649
2003-06-11,303.4,306.656948183971,-3.3490378172328525,0.09208963326182129
2003-06-18,304.9,306.65336819804054,-1.4708766359131928,-0.2824915621273476
2003-06-25,303.7,306.6506654344394,-1.891589833605883,-1.0590756008335234
2003-07-02,305.5,306.6487468690322,-1.6607808497724614,0.5120339807402274
2003-07-09,307.3,306.6474977664946,-0.15387410460916226,0.8063763381145463
2003-07-16,306.6,306.6467861942709,-0.0897755234952292,0.042989329224383255
2003-07-23,305.4,306.6464674032879,-1.0643843281480017,-0.1820830751399285
2003-07-30,306.9,306.6463870931874,0.20526181804480365,0.04835108876778804
2003-08-06,308.2,306.6463809146177,1.0547019136533515,0.4989171717289764
2003-08-13,307.0,306.6462943961555,1.1435994249230652,-0.7898938210785786
2003-08-20,308.1,306.6459714205304,1.6342966440358817,-0.1802680645662349
2003-08-27,306.6,306.6452732279116,2.82564079628341,-2.870914024195031
2003-09-03,309.5,306.64408423818696,2.472936882911999,0.3829788789010422
2003-09-10,310.2,306.6422979092674,2.7500268235050975,0.8076752672274665
2003-09-17,310.6,306.6398448030152,2.991664805097288,0.968490391887542
2003-09-24,307.9,306.63670312255675,2.5037321705287705,-1.240435293085568
2003-10-01,310.6,306.6328775875398,4.262127247611522,-0.29500483515130327
2003-10-08,309.0,306.6283930472009,3.4759619377031648,-1.1043549849040915
2003-10-15,305.6,306.6233169382144,0.46154677478410516,-1.4848637129984468
2003-10-22,311.2,306.61775915323403,3.6174591640174607,0.9647816827484803
2003-10-29,310.1,306.6118403368023,1.1814852423847224,2.3066744208130103
2003-11-05,310.8,306.6056765620355,3.009812471300561,1.184510966663936
2003-11-12,308.4,306.5993649866074,1.6551844616947669,0.14545055169782017
2003-11-19,307.0,306.5929820042783,0.797964522598507,-0.39094652687685993
2003-11-26,308.5,306.58660567883885,1.6007150407810873,0.31267928038005266
2003-12-03,309.4,306.5803028011302,1.680441251757011,1.1392559471127583
2003-12-10,306.4,306.5741295612215,-0.06503220172755628,-0.10909735949400101
2003-12-17,308.5,306.5681446287852,1.3529109349762696,0.5789444362385439
2003-12-24,302.6,306.56238756408897,-1.6409207180335,-2.3214668460554435
2004-01-01,303.3466666666667,306.5569111305656,-2.0583616567515692,-1.1518828071473308
2004-01-08,304.0,306.5517686777671,1.3425581929943706,-3.8943268707614607
2004-01-15,306.2,306.5470230707157,0.023251872532316087,-0.37027494324803456
2004-01-22,308.3,306.5427540793293,1.2626155419335963,0.49463037873709936
2004-01-29,309.7,306.5390549698807,-0.17930200069652624,3.340247030815817
2004-02-05,309.8,306.5360057094877,-0.13896644861934787,3.402960739131629
2004-02-12,307.2,306.5336668710405,-3.1712927985855086,3.837625927544991
2004-02-19,310.1,306.5320884147232,-2.218851520198086,5.786763105474904
2004-02-26,308.0,306.53131062226123,0.3808838769257261,1.0878055008130332
2004-03-04,308.1,306.53135227520744,0.09375007019919634,1.4748976545934056
2004-03-11,304.4,306.5322016649148,-1.5669988634533993,-0.5652028014613961
2004-03-18,305.5,306.5338274296406,-0.8514217137538462,-0.18240571588677312
2004-03-25,303.5,306.5361568070453,-2.457408705051638,-0.5787481019936536
2004-04-01,303.9,306.5390930584966,-2.599800474042394,-0.03929258445418782
2004-04-08,305.6,306.54254805110725,-0.9216436335765296,-0.02090441753068717
2004-04-15,308.4,306.5464280042333,-2.6979032289485985,4.5514752247152614
2004-04-22,304.0,306.550672059793,-1.2795129214490084,-1.2711591383439895
2004-04-29,303.5,306.5552436584911,-2.8317835889008456,-0.22346006959026
2004-05-06,305.9,306.5601315428099,-1.5524278627720223,0.8922963199620995
2004-05-13,303.4,306.5653159063397,-3.0905965273381337,-0.07471937900163539
2004-05-20,308.2,306.570778223968,-2.1399875967088553,3.7692093727408746
2004-05-27,306.4,306.57649976136616,-0.07008407262154044,-0.10641568874461882
2004-06-03,304.1,306.58244589382326,-2.121328754522842,-0.36111713930040423
2004-06-10,300.0,306.5886031933168,-2.9220482750231156,-3.6665549182936843
2004-06-17,306.0,306.59495983804965,-1.3535462886474177,0.7585864505977611
2004-06-24,304.2,306.60149822203016,-1.7132431165847741,-0.6882551054454211
2004-07-01,304.4,306.60821778878676,-1.074273693237116,-1.1339440955496798
2004-07-08,305.1,306.61512506092726,-0.22501201872418808,-1.2901130422030178
2004-07-15,306.9,306.62222751443767,0.15241779645977346,0.12535468910255076
2004-07-22,304.4,306.62955765837063,-0.8139293764099254,-1.4156282819607213
2004-07-29,306.1,306.6371751700648,-0.17658804859095623,-0.3605871214738272
2004-08-05,307.4,306.6451746946384,1.0512124072972122,-0.2963871019356361
2004-08-12,307.2,306.65365377623226,1.2063406734274311,-0.6599944496596777
2004-08-19,308.3,306.66269969721503,1.8364143098722479,-0.19911400708724614
2004-08-26,310.1,306.6723563000628,2.396379424414494,1.0312642755227444
2004-09-02,307.8,306.6826562240445,1.7492303122197754,-0.6318865362642327
2004-09-09,308.2,306.69365628449845,2.4559010101144425,-0.9495572946128732
2004-09-16,308.9,306.7054399030762,2.3282119066185456,-0.13365180969475432
2004-09-23,309.8,306.7180594348743,2.3642987052919167,0.7176418598338046
2004-09-30,310.6,306.7315415952177,3.858027391311507,0.010431013470793005
2004-10-07,305.5,306.7458548142241,3.6639876018742474,-4.909842416098343
2004-10-14,307.2,306.76089625811795,0.6349143059616232,-0.1958105640795793
2004-10-21,309.6,306.77654433106915,3.403581084360646,-0.5801254154297908
2004-10-28,312.3,306.7927032301881,1.1362173196824317,4.371079450129457
2004-11-04,309.2,306.8093175705485,2.7715307680633723,-0.3808483386118837
2004-11-11,304.2,306.8263466461924,1.6025686815548013,-4.228915327747245
2004-11-18,309.3,306.84375018459934,0.3802984246595867,2.075951390741068
2004-11-25,306.1,306.8614763192781,1.2100129774507524,-1.9714892967288051
2004-12-02,309.5,306.87947506964184,1.8002227203380596,0.8203022100200883
2004-12-09,305.8,306.8977172190001,-0.03555278697924452,-1.062164432020893
2004-12-16,308.5,306.9161958219433,0.8614875185182862,0.7223166595384214
2004-12-23,306.3,306.93490277787265,-1.8080409617341413,1.1731381838615107
2005-01-01,307.2,306.953796566601,-1.476342656946209,1.7225460903451904
2005-01-08,307.9,306.97282210928927,0.7159125613619567,0.2112653293487483
2005-01-15,307.6,306.9919043886391,-0.06968334926125903,0.6777789606221631
2005-01-22,308.7,307.01095852099576,0.753451675309166,0.9355898036950521
2005-01-29,308.1,307.02989631651104,1.183439092238396,-0.11333540874943537
2005-02-05,308.4,307.0486368344882,1.0985437107917668,0.25281945471999734
2005-02-12,304.4,307.06709969095556,-3.035020531443522,0.3679208404879546
2005-02-19,304.6,307.08520034669175,-2.4960584133799633,0.010858066688228973
2005-02-26,306.5,307.1028811236986,0.8638151247732617,-1.4666962484718624
2005-03-05,305.9,307.1201157110503,-0.23186931923510823,-0.9882463918152098
2005-03-12,304.9,307.1368702040126,-2.422601350228498,0.18573114621585773
2005-03-19,304.5,307.15310923206516,-1.5627278126407667,-1.090381419424375
2005-03-26,306.6,307.16878884316407,-1.8332199566606793,1.2644311134966415
2005-04-02,308.6,307.1838673377833,-2.332526925608269,3.7486595878249886
2005-04-09,306.5,307.19829348092503,-0.45524484152826117,-0.24304863939676125
2005-04-16,304.0,307.21200988052027,-2.5873578736036205,-0.6246520069166763
2005-04-23,306.4,307.2249391325616,-1.2902231635695027,0.4652840310079114
2005-04-30,303.9,307.2370073208794,-2.6563601992731543,-0.6806471216062846
2005-05-07,304.8,307.24818467581457,-1.236329932945188,-1.2118547428693773
2005-05-14,306.7,307.25846992484276,-2.6805876954595598,2.1221177706167964
2005-05-21,304.9,307.2678871726555,-1.983062365721924,-0.38482480693357957
2005-05-28,308.1,307.2764685165815,0.2694132924185198,0.5541181910000432
2005-06-04,307.3,307.28424626830065,-2.088426061497356,2.1041797931966926
2005-06-11,303.9,307.2912532007835,-2.5148400863097358,-0.8764131144737917
2005-06-18,304.8,307.297541435554,-1.3220482753978975,-1.1754931601561225
2005-06-25,307.7,307.3031745664034,-1.3343679682711742,1.7311934018677562
2005-07-02,307.4,307.30820582013394,-0.7102606179644866,0.8020547978305217
2005-07-09,308.3,307.31270146336885,-0.49981453199786574,1.4871130686290144
2005-07-16,308.2,307.31675043100074,-0.000491151390427178,0.8837407203896532
2005-07-23,307.7,307.32042960430135,-0.3390008724190913,0.7185712681177279
2005-07-30,306.3,307.3238030450269,-0.35682532415160684,-0.6669777208753089
2005-08-06,308.2,307.3269060049023,1.0860643078827263,-0.2129703127850462
2005-08-13,309.7,307.32975991264095,1.4363097718224132,0.9339303155365997
2005-08-20,310.5,307.3323835988611,1.7664950905868064,1.401121310552071
2005-08-27,309.0,307.334818274399,2.274099927389847,-0.6089182017888675
2005-09-03,308.6,307.33709542287835,0.6812936134075175,0.5816109637141835
2005-09-10,309.3,307.33922484433873,2.3162386805216344,-0.3554635248603404
2005-09-17,307.3,307.3411858294446,1.8041289220080616,-1.8453147514526904
2005-09-24,309.1,307.34295182982,2.925234362259116,-1.1681861920790766
2005-10-01,314.0,307.3445156851786,3.523522338808875,3.1319619760125192
2005-10-08,312.7,307.34589916726827,3.809743710740631,1.5443571219910837
2005-10-15,313.2,307.34712010915626,1.4284756682932154,4.424404222550493
2005-10-22,310.5,307.34817921609124,2.2419372537055917,0.9098835302031603
2005-10-29,307.4,307.3490505225055,0.9691241452164898,-0.9181746677219849
2005-11-05,308.6,307.34967691688627,2.310115483804066,-1.0597924006902986
2005-11-12,309.4,307.3500058763968,1.663658823626541,0.3863352999766789
2005-11-19,307.2,307.35000988897445,-0.1555141611767119,0.00550427220224492
2005-11-26,309.1,307.3496586967472,0.6348641065778972,1.1154771966749308
2005-12-03,307.6,307.3489240179687,1.4246568902430037,-1.1735809082117044
2005-12-10,308.4,307.347733429596,0.2453810790587968,0.806885491345156
2005-12-17,307.0,307.34599572249897,0.08467821667172773,-0.4306739391706742
2005-12-24,304.4,307.34364039160783,-1.4934187089925326,-1.4502216826153358
2006-01-01,306.5,307.34064269349807,-0.6452402050739903,-0.19540248842406527
2006-01-08,307.8,307.3369890247429,-0.27722493297463974,0.7402359082317957
2006-01-15,307.7,307.33267244735686,-0.22703151220538342,0.5943590648485042
2006-01-22,307.3,307.327717805243,-0.22057865563208043,0.1928608503890814
2006-01-29,304.8,307.3221498972619,0.9979387238366305,-3.520088621098523
2006-02-05,302.7,307.31599012164196,1.9732276366334376,-6.589217758275424
2006-02-12,304.2,307.3092674652528,-2.391915511569446,-0.7173519536833624
2006-02-19,305.2,307.3020115946098,-2.277604127166556,0.17559253255677731
2006-02-26,308.3,307.29425284060716,1.177838452136323,-0.1720912927434597
2006-03-05,306.9,307.2860261384707,-0.5557141712343094,0.16968803276358813
2006-03-12,304.0,307.2773753662562,-2.6079586762955462,-0.6694166899606557
2006-03-19,305.3,307.2683416408029,-1.8224660082726174,-0.14587563253024882
2006-03-26,305.3,307.25899945508615,-1.4150109561778579,-0.543988498908277
2006-04-02,304.9,307.24943300075716,-1.981925498356938,-0.3675075024002581
2006-04-09,308.3,307.239716309955,-0.4896679469705864,1.5499516370156243
2006-04-16,305.5,307.2299212480078,-2.27024989668644,0.5403286486786101
2006-04-23,306.4,307.22013366650145,-1.5266963912847094,0.7065627247832253
2006-04-30,305.3,307.2104170792648,-2.2460475915889715,0.33563051232420094
2006-05-07,306.3,307.2007859439869,-1.15119839303913,0.2504124490522486
2006-05-14,304.3,307.19124874598293,-2.2913312301869566,-0.5999175157959371
2006-05-21,305.6,307.1818044305349,-1.3704782355773393,-0.2113261949575076
2006-05-28,307.7,307.17245217385926,0.20059940046556304,0.326948425675198
2006-06-04,304.1,307.16321367076694,-1.8732906853500215,-1.1899229854168993
2006-06-11,307.2,307.15409105006427,-1.998719761279749,2.0446287112154664
2006-06-18,307.2,307.14507715316887,-1.544968551280846,1.5998913981119927
2006-06-25,306.3,307.13617276404153,-1.0572270227420848,0.22105425870057616
2006-07-02,307.2,307.12738115706617,-0.5280465233614994,0.6006653662953454
2006-07-09,304.8,307.1186989872007,-0.39786548700686525,-1.920833500193794
2006-07-16,306.7,307.11011369346164,-0.6233026241811775,0.21318893071952516
2006-07-23,307.3,307.1016110444109,0.38382568475844636,-0.1854367291693393
2006-07-30,307.7,307.0931676074761,-0.2531523616657246,0.8599847541896111
2006-08-06,308.4,307.0847570409722,1.1916957182102874,0.12354724081751556
2006-08-13,308.9,307.0763478452743,1.5043825043188959,0.31926965040679534
2006-08-20,307.9,307.0679342191293,1.9026690286946837,-1.0706032478240104
2006-08-27,308.7,307.05949600630896,2.722747453844051,-1.0822434601530517
2006-09-03,310.0,307.05103176634185,-0.5470048623369618,3.4959730959951116
2006-09-10,310.3,307.0425451636597,2.19861737309686,1.0588374632434352
2006-09-17,308.7,307.03401155316476,1.5657723148508238,0.10021613198438217
2006-09-24,311.2,307.02538887558075,3.3127579274901,0.8618531969291325
2006-10-01,308.6,307.0166234477806,3.56183488681755,-1.9784583345981446
2006-10-08,310.3,307.0076800578828,3.941517668610224,-0.6491977264930142
2006-10-15,309.5,306.99856180761185,2.511469662857389,-0.010031470469243686
2006-10-22,308.1,306.98931099398055,0.9748424723867056,0.13584653363278676
2006-10-29,308.3,306.97997486670243,0.6430420265582857,0.6769831067392715
2006-11-05,309.8,306.9705759654545,1.9918841107007244,0.8375399238448153
2006-11-12,307.8,306.9611263328751,1.7495352066649863,-0.9106615395400581
2006-11-19,304.5,306.95160985092485,-0.4814897571684448,-1.9701200937564067
2006-11-26,307.3,306.94200563217595,0.25335613307388094,0.10463823475015488
2006-12-03,309.1,306.93229670564824,0.5182294827365957,1.6494738116151666
2006-12-10,304.6,306.92248155974477,0.9096350454349132,-3.2321166051796695
2006-12-17,304.4,306.9125360140663,-0.2854878575995843,-2.227048156466708
2006-12-24,306.7,306.90240013883147,-1.348155880708828,1.1457557418773376
2007-01-01,306.3,306.8920038869524,-0.13942823045326858,-0.452575656499107
2007-01-08,304.6,306.8813039143361,-1.1536711101808024,-1.1276328041552688
2007-01-15,305.5,306.8703002620491,-0.6955440285077553,-0.674756233541359
2007-01-22,303.7,306.85903662971555,-1.232817456118547,-1.926219173597019
2007-01-29,307.8,306.84758896644786,0.8319259563961415,0.12048507715599044
2007-02-05,309.7,306.83603980063543,2.234544286895498,0.629415912469085
2007-02-12,308.7,306.82445948897237,-1.6809950017972972,3.556535512824894
2007-02-19,310.2,306.81291544223694,-1.8062313673286414,5.193315925091667
2007-02-26,309.2,306.80148485338816,1.2538706083836204,1.1446445382281922
2007-03-05,305.8,306.7902569420472,-0.6588057112730986,-0.3314512307741211
2007-03-12,303.8,306.77930720352003,-2.4241883340578143,-0.5551188694622056
2007-03-19,305.4,306.7686756218953,-1.6896633881871177,0.3209877662918075
2007-03-26,307.2,306.7583766493597,-1.7138028684517703,2.1554262190920213
2007-04-02,305.5,306.7484171552812,-1.6026631097399424,0.3542459544587473
2007-04-09,304.1,306.73881910215715,-0.2981833338729485,-2.340635768284187
2007-04-16,304.8,306.7296040279585,-1.7208581624387098,-0.20874586551974517
2007-04-23,304.9,306.72078778483933,-2.1298322875081053,0.30904450266876893
2007-04-30,304.7,306.71238898266057,-1.61612244911085,-0.39626653354974906
2007-05-07,306.6,306.70442460175013,-1.0105109229246205,0.9060863211744845
2007-05-14,304.4,306.6968974529046,-2.1024102820014265,-0.19448717090318723
2007-05-21,307.3,306.68977992472344,-0.8547264657485745,1.4649465410251423
2007-05-28,306.8,306.6830436973888,-0.39350264663021767,0.5104589492414107
2007-06-04,305.2,306.6766266756073,-1.965434754791637,0.4888080791843663
2007-06-11,304.8,306.67046475492475,-1.338712466551474,-0.5317522883732408
2007-06-18,304.4,306.6644949227177,-1.6040887980674197,-0.6604061246503079
2007-06-25,305.0,306.65864901936976,-1.1724325308041053,-0.4862164885656739
2007-07-02,305.8,306.6528717312986,-0.9297715284523045,0.07689979715371464
2007-07-09,306.9,306.6471116564276,-0.4136002802667935,0.6664886238391432
2007-07-16,303.6,306.6413175367182,-0.7986539760082159,-2.242663560709957
2007-07-23,308.2,306.6354352379654,0.44744795655744524,1.117116805477167
2007-07-30,305.6,306.6294322462555,0.22538664761668678,-1.254818893872141
2007-08-06,308.2,306.62328768502596,1.1941422013930463,0.38257011358098225
2007-08-13,308.0,306.6169854419551,1.1519337826614193,0.23108077538347516
