week_start_date,observed,trend,seasonal,residual
2001-02-26,0.2245,0.26206920576672776,-0.060433762234084976,0.02286455646735719
2001-03-05,0.2068714,0.26123687891503317,-0.01677289393968236,-0.037592584975350785
2001-03-12,0.2063571,0.26040827464575766,-0.03753633916816088,-0.0165148354775968
2001-03-19,0.1635429,0.2595834364842955,-0.05220017048976528,-0.04384036599453023
2001-03-26,0.09465714,0.2587624618181515,-0.12696051799493138,-0.03714480382322011
2001-04-02,0.2615,0.25794555124524293,-0.016567617534757495,0.020122066289514573
2001-04-09,0.3438857,0.25713302346131633,0.027479861810943588,0.0592728147277401
2001-04-16,0.2621286,0.25632524163707726,-0.014480294251154746,0.020283652614077496
2001-04-23,0.2733714,0.2555225783220636,0.016587003585613342,0.0012618180923230637
2001-04-30,0.3128286,0.2547255165349788,0.04033272827682105,0.017770355188200138
2001-05-07,0.1962,0.2539348079916091,-0.053278207985299295,-0.004456600006309819
2001-05-14,0.2627,0.25315165353327085,0.008451521022012928,0.0010968254447162318
2001-05-21,0.1842429,0.2523780412251491,-0.051884309258082774,-0.016250831967066365
2001-05-28,0.3187143,0.25161716688069746,0.03477394781984865,0.03232318529945388
2001-06-04,0.2539714,0.2508738697318224,0.003535055930565867,-0.0004375256623882495
2001-06-11,0.2198714,0.25015461889067814,0.01825565396344058,-0.04853887285411873
2001-06-18,0.05965714,0.2494665819444103,-0.13383875673736606,-0.055970685207044235
2001-06-25,0.3164571,0.2490207455308558,-0.16223654310689004,0.2296728975760342
2001-07-02,0.2704571,0.24859013228175078,0.035565540871585484,-0.013698573153336252
2001-07-09,0.2649857,0.24817453063631087,-0.019605920597380255,0.03641708996106938
2001-07-16,0.1947429,0.2477748164859152,-0.08139467569898043,0.028362759213065247
2001-07-23,0.2182,0.24739156397405426,-0.01612951282049188,-0.013062051153562376
2001-07-30,0.1883143,0.24702418239208404,-0.04055842269137627,-0.018151459700707778
2001-08-06,0.2236429,0.24667034646632177,-0.021808963057606528,-0.0012184834087152485
2001-08-13,0.2658571,0.24632685955532266,0.05241561599649507,-0.032885375551817725
2001-08-20,0.2063429,0.2459913701103706,0.03970549621055394,-0.07935396632092453
2001-08-27,0.2331429,0.24566318306216117,0.04917738029819496,-0.06169766336035615
2001-09-03,0.1908714,0.24534370869953245,-0.003465911200836502,-0.051006397498695955
2001-09-10,0.2983,0.24503480425029348,0.03794277924923707,0.015322416500469477
2001-09-17,0.3586714,0.24473791642788043,0.10486096334014923,0.009072520231970332
2001-09-24,0.2854,0.24445391967175975,0.07262257913271028,-0.031676498804470044
2001-10-01,0.2416857,0.24418325537429222,-0.009949149786738071,0.007451594412445833
2001-10-08,0.4438,0.24392706248854898,-0.003761625191564972,0.20363456270301597
2001-10-15,0.3454857,0.2436864901633981,0.06876246486263178,0.033036744973970134
2001-10-22,0.1845,0.2434626355541765,0.08187424706294784,-0.14083688261712435
2001-10-29,0.2066143,0.24325721438620426,0.11671663409063228,-0.15335954847683653
2001-11-05,0.3059714,0.24307135208355563,0.051930719331974684,0.010969328584469695
2001-11-12,0.2773,0.2429053465825882,0.036316386615105736,-0.0019217331976939256
2001-11-19,0.3406429,0.24275866090817105,-0.04106112532464869,0.13894536441647765
2001-11-26,0.3055714,0.24263011154576528,0.04781461625798838,0.015126672196246332
2001-12-03,0.2992571,0.2425180761465486,0.06815782996462504,-0.011418806111173657
2001-12-10,0.3155714,0.2424201516419233,0.03732259793283165,0.03582865042524505
2001-12-17,0.2128143,0.24233487346855645,0.024785816052018232,-0.05430638952057468
2001-12-24,0.2887889,0.2422615416282579,-0.0073995598167964265,0.053926918188538536
2002-01-01,0.3686429,0.24219979033092873,0.048108818350080865,0.07833429131899042
2002-01-08,0.4102667,0.2421488094316845,0.18313623450112534,-0.015018343932809847
2002-01-15,0.2780286,0.2421074954513362,0.026921872072683414,0.00899923247598039
2002-01-22,0.1121857,0.24207445339555178,-0.09858531413330614,-0.03130343926224566
2002-01-29,0.1404643,0.24204974214578687,-0.007365768973180927,-0.09421967317260596
2002-02-05,0.1687429,0.24203463729715038,-0.08156454461768416,0.008272807320533787
2002-02-12,0.3051,0.24203002966545742,-0.0168437157780449,0.07991368611258745
2002-02-19,0.09594286,0.24203696793707266,-0.12713618310250108,-0.018957924834571566
2002-02-26,0.08991429,0.242056276003063,-0.04419192518467066,-0.10795006081839237
2002-03-05,0.266,0.24208794804959125,-0.019459113403534463,0.043371165353943225
2002-03-12,0.2698143,0.242131266777457,-0.017422322547570424,0.04510535577011343
2002-03-19,0.2302,0.24218369497846742,-0.048788273349069974,0.036804578370602525
2002-03-26,0.1987,0.24224150320215374,-0.12610302489382258,0.08256152169166883
2002-04-02,0.1805,0.24230072582153703,-0.027401236975761262,-0.03439948884577576
2002-04-09,0.2025857,0.24235731547934058,0.01936367835866505,-0.05913529383800564
2002-04-16,0.1889286,0.24240821594116788,-0.027028123534411516,-0.026451492406756344
2002-04-23,0.2485,0.24245110661833122,0.019215900109393502,-0.013167006727724723
2002-04-30,0.1977286,0.24248417902862981,0.013693581165167399,-0.0584491601937972
2002-05-07,0.1773857,0.2425053599885914,-0.05752926118075072,-0.0075903988078406814
2002-05-14,0.2196143,0.24251308142538083,-0.005397298583269652,-0.01750148284211117
2002-05-21,0.2308571,0.24250662783018992,-0.04553507180227247,0.03388554397208257
2002-05-28,0.1881571,0.24248693413395814,0.016028468878526315,-0.07035830301248447
2002-06-04,0.2377286,0.24245568040070442,-0.011970186196775775,0.007243105796071375
2002-06-11,0.3284143,0.24241446424997326,0.008922576700715008,0.07707725904931173
2002-06-18,0.2119714,0.24236372672011583,-0.09545462316822528,0.06506229644810949
2002-06-25,0.1326143,0.242303470485043,-0.11895989754616179,0.009270727061118783
2002-07-02,0.1193571,0.24223330370009294,0.028699441681756612,-0.15157564538184956
2002-07-09,0.1511857,0.2421540673469581,-0.03544879760730992,-0.05551956973964817
2002-07-16,0.1112286,0.24206792252301096,-0.06610502798329204,-0.0647342945397189
2002-07-23,0.2489857,0.24197791030188504,-0.004416774244346694,0.011424563942461663
2002-07-30,0.3492714,0.24188794571000596,-0.03628558749414362,0.14366904178413767
2002-08-06,0.3074571,0.24180185130471746,-0.01231005580117451,0.07796530449645703
2002-08-13,0.2884,0.24172278557155688,0.02506463042162073,0.021612584006822394
2002-08-20,0.29505,0.2416531428049193,0.05021671600029691,0.003180141194783742
2002-08-27,0.2508571,0.24159361415878944,0.025308865265855462,-0.0160453794246449
2002-09-03,0.2494571,0.24154350699659963,0.008709055039168074,-0.0007954620357677189
2002-09-10,0.3234,0.2415023320430932,0.01658386523926905,0.06531380271763779
2002-09-17,0.3386714,0.2414703394927298,0.08189371952743733,0.015307340979832856
2002-09-24,0.2681143,0.2414470070693414,0.03518323282064427,-0.008515939889985669
2002-10-01,0.3142429,0.24143081453280993,0.011153307658579489,0.06165877780861059
2002-10-08,0.2314286,0.24141983340239315,0.0029981330499557254,-0.012989366452348855
2002-10-15,0.2581286,0.24141295397768642,0.07064533097254477,-0.053929684950231205
2002-10-22,0.2997714,0.2414094286747927,0.08393276256995377,-0.025570791244746455
2002-10-29,0.2940571,0.24140775855016097,0.07800158294574887,-0.02535224149590984
2002-11-05,0.2879286,0.24140601548450316,0.060753704103557654,-0.014231119588060837
2002-11-12,0.2095143,0.24140205635782438,0.02671848051722168,-0.05860623687504607
2002-11-19,0.2156333,0.2413947797566594,-0.022869294125817775,-0.0028921856308416205
2002-11-26,0.2907286,0.24138374031085888,0.04438813095997068,0.00495672872917044
2002-12-03,0.3449571,0.2413689976000054,0.0740169853702381,0.02957111702975651
2002-12-10,0.2886714,0.24135073762670695,0.05247708286908108,-0.005156420495788017
2002-12-17,0.2707143,0.24132854230163117,-0.0011368023462325551,0.030522560044601382
2002-12-24,0.1718286,0.24130298941218853,0.00392278021781233,-0.07339716963000087
2003-01-01,0.3291857,0.24127594787252002,0.06322980185164619,0.024679950275833834
2003-01-08,0.4149286,0.24124975836771997,0.13303847870809352,0.04064036292418652
2003-01-15,0.2915429,0.24122593558343544,0.04192459087008297,0.00839237354648159
2003-01-22,0.2069286,0.24120494567525466,-0.04506995093473834,0.010793605259483668
2003-01-29,0.1913857,0.24118513443596779,-0.02779091368572559,-0.022008520750242205
2003-02-05,0.1368,0.24116404941663214,-0.08740101516806363,-0.016963034248568515
2003-02-12,0.2521143,0.24114039705492318,0.012166937344312387,-0.0011930343992355708
2003-02-19,0.1036571,0.24111299904938038,-0.09766875548741244,-0.03978714356196794
2003-02-26,0.22915,0.24107992624999627,-0.029642022004978757,0.017712095754982476
2003-03-05,0.2340571,0.24103957845635252,-0.022998230609545922,0.01601575215319337
2003-03-12,0.1589429,0.24099201745577384,0.0031710385759423903,-0.08522015603171623
2003-03-19,0.2191714,0.24093894164035357,-0.04865745684922384,0.02688991520887024
2003-03-26,0.1268571,0.2408831945545904,-0.1224875168782795,0.0084614223236891
2003-04-02,0.2065,0.24082716625820758,-0.03713200791911633,0.0028048416609087468
2003-04-09,0.1931286,0.24077326722131598,0.012203398074337894,-0.05984806529565387
2003-04-16,0.1998714,0.24072342750460585,-0.03843627277173152,-0.002415754732874309
2003-04-23,0.2852286,0.24067841757176073,0.02179749681814938,0.022752685610089862
2003-04-30,0.2636143,0.24063817139410573,-0.01453264596286814,0.03750877456876242
2003-05-07,0.1834667,0.24060263644238444,-0.06366760587394646,0.006531669431562026
2003-05-14,0.2614571,0.2405710945484093,-0.019021080297141404,0.039907085748732085
2003-05-21,0.1843,0.24054237557600525,-0.03773422590537148,-0.018508149670633772
2003-05-28,0.2537286,0.2405145102359337,-0.002977401178874289,0.016191490942940617
2003-06-04,0.1923143,0.2404857831436068,-0.026838600567012223,-0.021332882576594575
2003-06-11,0.2658571,0.24045467062959908,0.0004659450867704161,0.024936484283630544
2003-06-18,0.3547571,0.24042043666222435,-0.05912424021753745,0.17346090355531307
2003-06-25,0.1737714,0.2403825851362688,-0.07066964592814312,0.004058460791874302
2003-07-02,0.3099429,0.24034058122897745,0.022281163551371785,0.0473211552196508
2003-07-09,0.1541286,0.24029264653814658,-0.05112080883109113,-0.03504323770705545
2003-07-16,0.1590857,0.2402361902089219,-0.05140575617250818,-0.029744734036413728
2003-07-23,0.2880286,0.2401677711424786,0.00407342451698975,0.04378740434053166
2003-07-30,0.1743286,0.24008393199239472,-0.03117047431338656,-0.03458485767900815
2003-08-06,0.2174143,0.23998317915649323,-0.0022876161138764483,-0.020281263042616765
2003-08-13,0.2337429,0.2398652522912287,0.0022927292181758947,-0.008415081509404593
2003-08-20,0.3566143,0.23972996401960625,0.06393854239749948,0.05294579358289428
2003-08-27,0.2508143,0.2395769627895548,0.007125100810057905,0.004112236400387298
2003-09-03,0.2101857,0.23940572980333552,0.028583667860552872,-0.057803697663888376
2003-09-10,0.1952571,0.23921574461352152,-0.005574375933952853,-0.03838426867956868
2003-09-17,0.3164571,0.23900697681177666,0.05586474526314324,0.021585377925080113
2003-09-24,0.3276714,0.23878038359336098,-0.002387578101963739,0.09127859450860273
2003-10-01,0.2290286,0.2385387999664581,0.0328875543018158,-0.04239775426827391
2003-10-08,0.2257571,0.23828468384040286,0.008713890845783645,-0.021241474686186507
2003-10-15,0.2752,0.2380197548610119,0.07225422257708444,-0.03507397743809634
2003-10-22,0.4249429,0.23774507969200395,0.08571863285501446,0.1014791874529816
2003-10-29,0.1153571,0.23746165969652094,0.03510357058040297,-0.1572081302769239
2003-11-05,0.3912143,0.23717132964280466,0.06262578003570178,0.09141719032149356
2003-11-12,0.2498,0.23687610161841924,0.02042754122694715,-0.007503642845366393
2003-11-19,0.2466667,0.23657715297657,-0.007621819104408576,0.01771136612783858
2003-11-26,0.3094571,0.23627534526643845,0.03665945377845632,0.036522300955105225
2003-12-03,0.3287714,0.23597147516488357,0.07518061376718589,0.01761931106793055
2003-12-10,0.3519,0.23566599281355596,0.05974611204324666,0.05648789514319738
2003-12-17,0.1361143,0.23535865025729502,-0.02168318056563619,-0.07756116969165883
2003-12-24,0.2676444,0.2350475592993428,0.0076576992650076855,0.024939141435649514
2004-01-01,0.2445571,0.23473087504398893,0.07209486438724548,-0.062268639431234396
2004-01-08,0.2086286,0.23440807116007986,0.0842623577396421,-0.11004182889972196
2004-01-15,0.30672,0.2340803696691666,0.04983572844191768,0.022803901888915706
2004-01-22,0.2566,0.23375019005918704,0.00915976901376667,0.013690040927046287
2004-01-29,0.1964857,0.23342080443469343,-0.042050738418366124,0.005115633983672707
2004-02-05,0.1128571,0.23309605051780533,-0.08926059944423316,-0.030978351073572163
2004-02-12,0.3127143,0.23278026381971859,0.028861764979550307,0.05107227120073113
2004-02-19,0.1970286,0.23247755153926755,-0.06860872721066137,0.033159775671393804
2004-02-26,0.2176286,0.23219190769819276,-0.013008046255922143,-0.0015552614422706112
2004-03-04,0.1715,0.23192638191091938,-0.033312500701952776,-0.0271138812089666
2004-03-11,0.33865,0.23168306068808217,0.017519659327747565,0.08944727998417026
2004-03-18,0.3514143,0.23146440896683748,-0.05264790659371409,0.17259779762687663
2004-03-25,0.02988,0.2312733450252451,-0.12161831820158239,-0.07977502682366272
2004-04-01,0.1862333,0.23111257189977982,-0.04205940598099173,-0.002819865918788106
2004-04-08,0.2791571,0.2309827311874735,0.008814980875555581,0.039359387936970885
2004-04-15,0.1747,0.23088280190619762,-0.047233703703353114,-0.008949098202844508
2004-04-22,0.2340333,0.23081085585335667,0.024994413331309914,-0.02177196918466659
2004-04-29,0.1911833,0.23076498813173027,-0.03968020567240287,9.85175406726102e-05
2004-05-06,0.1904143,0.23074413090126078,-0.07194720344473204,0.0316173725434713
2004-05-13,0.1598333,0.23074771672898972,-0.030618429109223626,-0.04029598761976608
2004-05-20,0.1942,0.23077478038958388,-0.032493279617808124,-0.004081500771775742
2004-05-27,0.1931714,0.23082380838102115,-0.01856082041872248,-0.01909158796229868
2004-06-03,0.1967857,0.2308925142025455,-0.043504528215305004,0.009397714012759517
2004-06-10,0.1669571,0.23097883039162243,-0.011777184814272718,-0.0522445455773497
2004-06-17,0.2340429,0.23108069352643062,-0.01960029088166135,0.02256249735523075
2004-06-24,0.1328286,0.23119727532086995,-0.018503083360486988,-0.07986559196038298
2004-07-01,0.1978,0.23132845193623336,0.024338091104696067,-0.05786654304092942
2004-07-08,0.2793714,0.23147352513913366,-0.04689070886299222,0.09478858372385857
2004-07-15,0.2338,0.2316322526595125,-0.012899627051380225,0.015067374391867727
2004-07-22,0.2177,0.2318058695775824,0.002808889738395783,-0.016914759315978162
2004-07-29,0.2203,0.23199532285488572,-0.01189237813820147,0.00019705528331573352
2004-08-05,0.2185286,0.23220042819537312,-0.019324340863907503,0.005652512668534365
2004-08-12,0.1685286,0.23242124591287847,0.0020888295195666943,-0.06598147543244515
2004-08-19,0.2767714,0.2326578430264329,0.06829695342337046,-0.02418339644980333
2004-08-26,0.2330143,0.23291045363885005,0.004538481222492658,-0.0044346348613426845
2004-09-02,0.3420143,0.23317876044631916,0.052728552247450204,0.05610698730623062
2004-09-09,0.1108143,0.233462111618049,-0.015342225356893158,-0.10730558626115583
2004-09-16,0.2273429,0.23376058569274552,0.01925620819115834,-0.02567389388390387
2004-09-23,0.1595857,0.23407555545391243,-0.026353268665543363,-0.04813658678836907
2004-09-30,0.2612571,0.23440879305527987,0.05623998753246339,-0.029391680587743246
2004-10-07,0.3057286,0.23476227485063378,0.023219691464410896,0.04774663368495535
2004-10-14,0.3764143,0.2351367198876827,0.07519463089956968,0.0660829492127476
2004-10-21,0.3036857,0.23553157369992972,0.09278983616345846,-0.024635709863388172
2004-10-28,0.2604,0.235945448958155,0.030730336014777492,-0.006275784972932463
2004-11-04,0.2727429,0.2363766545887801,0.056749443392714184,-0.020383197981494267
2004-11-11,0.2708571,0.23682406002310785,0.04111716223148913,-0.007084122254596981
2004-11-18,0.1909143,0.23728670057674325,0.0058176235751513025,-0.052190024151894554
2004-11-25,0.2026286,0.23776382564871637,0.03123241547735843,-0.06636764112607482
2004-12-02,0.1590429,0.23825540551608865,0.05395050008788988,-0.13316300560397853
2004-12-09,0.2758286,0.23876356579375219,0.04874460322977575,-0.011679569023527958
2004-12-16,0.2437429,0.2392910186130109,-0.025248771631797416,0.02970065301878655
2004-12-23,0.4031125,0.23984046817124208,0.013331979780684927,0.149940052048073
2005-01-01,0.34696796875,0.2404137057495488,0.050484941207013134,0.0560693217934381
2005-01-08,0.3033,0.24100991151256954,0.023623799317225334,0.03866628917020512
2005-01-15,0.3126,0.2416266042475437,0.021080759269686555,0.04989263648276973
2005-01-22,0.291,0.24226093251482747,0.02285924774346806,0.025879819741704474
2005-01-29,0.2925571,0.24291028920179894,-0.05802210995554679,0.10766892075374787
2005-02-05,0.1518143,0.24357109571012808,-0.047238369899557035,-0.04451842581057103
2005-02-12,0.2623,0.2442394062437866,0.008388400480533851,0.00967219327567953
2005-02-19,0.2189,0.24491217605824125,-0.04437642383564427,0.018364247777403003
2005-02-26,0.2812143,0.24558638343154718,-0.01849290068151373,0.05412081724996651
2005-03-05,0.2308,0.24625958505699497,-0.05938138685724184,0.04392180180024685
2005-03-12,0.2418714,0.24692949736531455,0.03471732689550089,-0.039775424260815456
2005-03-19,0.1545286,0.24759382751571496,-0.0655415890090438,-0.027523638506671166
2005-03-26,0.1209286,0.2482490573435897,-0.0990071668519594,-0.02831329049163031
2005-04-02,0.3837714,0.24889135599844991,-0.034861224961873626,0.16974126896342367
2005-04-09,0.3001,0.24951876781785448,0.0036124630614013066,0.046968769120744214
2005-04-16,0.1957429,0.2501299145111256,-0.046254574762835135,-0.008132439748290476
2005-04-23,0.2776667,0.25072392157779133,0.023434204280556117,0.003508574141652565
2005-04-30,0.1616857,0.25129980127779616,-0.05161726999291604,-0.03799683128488013
2005-05-07,0.1343143,0.2518566686552279,-0.0805064940741337,-0.0370358745810942
2005-05-14,0.2020667,0.25239420683753844,-0.0397385232840357,-0.01058898355350274
2005-05-21,0.2104571,0.2529127229473535,-0.007810259761711962,-0.03464536318564154
2005-05-28,0.2806571,0.2534121755751555,-0.04684983189318235,0.07409475631802687
2005-06-04,0.3631857,0.253892921690735,-0.05188136774314317,0.16117414605240815
2005-06-11,0.14235,0.2543555981403713,0.005154586342445432,-0.1171601844828167
2005-06-18,0.2247143,0.254801619411863,-0.042073212669189175,0.011985893257326186
2005-06-25,0.3518571,0.255231304905531,0.013506861124489698,0.08311893396997933
2005-07-02,0.2843143,0.25564371190350244,0.019069890767914703,0.009600697328582875
2005-07-09,0.1622667,0.2560389924458249,-0.02160243343767283,-0.07216985900815207
2005-07-16,0.3298429,0.2564174863417804,0.027537364674097113,0.045888048984122465
2005-07-23,0.1865571,0.25678070499204864,0.013937234324907554,-0.0841608393169562
2005-07-30,0.2769571,0.2571313280676062,0.035525712597309585,-0.015699940664915757
2005-08-06,0.2262143,0.2574726655589013,-0.026413872224209538,-0.0048444933346917796
2005-08-13,0.2825571,0.257807093182869,0.014334004827484386,0.01041600198964665
2005-08-20,0.336,0.2581371310517446,0.057313183743007146,0.020549685205248303
2005-08-27,0.2723,0.25846559164566385,-0.0034496967348852056,0.017284105089221347
2005-09-03,0.35945,0.2587951102013498,0.06720394282840092,0.03345094697024925
2005-09-10,0.3228857,0.25912756873466086,-0.017312899937677786,0.0810710312030169
2005-09-17,0.2390429,0.25946331599029454,-0.006084527075773315,-0.014335888914521228
2005-09-24,0.1543857,0.2598008872640936,-0.036687018032649336,-0.06872816923144429
2005-10-01,0.3706,0.2601375564408374,0.0854306040849039,0.025031839474258688
2005-10-08,0.2586143,0.2604713466097511,0.043683645909710536,-0.04554069251946158
2005-10-15,0.3742286,0.26080183302230286,0.05390786270911718,0.059518904268579975
2005-10-22,0.3548286,0.26113024528798773,0.09802526458672538,-0.004326909874713125
2005-10-29,0.2898286,0.2614591014274686,0.03914170671649315,-0.010772208143961737
2005-11-05,0.1718571,0.26179130874065826,0.04585175606141864,-0.1357859648020769
2005-11-12,0.4019857,0.26212890737994893,0.047371140143263116,0.09248565247678797
2005-11-19,0.3430714,0.2624730650926477,0.009164034796940388,0.07143430011041196
2005-11-26,0.2882143,0.26282399892965386,0.03405967072490918,-0.008669369654563053
2005-12-03,0.3369429,0.26318090798893795,0.02292651138199096,0.05083548062907106
2005-12-10,0.2579143,0.26354143263719254,0.03682344385044851,-0.042450576487641056
2005-12-17,0.1930143,0.26390240872077525,-0.0028235987439962475,-0.06806450997677901
2005-12-24,0.2552833,0.26426063511329095,0.007671474816681379,-0.016648809929972336
2006-01-01,0.3225167,0.2646127003173519,0.02070874808952688,0.037195251593121204
2006-01-08,0.2276571,0.2649562472849274,-0.026914344151378538,-0.010384803133548837
2006-01-15,0.19475,0.2652902746992198,-0.007802826273010892,-0.06273744842620887
2006-01-22,0.1117571,0.2656145331010581,0.016253184043977166,-0.17011061714503525
2006-01-29,0.1478,0.2659284583153575,-0.07230094197188007,-0.045827516343477426
2006-02-05,0.3459714,0.2662299135451461,-0.013912996014676,0.0936544824695299
2006-02-12,0.1978286,0.2665161990212021,-0.014983475593845618,-0.053704123427356504
2006-02-19,0.2436571,0.26678478963534874,-0.046162136877741934,0.023034447242393175
2006-02-26,0.2153571,0.26703434625116546,-0.026513676847525137,-0.025163569403640312
2006-03-05,0.1412667,0.26726566112490713,-0.07027091104843855,-0.05572805007646858
2006-03-12,0.3731857,0.2674801299032858,0.025733175478097777,0.07997239461861644
2006-03-19,0.1940571,0.26767822636608407,-0.06519945774820951,-0.008421668617874523
2006-03-26,0.2972714,0.26785895130922727,-0.055094762467191874,0.08450721115796461
2006-04-02,0.2235333,0.2680215673482078,-0.028468939451704027,-0.016019327896503788
2006-04-09,0.1560143,0.26816638327850795,-0.008333491431001733,-0.10381859184750622
2006-04-16,0.2553143,0.2682949706811306,-0.043901353643435094,0.03092068296230449
2006-04-23,0.3195571,0.26840910644253785,0.025068344663402315,0.026079648894059837
2006-04-30,0.1919143,0.26851068117135113,-0.04245228152637951,-0.034144099644971615
2006-05-07,0.1763143,0.2686007497735978,-0.08921967655040909,-0.0030667732231887124
2006-05-14,0.2665143,0.2686789921674841,-0.03936225780387602,0.03719756563639193
2006-05-21,0.3158286,0.26874399103521784,0.011330038624195694,0.03575457034058649
2006-05-28,0.1692714,0.26879584563708203,-0.08302874605145964,-0.016495699585622414
2006-06-04,0.1863143,0.2688349132981498,-0.05487637757186105,-0.02764423572628877
2006-06-11,0.3513429,0.26886051364339375,0.025074882772297604,0.05740750358430868
2006-06-18,0.1369286,0.26887288094661516,-0.05685763707028065,-0.07508664387633449
2006-06-25,0.3714167,0.2688729660010268,0.025398045822776136,0.07714568817619705
2006-07-02,0.3360286,0.26886268024325494,0.010125298578193878,0.05704062117855119
2006-07-09,0.2921143,0.26884369370236644,-0.004114547218976975,0.027385153516610528
2006-07-16,0.2884571,0.2688168505467972,0.042558721038029004,-0.022918471584826183
2006-07-23,0.3629571,0.2687809332151427,0.025053016137198438,0.06912315064765884
2006-07-30,0.3766429,0.26873315474830445,0.06286938343011049,0.04504036182158505
2006-08-06,0.2003286,0.2686701091123667,-0.012690531899840613,-0.0556509772125261
2006-08-13,0.3333143,0.2685894900032543,0.054164964095052275,0.010559845901693399
2006-08-20,0.2856571,0.2684902592387863,0.05310651126680693,-0.03593967050559321
2006-08-27,0.2408857,0.26837246626458605,-0.003949951068576975,-0.02353681519600906
2006-09-03,0.2846833,0.26823637412728357,0.06775591018789813,-0.051308984315181716
2006-09-10,0.2443714,0.26808281071470885,0.004315154612160812,-0.028026565326869674
2006-09-17,0.2361833,0.26791304640445257,-0.009030419358590861,-0.022699327045861695
2006-09-24,0.3023,0.26772771910466187,-0.02054512286995369,0.05511740376529184
2006-10-01,0.4734,0.26752773586727324,0.10087672478818491,0.10499553934454181
2006-10-08,0.3508143,0.2673135215377058,0.04415033461916653,0.03935044384312769
2006-10-15,0.2151857,0.26708614395291225,0.024477001616001023,-0.07637744556891327
2006-10-22,0.2100857,0.26684560267611895,0.10166136567663887,-0.15842126835275783
2006-10-29,0.4377429,0.26659091121586576,0.03870899717224362,0.1324429916118906
2006-11-05,0.3477143,0.2663209101837745,0.029881759519070215,0.05151163029715522
2006-11-12,0.3020714,0.26603472510200143,0.04607705676803959,-0.010040381870041026
2006-11-19,0.2737,0.26573327852114453,0.008056601939877358,-8.988046102187397e-05
2006-11-26,0.3427286,0.26541815271169794,0.03800285451222158,0.03930759277608048
2006-12-03,0.1926,0.26509125079187773,0.005734736182193956,-0.07822598697407168
2006-12-10,0.3405714,0.26475317205089155,0.025388233856019498,0.05042999409308896
2006-12-17,0.3492286,0.2644034342601625,0.013724372462133356,0.07110079327770413
2006-12-24,0.3814667,0.2640412079563743,-0.016903854446720695,0.1343293464903464
2007-01-01,0.1905714,0.2636660016590397,-0.020640219060835286,-0.052454382598204397
2007-01-08,0.1343,0.26327739755739415,-0.02322587388796232,-0.10575152366943183
2007-01-15,0.2094143,0.2628751843560449,-0.03233216447946995,-0.021128719876574942
