week_start_date,observed,trend,seasonal,residual
2001-03-12,8.28571428571,10.07199661355864,-0.990173608832655,-0.7961087190159848
2001-03-19,10.6142857143,10.064745224952711,-0.1571855182453247,0.7067260075926125
2001-03-26,6.2,10.05737891175756,-4.596897571768556,0.7395186600109973
2001-04-02,6.65714285714,10.049881018527211,-3.361350124748981,-0.03138803663822998
2001-04-09,6.77142857143,10.042228400593073,-3.7872858728526024,0.5164860436895307
2001-04-16,7.5,10.03438994742617,-2.8013654284954024,0.2669754810692311
2001-04-23,10.2428571429,10.026322401979984,-0.15068024611276198,0.3672149870327779
2001-04-30,7.41428571429,10.01796504326241,-2.4778580265841867,-0.12582130238822486
2001-05-07,7.08571428571,10.009232032210766,-2.323480322202006,-0.6000374242987601
2001-05-14,5.64285714286,10.000003210181506,-4.7187144458725765,0.3615683785510715
2001-05-21,8.54285714286,9.990112358105685,-1.3505729509645996,-0.0966822642810854
2001-05-28,8.8,9.979333239062283,-1.5292212583023224,0.34988801924003887
2001-06-04,9.72857142857,9.96737658913748,-0.6098825828589488,0.371077422291469
2001-06-11,7.27142857143,9.953914145736741,-1.8146745491301628,-0.8678110251765769
2001-06-18,9.41428571429,9.938665794022128,0.3234756753860469,-0.8478557551181769
2001-06-25,12.3428571429,9.920853990815214,1.9340661452748855,0.4879370068099007
2001-07-02,8.55714285714,9.902758221612357,-1.2777783321331029,-0.06783703233925387
2001-07-09,9.7,9.88452815276491,-0.026991371498373672,-0.15753678126653625
2001-07-16,11.4285714286,9.866325285993472,0.17159313697347564,1.3906530056330517
2001-07-23,10.2714285714,9.848302072230425,0.42218131725921976,0.0009451819103549752
2001-07-30,12.8714285714,9.830587178559032,0.8874645097949199,2.1533768830460467
2001-08-06,14.6428571429,9.813272439967394,4.101395278944901,0.7281894239877058
2001-08-13,13.3142857143,9.796429947153648,2.656232867951903,0.8616228991944492
2001-08-20,12.2,9.780140241791843,3.0439083022775666,-0.6240485440694101
2001-08-27,12.8,9.764475126629122,3.266751286927933,-0.23122641355705476
2001-09-03,13.4428571429,9.749491949186684,2.9277770914917514,0.7655881022215638
2001-09-10,13.7857142857,9.735249656851058,4.4109293359012,-0.36046470705225886
2001-09-17,10.9285714286,9.721800057316823,2.3614373095278114,-1.1546659382446354
2001-09-24,14.0428571429,9.709167766064551,2.77625724506502,1.5574321317704296
2001-10-01,14.1285714286,9.697347097244187,4.40797722607289,0.023247105282923286
2001-10-08,11.3428571429,9.686307059977096,2.0733583171741166,-0.4168082342512136
2001-10-15,12.8857142857,9.675984574770782,2.525378286633367,0.6843514242958513
2001-10-22,9.85714285714,9.666307985262247,-0.49438808362654685,0.6852229555042992
2001-10-29,11.2714285714,9.657204946663878,2.2730735697706113,-0.6588499450344898
2001-11-05,10.1,9.648605716182452,1.6553440996130446,-1.2039498157954966
2001-11-12,9.7,9.640427424211524,1.6280327258071228,-1.5684601500186464
2001-11-19,9.22857142857,9.632566957244572,0.7813613731500832,-1.1853569018246564
2001-11-26,8.01428571429,9.624898213462268,1.8581022725582887,-3.468714771730556
2001-12-03,8.87142857143,9.617307654385291,0.3543660155930298,-1.1002450985483208
2001-12-10,7.78571428571,9.609700098148812,2.7786164327271194,-4.602602245165931
2001-12-17,7.38571428571,9.60199545329909,-1.2716840635510365,-0.9445971040380527
2001-12-24,6.5,9.594142205333062,0.8689017042029852,-3.9630439095360472
2002-01-01,5.94285714286,9.586096063498422,-3.296086161300818,-0.3471527593376038
2002-01-08,11.4,9.577804047340416,0.6021089713174678,1.2200869813421154
2002-01-15,12.1285714286,9.569208877095964,0.4247524388935723,2.1346101126104653
2002-01-22,10.2142857143,9.560258951088585,0.9440977494475501,-0.2900709862361346
2002-01-29,5.22857142857,9.550926560292803,-3.905882002509288,-0.4164731292135162
2002-02-05,5.18571428571,9.5412026722124,-3.2534351050313473,-1.1020532814710524
2002-02-12,7.7,9.531074524010934,-2.9035084738235577,1.0724339498126234
2002-02-19,7.72857142857,9.520540030535669,-1.5752871052786106,-0.21668149668705894
2002-02-26,5.81428571429,9.509616931185253,-2.3142866457114204,-1.381044571183832
2002-03-05,8.97142857143,9.498324438230473,-1.7026747734939565,1.175778906693484
2002-03-12,9.41428571429,9.486674765761373,-1.736522303647154,1.6641332521757803
2002-03-19,7.37142857143,9.474704595310389,-0.3429936079061467,-1.7602824159742418
2002-03-26,4.4,9.462480167695432,-3.952063404539523,-1.110416763155909
2002-04-02,6.18571428571,9.450072192103377,-3.145390715403639,-0.11896719098973918
2002-04-09,5.14285714286,9.437552658623881,-3.1949504955680563,-1.099745020195824
2002-04-16,6.72857142857,9.424998885685504,-2.7744854479927974,0.07805799087729248
2002-04-23,7.31428571429,9.41250418650621,-0.939182850549011,-1.1590356216671989
2002-04-30,7.5,9.400170001473553,-2.753577596277977,0.8534075948044251
2002-05-07,8.04285714286,9.388087922292694,-1.940048924031067,0.5948181445983742
2002-05-14,5.08571428571,9.376322148814403,-4.131984589843885,-0.15862327326051684
2002-05-21,8.5,9.364933412913947,-1.2525804689929916,0.3876470560790448
2002-05-28,7.65714285714,9.353965789008974,-0.7871963551361586,-0.9096265767328156
2002-06-04,8.74285714286,9.343450133891572,-0.7517820395868727,0.1511890485553007
2002-06-11,8.97142857143,9.333381615671987,-1.9401688510800885,1.5782158068381005
2002-06-18,10.7142857143,9.323715284679583,0.0882615584329103,1.302308871187508
2002-06-25,10.7285714286,9.314397131049114,1.3012721285291797,0.11290216902170691
2002-07-02,8.7,9.305340986027351,-1.1247480884828778,0.519407102455526
2002-07-09,8.78571428571,9.296455424817923,0.2337028532239051,-0.7444439923318278
2002-07-16,11.1714285714,9.287660776801753,1.3765951043750388,0.507172690223209
2002-07-23,11.9714285714,9.278862724796014,1.3266609928549193,1.3659048537490683
2002-07-30,10.6,9.26996673725027,1.0766548573498749,0.25337840539985557
2002-08-06,13.4571428571,9.260916602699973,3.9365958205260747,0.25963043387395146
2002-08-13,14.3857142857,9.251699218228419,2.916843561646272,2.217171505825311
2002-08-20,12.7571428571,9.24231399789318,3.2485725869129976,0.26625627229382154
2002-08-27,12.8,9.232765636444302,3.0420917671693593,0.5251425963863383
2002-09-03,11.9285714286,9.223064996227011,2.9463596728941877,-0.24085324052119894
2002-09-10,14.0428571429,9.213187140408593,4.07314263880352,0.7565273636878871
2002-09-17,16.0285714286,9.203065054408391,1.702000952424026,5.123505421767582
2002-09-24,13.1714285714,9.192642994762526,3.128770305731991,0.8500152709054838
2002-10-01,13.7571428571,9.181903536006194,3.892148242864888,0.6830910782289177
2002-10-08,12.5285714286,9.17084647886366,2.161067047870924,1.1966579018654144
2002-10-15,10.6571428571,9.159498637300544,1.5784210308186162,-0.08077681101915957
2002-10-22,8.5,9.147879940330366,0.4270963244166929,-1.0749762647470593
2002-10-29,9.02857142857,9.136005180693122,2.167335655892492,-2.2747694080156133
2002-11-05,6.51428571429,9.123892145366003,1.2492511283591081,-3.858857559435112
2002-11-12,5.47142857143,9.111541471184035,1.347114690480465,-4.9872275902345
2002-11-19,7.4,9.09895027984354,0.26213811102107787,-1.9610883908646182
2002-11-26,10.3857142857,9.086135644390332,0.9701365837044711,0.3294420576051973
2002-12-03,8.0,9.073111900242257,0.3342447947895336,-1.4073566950317904
2002-12-10,7.92857142857,9.05990291822562,0.9292705056550993,-2.0606019953107184
2002-12-17,6.85714285714,9.046527201128905,-1.1489242615197965,-1.0404600824691084
2002-12-24,8.0,9.032999313181644,-0.43977020414991524,-0.5932291090317285
2003-01-01,12.1,9.019333227161162,-2.9537312844911185,6.034398057329955
2003-01-08,8.42857142857,9.005566897294889,-0.020137374886827132,-0.556858093838061
2003-01-15,7.74285714286,8.99175952067487,-0.40710739736524915,-0.8417949804496203
2003-01-22,10.2714285714,8.977943110813088,1.3158521582057567,-0.022366697618846132
2003-01-29,11.7714285714,8.964120321037548,-2.5756887704108067,5.382997020773258
2003-02-05,7.45714285714,8.950261294079523,-2.150018982489408,0.6569005455498846
2003-02-12,6.02857142857,8.936358178715542,-2.778710607262642,-0.1290761428828997
2003-02-19,10.8857142857,8.922431460823125,-1.2262547850172365,3.1895376098941117
2003-02-26,9.11428571429,8.908496938848641,-1.6891200780563904,1.8949088534977498
2003-03-05,7.9,8.894608407076253,-1.1397539495633937,0.14514554248714084
2003-03-12,6.24285714286,8.88089296092542,-2.4414549218488073,-0.1965808962166129
2003-03-19,8.34285714286,8.867503099098215,-0.5978934273973916,0.07324747115917596
2003-03-26,9.47142857143,8.854586475564608,-3.299590795290036,3.916432891155429
2003-04-02,9.34285714286,8.84229648461993,-2.919514270630499,3.4200749288705694
2003-04-09,7.02857142857,8.830764041900343,-2.5971422617830764,0.7949496484527341
2003-04-16,4.75714285714,8.820112670655217,-2.722583658501773,-1.3403861550134444
2003-04-23,8.38571428571,8.810420518826634,-1.7369024282168253,1.3121961951001904
2003-04-30,5.08571428571,8.801746120029257,-2.9421959668294426,-0.7738358674898151
2003-05-07,7.15714285714,8.79413702932784,-1.6244561751322297,-0.012537997055611427
2003-05-14,4.77142857143,8.787637504980133,-3.501904017272733,-0.5143049162773998
2003-05-21,6.75714285714,8.782269524875186,-1.1582041877563822,-0.866922479978804
2003-05-28,9.31428571429,8.778008491617884,-0.07399949166348511,0.6102767143356012
2003-06-04,5.51428571429,8.774817797972679,-0.838587069133506,-2.4219450145491734
2003-06-11,7.07142857143,8.772661701504344,-2.0048934314479014,0.30366030137355793
2003-06-18,8.91428571429,8.771522165717315,-0.11742061866630353,0.26018416723898774
2003-06-25,6.54285714286,8.771366048399452,0.7801329087146466,-3.0086418142540987
2003-07-02,6.5,8.772136108488482,-0.8915914619044598,-1.3805446465840223
2003-07-09,10.1,8.773719147560588,0.509733306608033,0.81654754583138
2003-07-16,12.0,8.77597548195341,2.357001282846179,0.8670232352004117
2003-07-23,11.4285714286,8.778757287982023,2.1817890796334374,0.4680250609845391
2003-07-30,10.3142857143,8.7819072097046,1.0854793269847591,0.446899177610641
2003-08-06,12.6428571429,8.78526464773471,3.6714362370016076,0.18615625816368286
2003-08-13,10.6571428571,8.788680885066876,3.171424019790595,-1.3029620477574708
2003-08-20,10.0571428571,8.792005205118183,3.59120382525883,-2.326066173277013
2003-08-27,10.8857142857,8.795097831490438,2.8392610040276187,-0.7486445498180565
2003-09-03,12.7714285714,8.797844613875556,2.844081567612796,1.1295023899116483
2003-09-10,12.6714285714,8.800173132877307,3.7772835339418926,0.09397190458080118
2003-09-17,10.7571428571,8.802043594433254,1.10281778318183,0.8522814794849154
2003-09-24,9.47142857143,8.803458706367024,3.3616458335574326,-2.693675968494457
2003-10-01,11.6,8.80444497503592,3.4125915350590237,-0.6170365100949446
2003-10-08,11.2,8.805049921962823,2.258363741910568,0.13658633612660864
2003-10-15,8.52857142857,8.805338338593032,0.7054159264685,-0.9821828364915319
2003-10-22,9.95714285714,8.805394010865573,1.3685157670981538,-0.21676692082372817
2003-10-29,12.0857142857,8.80529059655011,2.055900268296654,1.2245234208532363
2003-11-05,9.42857142857,8.805085230113782,0.7955961068087637,-0.17210990835254592
2003-11-12,10.6285714286,8.804828375549144,1.1549989274272556,0.6687441256236006
2003-11-19,9.04285714286,8.804595161842817,-0.07789708365444019,0.31615906467162347
2003-11-26,9.07142857143,8.80450176820181,0.15990645298353562,0.10702035024465317
2003-12-03,9.7,8.804663027785635,0.4168237083968093,0.47851326381755577
2003-12-10,8.27142857143,8.80516951379261,-1.169335321900191,0.6355943795375811
2003-12-17,8.34285714286,8.806099620593882,-0.8514492857973542,0.3882068080634724
2003-12-24,4.18571428571,8.807506729310347,-1.8022707505314122,-2.8195216930689355
2004-01-01,5.259999999998,8.809434686138628,-2.635920717611418,-0.9135139685292106
2004-01-08,6.2,8.81190026932059,-0.5816456972034796,-2.0302545721171104
2004-01-15,6.82857142857,8.814920622313306,-1.2767921383965115,-0.709557055346794
2004-01-22,11.2285714286,8.818525397464335,1.559328468372472,0.8507175627631938
2004-01-29,13.6428571429,8.822750610597069,-1.234883016043577,6.054989548346509
2004-02-05,14.0857142857,8.827632867571852,-0.9325785510597931,6.190659969187941
2004-02-12,8.5,8.83318141893775,-2.802686357335891,2.4695049383981402
2004-02-19,9.72857142857,8.839408363630339,-0.7399482083448831,1.6291112732845434
2004-02-26,7.81428571429,8.846330341026652,-0.9231760414422525,-0.10886858529439891
2004-03-04,9.08571428571,8.853943974669082,-0.7455439309646145,0.9773142420055336
2004-03-11,5.24285714286,8.86220802833138,-3.212021723766674,-0.40732916170470546
2004-03-18,9.78571428571,8.871044407622094,-0.7858289906156164,1.700498868703523
2004-03-25,5.71428571429,8.880349658052848,-2.6140087193163692,-0.5520552244464785
2004-04-01,5.21428571429,8.890017043644608,-2.6499719579214607,-1.025759371433148
2004-04-08,6.27142857143,8.899944105334033,-1.8724304892223724,-0.7560850446816598
2004-04-15,8.98571428571,8.910030771041896,-2.705749061892669,2.781432576560773
2004-04-22,6.0,8.920229353209788,-2.3869996990460516,-0.5332296541637369
2004-04-29,5.02857142857,8.930514287967862,-3.1368312998833496,-0.7651115595145122
2004-05-06,8.71428571429,8.940872357654065,-1.4382295537900533,1.2116429104259883
2004-05-13,5.77142857143,8.951274426633278,-2.8402994010328055,-0.33954645417047224
2004-05-20,9.1,8.961662873069372,-1.1225558642202842,1.2608929911509126
2004-05-27,9.62857142857,8.971986255555214,0.6945828445201807,-0.03799767150539424
2004-06-03,8.18571428571,8.982171448928849,-0.9803009233587567,0.18384376013990789
2004-06-10,5.04285714286,8.992174551013543,-2.116722080780047,-1.8325953273734958
2004-06-17,7.78571428571,9.001959222844183,-0.3929699450038017,-0.823274992130381
2004-06-24,8.4,9.011492727620126,0.17411529889675795,-0.7856080265168846
2004-07-01,8.45714285714,9.020746853546566,-0.30470627217692714,-0.2588977242296391
2004-07-08,9.48571428571,9.029701101766774,0.7767573550280032,-0.3207441710847778
2004-07-15,11.2142857143,9.03835543116264,2.4387007824073605,-0.26277049927000107
2004-07-22,10.2,9.046744583366104,2.43890826905839,-1.2856528524244943
2004-07-29,8.84285714286,9.054940307167996,0.882704710855078,-1.0947878751630746
2004-08-05,12.1571428571,9.063045634536495,3.002365883163366,0.09173133940013933
2004-08-12,12.1857142857,9.071159680984186,2.8151978724220124,0.2993567322938002
2004-08-19,14.2857142857,9.079361643135249,3.8235150486013643,1.3828375939633855
2004-08-26,12.5285714286,9.087692548556252,2.412178586249209,1.0287002937945395
2004-09-02,11.1285714286,9.09618137081815,2.396361664626874,-0.3639716068450216
2004-09-09,10.2857142857,9.104862727845344,3.7236637744259613,-2.5428122165713063
2004-09-16,8.92857142857,9.113793812488938,0.9033839330561998,-1.0886063169751363
2004-09-23,13.2,9.123001307987792,3.1204447694639015,0.9565539225483057
2004-09-30,11.6571428571,9.132490870300476,3.0429806899181764,-0.5183287031186516
2004-10-07,8.82857142857,9.14226266905832,2.3797012622239797,-2.6933925027123014
2004-10-14,8.35714285714,9.152282177965152,0.7718057779923941,-1.5669450988175466
2004-10-21,13.1571428571,9.162496390508984,1.775340918038189,2.2193055485528266
2004-10-28,12.3142857143,9.172886116510153,1.7246945857639886,1.4167050120258597
2004-11-04,10.6571428571,9.183439905742848,1.134129763584226,0.3395731877729258
2004-11-11,5.92857142857,9.194164872443572,0.9316471336015394,-4.197240577475112
2004-11-18,11.6428571429,9.205082131848217,-0.21380121717946468,2.6515762282312476
2004-11-25,7.91428571429,9.216193788731243,-0.5183551386536911,-0.7835529357875508
2004-12-02,10.9571428571,9.227502379713846,0.8262308508265548,0.9034096265595988
2004-12-09,6.5,9.239031344143129,-1.3028707144017664,-1.4361606297413623
2004-12-16,10.2142857143,9.250817389934378,-0.8116752348883131,1.7751435592539355
2004-12-23,8.22857142857,9.262892793470627,-2.2576677087247314,1.2233463438241046
2005-01-01,9.088392857140624,9.275258964060694,-2.2039259012533736,2.0170597943333046
2005-01-08,9.75714285714,9.287887630852465,-1.1207606446172476,1.5900158709047822
2005-01-15,7.22857142857,9.30071687139114,-1.4361905595671205,-0.6359548832540209
2005-01-22,11.3571428571,9.313664139551662,0.8956210336762704,1.1478576838720667
2005-01-29,9.98571428571,9.326626140157268,0.344226837966054,0.31486130758667663
2005-02-05,9.34285714286,9.339492962258538,-0.007633571615565025,0.010997752217027923
2005-02-12,5.18571428571,9.352183255760663,-3.2901334602299,-0.8763355098207626
2005-02-19,6.98571428571,9.364633260424291,-1.2981373223470698,-1.0807816523672216
2005-02-26,7.85714285714,9.376775722323249,-0.17191330430970073,-1.3477195608735482
2005-03-05,8.01428571429,9.388558404715516,-1.02122658571733,-0.3530461047081861
2005-03-12,4.82857142857,9.399925900229427,-3.5846725900889527,-0.9866818815704743
2005-03-19,7.81428571429,9.41084258467244,-1.0972963856657785,-0.49926048471666107
2005-03-26,9.34285714286,9.421283383236396,-1.891105217761103,1.8126789773847065
2005-04-02,7.62857142857,9.431202404726895,-2.5946657667057407,0.7920347905488452
2005-04-09,8.45714285714,9.44053199175101,-1.361531888951604,0.3781427543405922
2005-04-16,6.41428571429,9.449203550160949,-2.3505719262081923,-0.6843459096627562
2005-04-23,5.35714285714,9.457135623367876,-2.636048321356283,-1.4639444448715917
2005-04-30,6.64285714286,9.464247203245465,-2.796226065536883,-0.025163994848583116
2005-05-07,6.1,9.470505865250484,-1.247964691278013,-2.122541173972471
2005-05-14,9.27142857143,9.475905261288354,-2.2644956771129,2.060018987254548
2005-05-21,7.54285714286,9.480489596461412,-0.7846628880198908,-1.1529695655815217
2005-05-28,10.9428571429,9.48433300461327,1.1285866824942388,0.329937455792491
2005-06-04,10.0142857143,9.487529013338323,-0.9020700077474624,1.4288267087091402
2005-06-11,7.17142857143,9.490152670635133,-1.8114265740608468,-0.5072975251442866
2005-06-18,8.52857142857,9.492276467194186,-0.6932492817184798,-0.2704557569057062
2005-06-25,10.4857142857,9.493972963909885,0.3240452243287517,0.6676960974613646
2005-07-02,10.7285714286,9.495300055003707,0.644608598987614,0.5886627746086788
2005-07-09,11.1,9.496320921369003,0.701768960734337,0.9019101178966586
2005-07-16,11.8142857143,9.497116661453097,1.9779183701239949,0.33925068272290915
2005-07-23,13.5142857143,9.49775891160754,2.3910562784448803,1.6254705242475787
2005-07-30,10.0857142857,9.498283708486843,1.1288637108183734,-0.5414331336052172
2005-08-06,11.4857142857,9.498695011909827,2.5865522359580573,-0.5995329621678849
2005-08-13,12.1857142857,9.49900762094671,2.5964771821077877,0.09022948264550124
2005-08-20,14.2,9.499254194519564,3.65793114290649,1.0428146625739458
2005-08-27,10.8142857143,9.49949453039586,2.3587538047934307,-1.043962620889289
2005-09-03,10.9428571429,9.499779081905423,1.708619214075197,-0.2655411530806209
2005-09-10,13.7142857143,9.500145445318193,3.6458026432928436,0.5683376256889652
2005-09-17,9.92857142857,9.500594221606429,1.1191268591437535,-0.6911496521801812
2005-09-24,11.7857142857,9.5011221160863,3.503705099136202,-1.2191129295225025
2005-10-01,14.8285714286,9.5017346477365,2.4477597551288888,2.8790770257346114
2005-10-08,12.3571428571,9.502427584307963,2.478543157249323,0.37617211554271357
2005-10-15,11.6857142857,9.50317132397905,1.2385112678930867,0.9440316938278634
2005-10-22,12.2428571429,9.503946238136892,1.4599934055805404,1.2789174991825671
2005-10-29,8.64285714286,9.504741218828205,1.0766297977058257,-1.9385138736740295
2005-11-05,10.7857142857,9.505546429656668,1.4328961057423282,-0.15272824969899723
2005-11-12,9.7,9.506356575264784,0.13431182536847344,0.05933159936674137
2005-11-19,8.55714285714,9.507148553416062,-0.725871567473058,-0.2241341288030032
2005-11-26,8.91428571429,9.50787491073904,-1.1559567099438994,0.5623675134948574
2005-12-03,9.72857142857,9.508490155080365,0.8895392244703213,-0.6694579509806857
2005-12-10,9.1,9.508905188414756,-1.2379238971055935,0.8290187086908372
2005-12-17,8.2,9.509021131909359,-1.3099348593211309,0.0009137274117723138
2005-12-24,6.48571428571,9.508749877870883,-2.3296867753060275,-0.693348816854856
2006-01-01,7.38571428571,9.508041972322209,-1.560176679514626,-0.562151007097583
2006-01-08,12.3142857143,9.506859109063242,-1.5380233208776433,4.3454499261144015
2006-01-15,9.88571428571,9.505158626641299,-1.2666771167578734,1.6472327758265752
2006-01-22,9.14285714286,9.502917090554352,-0.46364404663398123,0.1035840989396295
2006-01-29,6.21428571429,9.500123185822595,-0.05144427269355116,-3.2343931988390437
2006-02-05,5.52857142857,9.496778318130826,0.7960833311513534,-4.764290220712179
2006-02-12,5.78571428571,9.492879029294983,-3.3380065201284816,-0.36915822345650184
2006-02-19,7.28571428571,9.488409927440719,-1.7988399939102333,-0.40385564782048533
2006-02-26,10.7857142857,9.483360738253545,0.4629820295845123,0.8393715178619416
2006-03-05,8.02857142857,9.47773519296183,-1.2415053412528467,-0.20765842313898375
2006-03-12,6.41428571429,9.471534486789993,-3.238152389844993,0.1809036173450007
2006-03-19,7.01428571429,9.464767053235,-1.4512431804045411,-0.999238158540459
2006-03-26,7.34285714286,9.457487473902129,-1.494998536670329,-0.6196317943718004
2006-04-02,6.95714285714,9.449772708496939,-2.2122474235487584,-0.28038242780817946
2006-04-09,9.57142857143,9.441711937571196,-1.2211470458026665,1.3508636796614706
2006-04-16,7.42857142857,9.433400760875159,-2.0192203770426307,0.014391044737472214
2006-04-23,7.44285714286,9.424918819502919,-2.696789286018667,0.714727609375748
2006-04-30,7.75714285714,9.41631552863256,-2.0359946286682455,0.3768219571756841
2006-05-07,8.41428571429,9.407597122328998,-1.1369316634120366,0.14362025537303857
2006-05-14,6.62857142857,9.398780254036827,-1.6097316538275452,-1.1604771716392825
2006-05-21,12.3714285714,9.389878243401853,-0.6878612481001913,3.6694115760983372
2006-05-28,10.8857142857,9.380906843310795,0.9691889361400708,0.5356185062491345
2006-06-04,6.88571428571,9.371909787815186,-0.8127316645123805,-1.6734638375928057
2006-06-11,8.9,9.36292471874187,-0.7959895822773552,0.3330648635354869
2006-06-18,10.0714285714,9.353980376483648,-0.9670978166117459,1.6845460115280986
2006-06-25,10.7857142857,9.345117298818844,0.41710432217072035,1.0234926647104352
2006-07-02,10.7428571429,9.3363878060005,1.4741743851742084,-0.0677050482747088
2006-07-09,7.97142857143,9.327849782908377,0.8406030463861055,-2.1970242578644825
2006-07-16,11.4285714286,9.319543274708883,1.1607275130113945,0.9483006408797223
2006-07-23,11.0,9.311518335606214,2.40772823108813,-0.7192465666943448
2006-07-30,11.7142857143,9.303831164653545,1.5788754848734468,0.8315790647730097
2006-08-06,11.2285714286,9.296527569688173,2.44539925465369,-0.5133553957418631
2006-08-13,12.2285714286,9.289626561281564,2.1291394312674687,0.8098054360509686
2006-08-20,10.2714285714,9.283167232275243,3.339974653590748,-2.351713314465991
2006-08-27,11.2714285714,9.27718309291266,2.527847784110493,-0.5336023056231536
2006-09-03,11.1714285714,9.271703011659158,1.0687948574473018,0.830930702293541
2006-09-10,13.7285714286,9.266730480007576,3.807146456091914,0.6546944925005107
2006-09-17,11.3285714286,9.26223117107341,1.6471850304202584,0.4191552271063319
2006-09-24,13.7428571429,9.258148493280997,3.7890489117831114,0.6956597378358911
2006-10-01,11.2857142857,9.254404785868847,1.7964587168355441,0.2348507829956077
2006-10-08,12.7857142857,9.250915497463943,2.904626437301837,0.6301723509342203
2006-10-15,12.0571428571,9.247635482919634,1.7164770761627652,1.0930302980176023
2006-10-22,8.57142857143,9.244553726120763,0.6639683058263648,-1.3370934605171287
2006-10-29,9.34285714286,9.24162707854629,0.34228974784023064,-0.24105968352652063
2006-11-05,11.6142857143,9.238797427335552,1.1863322608778695,1.1891560260865788
2006-11-12,8.2,9.235986087593488,-0.19687495766143082,-0.8391111299320588
2006-11-19,7.35714285714,9.23309443357535,-1.37239282582372,-0.5035587506116297
2006-11-26,7.37142857143,9.23004104672792,-1.417018585309263,-0.44159388998865623
2006-12-03,10.7571428571,9.22674630856357,0.38922908882962676,1.1411674597068036
2006-12-10,6.91428571429,9.223139254142259,-0.5366089414387574,-1.7722445984135016
2006-12-17,6.4,9.219143807402142,-2.1167539052457296,-0.702389902156412
2006-12-24,6.54285714286,9.214680622145153,-2.209763341753675,-0.462060137531477
2007-01-01,7.41428571429,9.209678152184054,-0.8195046027902972,-0.975887835103757
2007-01-08,6.72857142857,9.204094795940927,-1.9341210899853414,-0.5414022773855862
2007-01-15,7.04285714286,9.19792302541504,-0.8412282684343328,-1.3138376141207075
2007-01-22,5.52857142857,9.191201872728875,-1.6069153772510456,-2.0557150669078297
2007-01-29,9.0,9.183994942169312,-0.14564486939428417,-0.03835007277502811
2007-02-05,10.7142857143,9.176356847692054,1.399930179429673,0.1379986871782748
2007-02-12,11.2285714286,9.168336472841359,-2.7663556204341058,4.826590576192748
2007-02-19,13.1857142857,9.159967951223452,-1.6873717777950392,5.713118112271587
2007-02-26,11.5571428571,9.15131283920631,0.24080402919533497,2.165025988698355
2007-03-05,7.37142857143,9.142460817449226,-1.1585074518914777,-0.612524794127749
