week_start_date,observed,trend,seasonal,residual
1991-06-25,0.122,0.1590301661183705,-0.026901047845768324,-0.010129118272602183
1991-07-02,0.1779333,0.15769362864668898,-0.013543822826206505,0.03378349417951751
1991-07-09,0.127633315,0.1563428289761844,-0.042269661838550784,0.013560147862366367
1991-07-16,0.07733333,0.15497943888975538,-0.011349865423385664,-0.06629624346636971
1991-07-23,0.00805,0.1536060969749162,-0.04656557104108509,-0.09899052593383112
1991-07-30,0.060225,0.15222635519809607,0.019642477599167544,-0.11164383279726361
1991-08-06,0.1124,0.15084399053829223,-0.048109034896041666,0.009665044357749453
1991-08-13,0.10527,0.14946220970900073,-0.03495784965873242,-0.009234360050268314
1991-08-20,0.09814,0.14808321023745616,-0.028490145399703366,-0.021453064837752778
1991-08-27,0.05705,0.14670916627641284,0.07853316035466097,-0.1681923266310738
1991-09-03,0.091675,0.14534312794171853,0.014995683063988657,-0.06866381100570718
1991-09-10,0.1598333,0.14398918440948724,0.14778208866908402,-0.13193797307857125
1991-09-17,0.1527333,0.14265180406593972,-0.007669761902253802,0.017751257836314066
1991-09-24,0.1489,0.14133467719370052,0.034174705649500405,-0.026609382843200913
1991-10-01,0.16672,0.14004144431361928,0.007930459873041557,0.018748095813339166
1991-10-08,0.093,0.13877501912730358,-0.06468546863690132,0.01891044950959772
1991-10-15,0.12886,0.13753708978373708,-0.05850726251727653,0.04983017273353946
1991-10-22,0.1186,0.13632895908990103,-0.06144557043134209,0.04371661134144106
1991-10-29,0.09665,0.135152026520118,-0.00739938505949853,-0.031102641460619487
1991-11-05,0.05475,0.13400793378863754,-0.013937666478926846,-0.06532026730971069
1991-11-12,0.1114,0.1328981066831736,0.011820508481581208,-0.0333186151647548
1991-11-19,0.028425,0.1318241549571416,0.058781693126299356,-0.16218084808344094
1991-11-26,0.1519,0.1307881976291163,0.022887646367579357,-0.0017758439966956696
1991-12-03,0.14025,0.129792002930312,-0.05232303311870542,0.06278103018839343
1991-12-10,0.2128,0.12883686124907215,0.05167285992412491,0.03229027882680294
1991-12-17,0.04613333,0.12792324118168386,-0.0031892251359943455,-0.07860068604568951
1991-12-24,0.1237,0.12705129217080596,0.01935863415689853,-0.022709926327704494
1992-01-01,0.1578667,0.1262206933571094,-0.02767179360409725,0.05931780024698785
1992-01-08,0.073575,0.12543030408914235,-0.06483081572087224,0.012975511631729886
1992-01-15,0.2299,0.1246781594557837,0.08447683102174773,0.02074500952246855
1992-01-22,0.13105,0.12396207891251128,0.06536732129538712,-0.0582794002078984
1992-01-29,0.0483,0.12328008668212255,-0.009600042275477895,-0.06538004440664466
1992-02-05,0.0846,0.12263053146680396,-0.008572569752330193,-0.029457961714473777
1992-02-12,0.1305,0.12201141795120488,0.01463662323385495,-0.0061480411850598216
1992-02-19,0.1844667,0.12141944981360779,0.05087544703116809,0.012171803155224134
1992-02-26,0.0815,0.12085043848731909,0.011437280326581726,-0.05078771881390082
1992-03-04,0.18218,0.12029911665247875,0.06722777717648601,-0.005346893828964749
1992-03-11,0.09015,0.11975990549762393,0.02348831066046716,-0.053098216158091086
1992-03-18,0.08405,0.11922831260460562,-0.03798082070980977,0.00280250810520416
1992-03-25,0.08085,0.11870115089263401,0.013800511132254603,-0.051651662024888606
1992-04-01,0.07765,0.11817603662069394,0.01375122294537365,-0.05427725956606759
1992-04-08,0.1315,0.1176515897992951,0.032423880512949727,-0.018575470312244824
1992-04-15,0.09743333,0.11712591275822508,-0.04515110479399778,0.025458522035772715
1992-04-22,0.1137,0.1165969712564959,0.004227189585908606,-0.007124160842404512
1992-04-29,0.0635,0.11606299182842894,-0.03783935712152244,-0.014723634706906491
1992-05-06,0.2169,0.11552256103644284,-0.006246473682018252,0.10762391264557541
1992-05-13,-0.0088,0.11497431608758954,-0.047367763238364134,-0.0764065528492254
1992-05-20,0.0686,0.1144168887096675,-0.020037481037349186,-0.025779407672318316
1992-05-27,0.10427499999999998,0.11384934863635991,0.01506102757678074,-0.024635376213140672
1992-06-03,0.13995,0.11327046853077224,-0.011814114804236555,0.0384936462734643
1992-06-10,0.0856,0.11268032527359337,-0.03579345998649461,0.008713134712901235
1992-06-17,0.15315,0.11208037664813154,-0.04470512166978354,0.08577474502165201
1992-06-24,0.1302,0.11147261120662441,0.0007887983573658991,0.017938590436009705
1992-07-01,0.1439,0.11085949949800333,0.01987425728033303,0.01316624322166364
1992-07-08,0.192,0.11024446758741442,0.013788926980520177,0.06796660543206541
1992-07-15,0.1255,0.10963092609493304,0.007752066454585016,0.008117007450481953
1992-07-22,0.05918,0.1090219325303467,-0.027313017622192626,-0.022528914908154063
1992-07-29,0.1261333,0.1084200526339847,0.024751351552283505,-0.007038104186268199
1992-08-05,0.173275,0.10782735350938974,-0.0029618972300060843,0.06840954372061636
1992-08-12,0.12665,0.10724562753895243,-0.019070563253713656,0.038474935714761224
1992-08-19,0.1368,0.10667664450458764,-0.031414017300920485,0.06153737279633287
1992-08-26,0.0817,0.10612147542605165,0.04973454104793195,-0.0741560164739836
1992-09-02,0.2175,0.10558045117802917,0.032684369860534454,0.07923517896143639
1992-09-09,0.1768,0.10505385376629567,0.08384181012363588,-0.012095663889931538
1992-09-16,0.07226667,0.10454149999956558,-0.008686463893628591,-0.02358836610593698
1992-09-23,0.1435,0.10404229221031532,0.014816260792186422,0.024641446997498248
1992-09-30,0.12715,0.10355499004466802,0.0007181103765558493,0.022876899578776158
1992-10-07,0.10745,0.10307794785598241,-0.036497983916888486,0.04087003606090607
1992-10-14,0.1979,0.10261030540595792,-0.036470727178126314,0.13176042177216837
1992-10-21,0.0312,0.1021514961758222,-0.04201978054864887,-0.028931715627173338
1992-10-28,0.1254,0.10170013966380982,-0.001265484434017282,0.024965344770207468
1992-11-04,0.1209667,0.10125393145161864,-0.007378425180082207,0.027091193728463567
1992-11-11,0.1422,0.10080970542494919,-0.004819797322055821,0.04621009189710662
1992-11-18,0.05613333,0.100364405719453,0.006840167313432524,-0.05107124303288552
1992-11-25,0.1026333,0.09991536866019665,0.017912926820685963,-0.015194995480882614
1992-12-02,0.074125,0.09946138390220965,-0.0470549281318701,0.021718544229660436
1992-12-09,0.1099,0.09900163353743734,0.019076232257218686,-0.008177865794656028
1992-12-16,0.066425,0.09853438827210272,-0.0398207292503914,0.007711340978288683
1992-12-23,0.06821667,0.09805783429358002,-0.02041241755648181,-0.009428746737098218
1993-01-01,0.054407294999999994,0.09757036696343496,-0.039670092085933945,-0.0034929798775010235
1993-01-08,0.04366667,0.09707052308578927,-0.04488370613801189,-0.008520146947777377
1993-01-15,0.03785,0.09655711462604157,0.05834561912311606,-0.11705273374915762
1993-01-22,0.11345,0.09602870284095513,0.05312551695945727,-0.035704219800412405
1993-01-29,0.05705,0.09548371555445705,-0.011456665052964147,-0.026977050501492905
1993-02-05,0.02253333,0.09492076004110189,-0.01714044254174016,-0.05524698749936173
1993-02-12,0.0558,0.09433967058979528,0.004817666863017273,-0.043357337452812554
1993-02-19,0.173375,0.09374229627620494,0.036800023536131383,0.04283268018766369
1993-02-26,0.1339,0.09313097270332599,0.004849561345666399,0.03591946595100762
1993-03-05,0.1338,0.09250847681110504,0.048084298009177434,-0.006792774820282468
1993-03-12,0.214,0.09187825383522513,0.012432799050236414,0.10968894711453844
1993-03-19,-0.0436,0.09124434338663123,-0.046785925399098954,-0.08805841798753228
1993-03-26,0.10315,0.09061079931978137,0.023677965259358412,-0.011138764579139773
1993-04-02,0.08853333,0.0899817658698823,0.03216989259765353,-0.03361832846753583
1993-04-09,0.0423,0.0893612524914437,0.0037177320987202282,-0.050778984590163924
1993-04-16,0.01885,0.08875281738579187,-0.03298438970281796,-0.03691842768297391
1993-04-23,0.0788,0.08815970476424419,0.0012822412236854022,-0.010641945987929599
1993-04-30,0.09256667,0.08758539629626558,-0.02229991843298495,0.027281192136719368
1993-05-07,0.06415,0.08703354977533254,0.0080643344378307,-0.03094788421316324
1993-05-14,0.052,0.08650744892173629,-0.038797468569262535,0.004290019647526247
1993-05-21,0.0901,0.0860091617828525,-0.03167432019780924,0.03576515841495673
1993-05-28,0.10485,0.0855388980341352,0.01452507345662463,0.0047860285092401755
1993-06-04,0.0506,0.08509651860909019,0.015292485801292223,-0.04978900441038241
1993-06-11,0.06455,0.08468205584038772,-0.02449819475498446,0.004366138914596737
1993-06-18,0.0785,0.08429530536234163,-0.015293030253528721,0.009497724891187095
1993-06-25,0.1399667,0.08393605525997977,0.026298102837550914,0.029732541902469323
1993-07-02,0.1522,0.08360452184278801,0.04770064122829234,0.02089483692891965
1993-07-09,0.09593333,0.0833013575527482,0.06636017797020649,-0.053728205522954695
1993-07-16,0.09203333,0.0830265376763814,0.033243736046885915,-0.024236943723267325
1993-07-23,0.1826,0.08277851030698466,-0.0069133871063221785,0.10673487679933752
1993-07-30,0.10608,0.08255522114964459,0.037459824716163846,-0.013935045865808432
1993-08-06,0.1488,0.08235600328616773,0.03902771643101108,0.027416280282821184
1993-08-13,0.1401,0.08218176499858208,-0.011282330590163005,0.06920056559158093
1993-08-20,0.04966667,0.08203412382569737,-0.03250001913184547,0.00013256530614809414
1993-08-27,0.24925,0.0819137974122625,0.0013588824153997758,0.16597732017233774
1993-09-03,0.1581,0.08182122076115576,0.05542459227226317,0.020854186966581048
1993-09-10,0.0688,0.08175516523185394,0.023260517870322402,-0.03621568310217635
1993-09-17,0.0971,0.08171266774690263,-0.012654600013525821,0.0280419322666232
1993-09-24,0.063525,0.08169136608666279,-0.0016644149539442093,-0.016501951132718587
1993-10-01,0.0517,0.08168942537572589,-0.007745057268678771,-0.022244368107047115
1993-10-08,0.0705,0.0817049277450137,-0.015563485787047174,0.004358558042033472
1993-10-15,0.0645,0.08173590730860772,-0.012728478859876872,-0.004507428448730838
1993-10-22,0.0894,0.08177988191537455,-0.027092054720679763,0.0347121728053052
1993-10-29,0.1143,0.08183455334161037,0.00645546758518745,0.026009979073202183
1993-11-05,0.1406667,0.08189827509135492,0.001895756823683828,0.05687266808496125
1993-11-12,0.0493,0.08196971684061749,-0.01873726054425549,-0.013932456296362
1993-11-19,0.013825,0.08204655788074733,-0.051047561562458245,-0.017173996318289086
1993-11-26,0.1818,0.0821256783254845,0.01217462955680479,0.0874996921177107
1993-12-03,-0.0095,0.08220413260398718,-0.044737162176600266,-0.046966970427386914
1993-12-10,-0.038583334999999996,0.08227936573960096,-0.01247863418295487,-0.10838406655664609
1993-12-17,-0.06766667,0.08234964378888032,-0.06945670591886267,-0.08055960787001765
1993-12-24,-0.02115,0.08241340556754453,-0.05472225587359458,-0.04884114969394995
1994-01-01,0.0004233333333333346,0.0824701161305662,-0.05491663960375118,-0.0271301431934817
1994-01-08,0.0193,0.08252005068489916,-0.022175416248855127,-0.04104463443604403
1994-01-15,0.0974,0.08256438448133599,0.028786795273455647,-0.01395117975479164
1994-01-22,0.1664333,0.08260477327463844,0.05064279172330536,0.03318573500205621
1994-01-29,-0.1162667,0.0826429502834125,-0.007207042265237251,-0.19170260801817524
1994-02-05,0.2112,0.08268018328829724,-0.024202478759956864,0.15272229547165964
1994-02-12,0.117,0.08271733226476193,-0.002866291740424325,0.03714895947566241
1994-02-19,0.24185,0.08275553451558358,0.022385941241817777,0.13670852424259866
1994-02-26,0.09243333,0.0827969448020239,0.0026681545038228804,0.006968230694153213
1994-03-05,0.1446,0.08284463058445367,0.029635198971888255,0.032120170443658086
1994-03-12,0.1038,0.08290149278993812,0.007411980873906431,0.01348652633615545
1994-03-19,-0.04815,0.08296930916799178,-0.05694801034766589,-0.07417129882032589
1994-03-26,0.1005833,0.08304925773386296,0.049951961537830776,-0.03241791927169373
1994-04-02,0.15975,0.08314194310035303,0.06119894793691081,0.015409108962736173
1994-04-09,0.05093333,0.0832475619699106,-0.006920127617059981,-0.02539410435285061
1994-04-16,0.13325,0.08336655022001545,-0.02323731236920201,0.07312076214918657
1994-04-23,0.079175,0.0835001540674228,0.00055079662551676,-0.004875950692939557
1994-04-30,0.0251,0.0836503308945547,-0.0003649362358218091,-0.05818539465873289
1994-05-07,0.08175,0.0838182748177644,0.0034388017032231347,-0.0055070765209875305
1994-05-14,0.0974,0.08400448667465887,-0.0144735186860052,0.02786903201134633
1994-05-21,0.0177,0.08421017954684333,-0.026777109158145945,-0.03973307038869739
1994-05-28,0.10975,0.08443723845827984,0.02829357566097834,-0.002980814119258185
1994-06-04,0.1407,0.08468726033342507,0.033627768546172186,0.022384971120402733
1994-06-11,0.06905,0.08496142174711373,-0.028496402848318128,0.012584981101204401
1994-06-18,0.0556,0.08526079276364697,-0.01590294424773699,-0.013757848515909984
1994-06-25,0.04215,0.08558705738928449,0.0449351359277286,-0.0883721933170131
1994-07-02,0.11765,0.0859422511109333,0.0534859485096554,-0.021778199620588704
1994-07-09,0.2155667,0.08632654902538464,0.06719707157428197,0.062043079400333406
1994-07-16,0.22405,0.08673891682477698,0.04960961620668201,0.08770146696854102
1994-07-23,0.1201667,0.08717853170178745,0.009958603788273233,0.023029564509939315
1994-07-30,0.2658,0.08764438136293766,0.05430396521999704,0.12385165341706529
1994-08-06,0.1311,0.08813553401894461,0.031802013370363855,0.011162452610691528
1994-08-13,-0.0402,0.08865151544802925,-0.023061287703787348,-0.1057902277442419
1994-08-20,-0.0157,0.08919158333318482,-0.03049756666133419,-0.07439401667185062
1994-08-27,0.130825,0.08975455934832041,0.009595450650728487,0.031474990000951095
1994-09-03,0.14525,0.09033859642805463,0.034867466416619426,0.020043937155325944
1994-09-10,0.076225,0.09094047891416948,0.022506382334580178,-0.037221861248749655
1994-09-17,0.07429070796460177,0.09155660054905022,-0.02147947508640801,0.004213582501959565
1994-09-24,0.07235641592920354,0.09218226942458034,-0.017861226208394983,-0.00196462728698181
1994-10-01,0.07042212389380531,0.09281168483163535,-0.017133147891468577,-0.005256413046361458
1994-10-08,0.06848783185840708,0.09343949944005736,-0.03543941111130963,0.010487743529659352
1994-10-15,0.06655353982300885,0.09406030174075265,-0.015704060064859537,-0.011802701852884262
1994-10-22,0.06461924778761062,0.09466934658749263,-0.016335307502898407,-0.013714791296983594
1994-10-29,0.06268495575221239,0.09526294513101226,0.00308959719526213,-0.035667586574062
1994-11-05,0.06075066371681416,0.09583918324087688,-0.008099673409292059,-0.026988846114770662
1994-11-12,0.05881637168141593,0.09639694680058451,-0.030804198015804387,-0.006776377103364192
1994-11-19,0.0568820796460177,0.09693566957680501,-0.04287764622985197,0.0028240562990646673
1994-11-26,0.05494778761061947,0.0974567816292362,0.014648835344138697,-0.05715782936275542
1994-12-03,0.05301349557522124,0.09796200056759936,-0.050375911581926634,0.005427406589548503
1994-12-10,0.05107920353982301,0.09845228029119316,-0.022828178699720827,-0.02454489805164932
1994-12-17,0.04914491150442478,0.09892810800237722,-0.07653952544742429,0.02675632894947183
1994-12-24,0.04721061946902655,0.09938964358008134,-0.0626162138717304,0.010437189760675605
1995-01-01,0.045,0.09983718082768232,-0.062305050612369815,0.007467869784687484
1995-01-08,0.2193333,0.10027111930268079,0.009920063214065526,0.1091421174832537
1995-01-15,0.1416333,0.10069115818335493,0.00909794951159883,0.03184419230504622
1995-01-22,-0.0359,0.10109654851251444,0.05040711515402364,-0.1874036636665381
1995-01-29,0.1268,0.10148547328233021,0.016412081006844527,0.008902445710825269
1995-02-05,0.1449,0.10185566502868697,-0.01663675004658534,0.059681085017898386
1995-02-12,0.059325,0.10220522038591953,0.013847750206777368,-0.056727970592696894
1995-02-19,0.062095835,0.10253273449154165,-0.0025514517911817613,-0.0378854477003599
1995-02-26,0.06486667,0.10283788922385988,-1.8004355014222405e-06,-0.03796941878835845
1995-03-05,0.06865,0.10312113328855449,0.018819440330620746,-0.05329057361917523
1995-03-12,0.079575,0.10338392834417195,-0.005933370022457835,-0.017875558321714113
1995-03-19,0.1150667,0.1036273760281676,-0.028277956593262276,0.03971728056509466
1995-03-26,0.23165,0.10385253031020016,0.05918732105101089,0.06861014863878893
1995-04-02,0.259575,0.10406044060351115,0.06437324805993958,0.09114131133654928
1995-04-09,0.2494,0.104251227686482,0.008799798323156215,0.13634897399036178
1995-04-16,0.03495,0.10442580999864284,-0.008216093283752859,-0.061259716714889986
1995-04-23,0.1127,0.10458575678634686,0.0033103053670758492,0.004803937846577275
1995-04-30,0.150025,0.10473209100015532,0.0024845789256211634,0.04280833007422352
1995-05-07,0.1521,0.10486611141327555,-0.008734004389813189,0.05596789297653766
1995-05-14,0.1115,0.10498971068075973,0.0003139903646578576,0.006196298954582416
1995-05-21,0.096525,0.10510416701899632,-0.021002817350266746,0.012423650331270422
1995-05-28,0.1621333,0.10521047368325184,0.030443607873748113,0.026479218443000052
1995-06-04,0.2412,0.10530902662349417,0.03654742427159592,0.09934354910490989
1995-06-11,0.0278,0.10539936778274418,-0.018913561817066903,-0.05868580596567728
1995-06-18,0.0797,0.10547970037241121,-0.02010560468765729,-0.005674095684753924
1995-06-25,0.2174,0.10554682038311625,0.04388212241026805,0.06797105720661573
1995-07-02,0.2115,0.10559596834612324,0.04287464318083117,0.06302938847304558
1995-07-09,0.2909,0.10562261011543363,0.054352756172063414,0.13092463371250296
1995-07-16,0.17265,0.10562295766662655,0.048132518979517154,0.018894523353856302
1995-07-23,0.10775,0.10559363426254492,-0.0038502996084547906,0.0060066653459098646
1995-07-30,0.1898,0.1055315071869604,0.06079611118016708,0.023472381632872505
1995-08-06,0.09466667,0.10543349293211912,0.012695336098601337,-0.023462159030720464
1995-08-13,0.047,0.10529626305962203,-0.04573264174306751,-0.01256362131655453
1995-08-20,0.0917,0.10511584033015656,-0.01831371643348374,0.0048978761033271895
1995-08-27,0.0862,0.10488916077284237,0.010564968627891061,-0.029254129400733436
1995-09-03,0.07256667,0.10461418786270066,0.0065951756922938524,-0.038642693554994514
1995-09-10,0.1836,0.10428954329457903,0.025889053632980677,0.053421403072440296
1995-09-17,0.0546,0.10391511653631728,-0.033172317440173404,-0.01614279909614387
1995-09-24,0.0846,0.10349145492324835,-0.025105885438990578,0.00621443051574222
1995-10-01,0.08366667,0.10301955583495573,-0.011157179689136381,-0.008195706145819354
1995-10-08,0.2151,0.10250157156666077,-0.04885557255967375,0.161454000993013
1995-10-15,0.0966,0.10194035686747935,-0.010849426030187116,0.005509069162707769
1995-10-22,0.09466,0.10133870100988042,0.013130878966355449,-0.019809579976235878
1995-10-29,0.1326,0.10069924981072866,-0.015748989526013613,0.04764973971528495
1995-11-05,0.07825,0.10002415078442062,-0.030500526386658795,0.008726375602238184
1995-11-12,0.02905,0.09931556741555667,-0.020264213602652095,-0.050001353812904575
1995-11-19,0.07475,0.09857590263126276,-0.03298106965453782,0.009155167023275068
1995-11-26,0.1148667,0.09780709658824772,0.017974280621409613,-0.0009146772096573358
1995-12-03,0.076375,0.09701056431210373,-0.0446798007498168,0.02404423643771307
1995-12-10,0.135,0.09618771762305213,-0.02265777983928229,0.06147006221623018
1995-12-17,0.01473333,0.09534031674442635,-0.07287900631166541,-0.007727980432760934
1995-12-24,0.03596667,0.09446991396420451,-0.05108764747855519,-0.007415596485649323
1996-01-01,0.01086667,0.09357758531111672,-0.04470897839762153,-0.03800193691349519
1996-01-08,0.1262333,0.09266550829544712,0.03739169064161184,-0.0038238989370589643
1996-01-15,0.07636667,0.09173671436726878,-0.008860276094103784,-0.006509768273165004
1996-01-22,0.1381,0.0907951089060402,0.03766460399147776,0.009640287102482048
1996-01-29,0.1475333,0.08984595659748626,0.020691002628373402,0.03699634077414035
1996-02-05,0.04075,0.08889607456922094,-0.0164206620661399,-0.03172541250308104
1996-02-12,0.13685,0.08795190136950305,0.023234184522096097,0.025663914108400854
1996-02-19,0.0583,0.08701890493654478,-0.019231160791773696,-0.00948774414477109
1996-02-26,0.108975,0.08610108283702053,-0.004616250532934397,0.027490167695913864
1996-03-04,0.11005,0.08520114602546838,0.009252040616037047,0.015596813358494568
1996-03-11,0.0368,0.08432099274287294,-0.010756458519335368,-0.03676453422353757
1996-03-18,0.1118,0.08346234861538235,0.017585604103399627,0.010752047281218022
1996-03-25,-0.0457,0.08262688631782442,0.05810182392761639,-0.1864287102454408
1996-04-01,0.024225,0.08181656166216938,0.05601357521868107,-0.11360513688085046
1996-04-08,0.1488,0.08103368554796352,0.0237705136677029,0.043995800784333586
1996-04-15,0.12235,0.0802797027484959,-0.004279299403904019,0.04634959665540812
1996-04-22,0.1078,0.07955495520643703,0.0021039882956267525,0.02614105649793623
1996-04-29,0.1974,0.07885964467651789,-0.0035862053184495066,0.1221265606419316
1996-05-06,-0.0384,0.07819342969523804,-0.008525714322902292,-0.10806771537233575
1996-05-13,0.07175,0.07755480682725664,0.0007194416036606602,-0.006524248430917312
1996-05-20,0.0557,0.07694103713451393,-0.008218956234484378,-0.013022080900029556
1996-05-27,0.1066,0.0763487502774079,0.01968662039235975,0.010564629330232361
1996-06-03,0.080075,0.07577481594886358,0.03533970946417638,-0.03103952541303997
1996-06-10,0.0893,0.07521581038374209,-0.0032028112147521885,0.017287000831010105
1996-06-17,0.0646,0.0746685523791905,-0.017124406538033883,0.007055854158843397
1996-06-24,0.1205,0.07413034082490529,0.039040213128788935,0.007329446046305768
1996-07-01,0.07375,0.07359948254855694,0.036481772394604775,-0.03633125494316172
1996-07-08,0.07825,0.07307492534664484,0.037169313137525486,-0.03199423848417032
1996-07-15,0.095425,0.07255618996622407,0.02284779925540632,2.1010778369606742e-05
1996-07-22,-0.0106,0.07204334509216105,-0.016631283892359936,-0.06601206119980112
1996-07-29,0.115,0.07153705291404353,0.05442318472606859,-0.010960237640112107
1996-08-05,0.05435,0.07103788852923176,0.004817703253351796,-0.021505591782583558
1996-08-12,0.0291,0.07054583945765111,-0.03935233889216035,-0.0020935005654907635
1996-08-19,0.09555,0.07006102144928292,0.007205828237739137,0.018283150312977947
1996-08-26,0.07396667,0.06958310654632283,0.008507483362955575,-0.004123919909278406
1996-09-02,0.03065,0.06911180479781395,-0.0016163169884709956,-0.03684548780934296
1996-09-09,0.1068,0.06864763989613322,0.032812259330810736,0.00534010077305605
1996-09-16,0.02845,0.06819186483638288,-0.039848891885493565,0.00010702704911068339
1996-09-23,0.00445,0.06774638817270043,-0.015787479821669958,-0.04750890835103047
1996-09-30,0.06813333,0.06731366078670976,0.0014482978840144236,-0.0006286286707241767
1996-10-07,-0.0355,0.06689572411574489,-0.052084038262257985,-0.0503116858534869
1996-10-14,0.0609,0.06649421600993032,0.0019536734776199665,-0.00754788948755028
1996-10-21,-0.0902,0.06611105521112737,0.04014173826212832,-0.1964527934732557
1996-10-28,0.0158,0.06574920258280383,-0.0409025669787902,-0.009046635604013621
1996-11-04,-0.00865,0.06541204431045529,-0.029882522460366302,-0.044179521850088985
1996-11-11,0.0881,0.06510197543049932,-0.00026420753214858635,0.023262232101649266
1996-11-18,0.039525,0.06482133085753403,-0.031127656451290366,0.005831325593756334
1996-11-25,0.1038667,0.06457192269691978,0.03695963458205419,0.002335142721026043
